EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.4764215150334337,-0.0045245072998113985,-0.38506627494896334,1.086830732784659,-0.38959078224877475,-1.5167104932887085,-0.009049014606191156,0.0,1.5076614786825175,-0.009049014606191156,-0.6931470680247895,-0.01665900109863304,-0.004505300688733093,1.5,0.004543713917458062,-0.3080807930758262,-0.0076615083676021545,-0.004524507303323377
-1.4761552918034648,-0.004380343175147681,-0.3850662749489633,1.0867086736793536,-0.38944661812411097,-1.5161780468287707,-0.008760686356863721,1.233531711165489e-16,1.507417360471907,-0.008760686356863596,-0.6931470680247895,-0.016128196272765436,-0.002975370101599929,2.0,0.005785316255263791,-0.30808079307582625,0.492582609847815,-0.004380343178659596
-1.4836252716295804,-0.004245082352014113,-0.38506627494896334,1.0943139143286031,-0.38931135730097755,-1.5311180064810024,-0.008490164710596585,0.0,1.5226278417704058,-0.008490164710596585,-0.6931470680247895,-0.01563017294111064,-0.0040384321090610594,1.5,0.004451732601535525,-0.3080807930758262,-0.022627871750170447,-0.004245082355526009
-1.4831592153538662,-0.004117924759522125,-0.38506627494896334,1.093975015645381,-0.3891841997084855,-1.530185893929574,-0.008235849525612609,0.0,1.5219500444039613,-0.008235849525612609,-0.6931470680247895,-0.01516198528417521,-0.002745526423569021,2.0,0.005490323102043588,-0.3080807930758262,0.47804992562961957,-0.004117924763034075
-1.4899910025387644,-0.0039981634002869805,-0.38506627494896334,1.1009265641895143,-0.3890644383492504,-1.5438494682993702,-0.00799632680714232,0.0,1.535853141492228,-0.00799632680714232,-0.6931470680247895,-0.09400718068503738,4.555536626185226e-13,1.0,0.0,-0.3080807930758262,0.0,0.003998163403798993
-1.4899910025387741,-0.003998163400296499,-0.38506627494896334,1.1009265641895143,-0.3890644383492599,-1.5438494682993702,-0.00799632680714232,0.0,1.535853141492228,-0.00799632680714232,-0.6931470680247895,-0.014721030174276934,-0.0024915294474153657,2.0,0.005504797359726954,-0.3080807930758262,0.464146828267608,-0.00399816340378939
-1.4964366430879124,-0.003885171198919648,-0.38506627494896334,1.1074851969400292,-0.388951446147883,-1.5567407493976468,-0.0077703424043886185,0.0,1.5489704069932582,-0.0077703424043886185,-0.6931470680247895,-0.014304998752339333,-0.0022726442303667585,2.0,0.00549769817402186,-0.3080807930758262,0.4510295625083054,-0.0038851712024125518
-1.5025279759020604,-0.0037783900188672675,-0.3850662749489634,1.1136833109342297,-0.3888446649678307,-1.568923415025943,-0.007556780044283858,-1.233531711165489e-16,1.5613666349816588,-0.007556780044283982,-0.6931470680247895,-0.09400718068503738,4.3651666515467485e-13,1.0,0.0,-0.30808079307582614,0.0,0.003778390022360245
,,,,,-0.9999999803102526,2.5846501444867486e-13,0.0,0.9999999803105111,2.5846501444867486e-13,,-0.1030963215209719,2.5846501444867486e-13,1.0,0.0,,0.0,
-1.5025279759020698,-0.003778390018876634,-0.3850662749489634,1.1136833109342297,-0.38884466496784004,-1.568923415025943,-0.007556780044283858,-1.233531711165489e-16,1.5613666349816588,-0.007556780044283982,-0.6931470680247895,-0.01391183598860838,-0.002082476830382782,2.0,0.0054743032139010755,-0.30808079307582614,0.4386333342758295,-0.0037783900223509193
,,,,,-0.9999999803102544,2.567756729144644e-13,0.0,0.9999999803105111,2.567756729144644e-13,,-0.1038564071164969,2.567756729144644e-13,1.0,0.0,,0.0,
,,,,,-0.9999999803102559,2.551034574223716e-13,0.0,0.9999999803105111,2.5510345742237167e-13,,-0.1038564071164969,2.5510345742237167e-13,1.0,5.048709793414476e-29,,0.0,
,,,,,-0.9999999803102576,2.5344821485097475e-13,0.0,0.9999999803105111,2.5344821485097475e-13,,-0.1038564071164969,2.5344821485097475e-13,1.0,0.0,,0.0,
-1.5082934332327476,-0.003677321442241819,-0.38506627494896334,1.1195498368415424,-0.38874359639120515,-1.5804543296872964,-0.0073546428910116505,0.0,1.5730996867962848,-0.0073546428910116505,-0.6931470680247895,-0.09400718068503738,4.152066390746726e-13,1.0,0.0,-0.3080807930758262,0.0,0.003677321445713422
-1.508293433232756,-0.0036773214422501136,-0.38506627494896334,1.1195498368415424,-0.3887435963912135,-1.5804543296872964,-0.0073546428910116505,0.0,1.5730996867962848,-0.0073546428910116505,-0.6931470680247895,-0.01353970673421063,-0.0019160614791371312,2.0,0.005438581411874519,-0.3080807930758262,0.42690028223018595,-0.003677321445705095
-1.513758484436407,-0.0035815189907287084,-0.38506627494896334,1.1251106904967147,-0.38864779393969207,-1.5913844320945982,-0.00716303798796884,0.0,1.5842213941066292,-0.00716303798796884,-0.6931470680247895,-0.01318696707920888,-0.0017694868774419,2.0,0.00539355111052694,-0.3080807930758262,0.41577857470086066,-0.003581518994183741
-1.5189460121250675,-0.0034905815316988434,-0.38506627494896334,1.1303891556444052,-0.38855685648066224,-1.6017594874719194,-0.00698116306990911,0.0,1.5947783244020102,-0.00698116306990911,-0.6931470680247895,-0.012852140074100737,-0.0016396334644569444,2.0,0.005341529605452165,-0.3080807930758262,0.40522164419761886,-0.0034905815351538028
,,,,,-0.99999998031026,2.5098023910752237e-13,0.0,0.9999999803105111,2.509802391075223e-13,,-0.10591232288865204,2.509802391075223e-13,1.0,-5.048709793414476e-29,,0.0,
,,,,,-0.9999999803102616,2.4936072094172597e-13,0.0,0.9999999803105111,2.4936072094172597e-13,,-0.10591232288865204,-0.001805733457582214,0.0,0.003947325511083612,,-1.0632903701332674,
-1.5228801913015164,-0.003399938196312802,-0.3850662749489634,1.1344139781562403,-0.38846621314527624,-1.6096278458248165,-0.006799876399136224,-1.233531711165489e-16,1.6028279694256802,-0.006799876399136347,-0.6931470680247895,-0.09314225676349872,3.9781487239693964e-13,1.0,0.0,-0.30808079307582614,0.0,0.003399938199767083
,,,,,-0.9999999803102624,2.4858234586104437e-13,0.0,0.9999999803105111,2.485823458610443e-13,,-0.10550343431024736,2.485823458610443e-13,1.0,-5.048709793414476e-29,,0.0,
,,,,,-0.9999999803102642,2.469814378373017e-13,0.0,0.9999999803105111,2.469814378373017e-13,,-0.10550343431024736,2.469814378373017e-13,1.0,0.0,,0.0,
-1.5228801913015253,-0.0033999381963213384,-0.3850662749489634,1.1344139781562403,-0.3884662131452848,-1.6096278458248165,-0.006799876399136224,-1.233531711165489e-16,1.6028279694256802,-0.006799876399136347,-0.6931470680247895,-0.012518396016984642,-0.003954215329172015,1.5,0.002845661069964209,-0.30808079307582614,-0.10282800098454437,-0.0033999381997585343
-1.5215572829816226,-0.003317882304736561,-0.38506627494896334,1.1331731257279227,-0.38838415725369996,-1.6069820291850119,-0.006635764615966668,0.0,1.600346264569045,-0.006635764615966668,-0.6931470680247895,-0.012216270482315956,-0.001567117790205753,2.0,0.005068646825760915,-0.3080807930758262,0.39965370392095423,-0.0033178823081736475
,,,,,-0.9999999803102657,2.453965133342976e-13,0.0,0.9999999803105111,2.453965133342976e-13,,-0.10489263938638951,2.453965133342976e-13,1.0,0.0,,0.0,
-1.5261881691860595,-0.0032396938345722586,-0.38506627494896334,1.1378822004025237,-0.3883059687835356,-1.6162438015938845,-0.006479387675637315,0.0,1.609764413918247,-0.006479387675637315,-0.6931470680247895,-0.011928384592623036,-0.0036045864756404727,1.5,0.002874801199996842,-0.3080807930758262,-0.10976444561368615,-0.0032396938380086504
,,,,,-0.9999999803102673,2.4382747812346463e-13,0.0,0.9999999803105111,2.4382747812346463e-13,,-0.1037216177990986,2.4382747812346463e-13,1.0,0.0,,0.0,
