EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.062214330999423,-0.011479349109332657,-3.4679884730023613e-07,1.050734635091243,-0.011479695908179958,-0.9999999887354349,1.104789511320934e-11,0.0,0.9999999887464828,1.104789511320934e-11,-0.6931470680247895,-0.11479349239641062,-0.010916921371518229,0.0,0.0005624277389397782,-0.6931467212259422,-1.0507346469157035,0.0
-1.0603538681654612,-0.011453906850392513,-3.4524697165847544e-07,1.048899616068097,-0.011454252097364172,-0.9999999887354349,1.104789511320934e-11,0.0,0.9999999887464828,1.104789511320934e-11,-0.6931470680247895,-0.11453906980414603,-0.010278755172770873,1.5,0.001175151678746992,-0.6931467227778179,0.45110037212809284,0.0
-1.0611190705246223,-0.011432674921628132,-3.4440288226187645e-07,1.0496860512001118,-0.011433019324510392,-0.9999999887354349,1.104789511320934e-11,0.0,0.9999999887464828,1.104789511320934e-11,-0.6931470680247895,-0.11432675051411288,-0.013400652222089523,0.5,-0.0019679772993360396,-0.6931467236219073,-0.549686063012772,0.0
-1.06014016321694,-0.011410407329665754,-3.434395628537765e-07,1.0487294124477113,-0.011410750769228609,-0.9999999887354349,1.104789511320934e-11,0.0,0.9999999887464828,1.104789511320934e-11,-0.6931470680247895,-0.11410407459198321,-0.015116866417219448,1.0,-0.003706459086428344,-0.6931467245852266,-0.04872942424960591,0.0
,,,,,-0.9999999887453781,1.1047895113209341e-12,0.0,0.9999999887464828,1.1047895113209341e-12,,-0.11389759779041901,1.1047895113209341e-12,1.0,0.0,,0.0,
,,,,,-0.9999999887453794,1.1033424050135593e-12,0.0,0.9999999887464828,1.1033424050135593e-12,,-0.11389759779041901,-0.013234638201313112,0.5,-0.0018448785504460684,,-0.5486447659839222,
-1.0590612992499044,-0.01136771792339306,-3.417771943375969e-07,1.047693239549317,-0.011368059700587397,-0.9999999887354493,1.1033424050135592e-11,0.0,0.9999999887464828,1.1033424050135592e-11,-0.6931470680247895,-0.11367718052445222,-0.010806990553385451,0.0,0.0005607273711329599,-0.6931467262475952,-1.0476932513395512,0.0
-1.0572225457169164,-0.011342834548387892,-3.402631184579842e-07,1.04587937090541,-0.01134317481150635,-0.9999999887354493,1.1033424050135592e-11,0.0,0.9999999887464828,1.1033424050135592e-11,-0.6931470680247895,-0.11342834677160028,-0.00949821977036021,2.0,0.0018446147791530334,-0.6931467277616711,0.9541206173247683,0.0
,,,,,-0.9999999887453794,1.1033424050135593e-12,0.0,0.9999999887464828,1.1033424050135593e-12,,-0.11317407367719651,-0.014926374843128804,1.0,-0.003608967602769792,,-0.047528394346291414,
-1.0587438091957166,-0.01129709063762622,-3.3784845225937697e-07,1.0474463807096381,-0.011297428486078481,-0.9999999887354493,1.1033424050135592e-11,0.0,0.9999999887464828,1.1033424050135592e-11,-0.6931470680247895,-0.11297090765883577,-0.01308150859562879,0.5,-0.001784417956877218,-0.6931467301763373,-0.5474463924970943,0.0
,,,,,-0.9999999887453794,1.1033424050135593e-12,0.0,0.9999999887464828,1.1033424050135593e-12,,-0.1127543110017395,-0.012918534135669624,0.5,-0.0016431031623839326,,-0.5465034972450464,
-1.056818081981971,-0.011253913341993863,-3.360032457546117e-07,1.0455638326367314,-0.011254249345239616,-0.9999999887354493,1.1033424050135592e-11,0.0,0.9999999887464828,1.1033424050135592e-11,-0.6931470680247895,-0.11253913469765323,-0.010699433772158574,0.0,0.0005544795709606382,-0.6931467320215438,-1.0455638444030022,0.0
-1.0549990981524564,-0.011229577659524472,-3.345272188959244e-07,1.043769185965713,-0.011229912186743367,-0.9999999887354493,1.1033424050135592e-11,0.0,0.9999999887464828,1.1033424050135592e-11,-0.6931470680247895,-0.1122957778702207,-0.010576481833677435,0.0,0.0006530958269723875,-0.6931467334975706,-1.0437691977117876,0.0
-1.0531864814800198,-0.011205458867333496,-3.330709895612565e-07,1.0419806895416968,-0.01120579193832306,-0.9999999887354493,1.1033424050135592e-11,0.0,0.9999999887464828,1.1033424050135592e-11,-0.6931470680247895,-0.11205458994559674,-0.014744988736830621,1.0,-0.0035395298683717734,-0.6931467349538,-0.04198070126764453,0.0
,,,,,-0.9999999887453794,1.1033424050135593e-12,0.0,0.9999999887464828,1.1033424050135593e-12,,-0.11185534270916478,-0.009421511542125467,2.0,0.0017640226029144081,,0.9580911095328111,
-1.0547061101550301,-0.011160820337191495,-3.307246502249634e-07,1.0435449590931885,-0.01116115106184172,-0.9999999887354493,1.1033424050135592e-11,0.0,0.9999999887464828,1.1033424050135592e-11,-0.6931470680247895,-0.11160820463915332,-0.009319955536477015,2.0,0.0018408648018398317,-0.6931467373001393,0.9564550291632603,0.0
-1.0563121171356484,-0.011136326778685342,-3.2907895973787593e-07,1.0451754612780033,-0.011136655857645082,-0.9999999887354493,1.1033424050135592e-11,0.0,0.9999999887464828,1.1033424050135592e-11,-0.6931470680247895,-0.1113632690513354,-0.009220391851046807,2.0,0.0019159349287638863,-0.6931467389458298,0.9548245269600966,0.0
-1.0579127890680102,-0.011112047837585208,-3.274545968052663e-07,1.0468004137758282,-0.011112375292182015,-0.9999999887354493,1.1033424050135592e-11,0.0,0.9999999887464828,1.1033424050135592e-11,-0.6931470680247895,-0.11112047963760183,1.1033424050135593e-12,1.0,0.0,-0.6931467405701928,0.0,0.0
-1.00151279043995,-0.05144242253474369,-6.931470602244471e-05,0.9500010531991835,-0.051511737240766145,-1.3368869589849695,-0.1028848450917599,-2.2204460242624853e-20,1.2340021138932096,-0.1028848450917599,-0.6931470680247895,-0.10288484624957628,-0.05126431872346654,2.0,0.051620526368293354,-0.6930777533187671,0.7659978722199263,-0.051442422551389436
-1.0704412851986365,-0.011033586668046873,-3.7264983390021123e-07,1.0594073258807557,-0.011033959317880773,-0.9999999887354638,1.1018982477360603e-11,0.0,0.9999999887464828,1.1018982477360603e-11,-0.6931470680247895,-0.11033586793338883,-0.01460592170063272,1.0,-0.003572335031460495,-0.6931466953749557,-0.059407337802814375,0.0
-1.070328376435802,-0.011014372123777337,-3.719251922456533e-07,1.0593136323868322,-0.011014744048969582,-0.9999999887354638,1.1018982477360603e-11,0.0,0.9999999887464828,1.1018982477360603e-11,-0.6931470680247895,-0.11014372248853116,-0.008813435448109901,2.0,0.0022009366767927873,-0.6931466960995973,0.9406863556921634,0.0
,,,,,-0.9999999887453809,1.1018982477360604e-12,0.0,0.9999999887464828,1.1018982477360604e-12,,-0.10989690827409272,-0.010524512186864796,0.0,0.0004651785168718007,,-1.0608884833100891,
-1.0115451925792551,-0.049504700928692164,-6.931470602244471e-05,0.9619711769445404,-0.049574015634714606,-1.3569517632635801,-0.09900940187965683,0.0,1.2579423613839231,-0.09900940187965683,-0.6931470680247895,-0.09900940299386085,-0.08219493424098773,1.5,0.016814467638669103,-0.6930777533187671,0.24205762445980072,-0.0495047009453379
-1.0738247198341253,-0.01085868552507065,-3.88296388867666e-07,1.0629656460126657,-0.010859073821459519,-0.9999999887354638,1.1018982477360603e-11,0.0,0.9999999887464828,1.1018982477360603e-11,-0.6931470680247895,-0.10858685648394407,-0.00876441101505806,2.0,0.002094274511137941,-0.6931466797284007,0.9370343420252321,0.0
-1.0753456288714418,-0.01083500981601882,-3.863822780838233e-07,1.0645102326731448,-0.010835396198296906,-0.9999999887354638,1.1018982477360603e-11,0.0,0.9999999887464828,1.1018982477360603e-11,-0.6931470680247895,-0.10835009939076143,-0.010449716286521384,0.0,0.0003852935306227871,-0.6931466816425115,-1.0645102446526291,0.0
