EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.4214939175976549,-0.04395793575082571,-0.3039035662102953,1.0736324156365342,-0.34786150196112103,-1.5691807102888022,-0.08791587152089175,9.735328966588052e-17,1.4812648387679108,-0.08791587152089166,-0.6931470680247895,-0.1492742729501726,-0.24675143611675612,0.5,-0.09747716484644414,-0.38924350181449424,-0.15394712035592584,0.04395793576443924
-1.4214939175976549,-0.04395793575082571,-0.3039035662102953,1.0736324156365342,-0.34786150196112103,-1.5691807102888022,-0.08791587152089175,9.735328966588052e-17,1.4812648387679108,-0.08791587152089166,-0.6931470680247895,-0.08791587251025454,-0.13230949119960267,1.5,-0.044393619678710916,-0.38924350181449424,0.018735144562649797,-0.04395793576443924
-1.41927615334135,-0.041139568750564716,-0.30390356621029535,1.0742330183804902,-0.3450431349608601,-1.5647451817761926,-0.08227913752036978,0.0,1.4824660442558226,-0.08227913752036978,-0.6931470680247895,-0.1337199315360216,-0.11723564450844122,0.5,0.016484285522760836,-0.3892435018144942,-0.13790586890864676,0.04113956876417829
,,,,,-0.9999999887455207,9.620171738375224e-13,0.0,0.9999999887464828,9.620171738375224e-13,,-0.1486274115472071,-0.015545910526364044,0.0,-0.0006831695389014469,,-1.0536791000842167,
-1.416776073498555,-0.04100810683906936,-0.30390356621029535,1.0718644004491904,-0.3449116730493647,-1.5597450220906022,-0.08201621369737905,0.0,1.4777288083932232,-0.08201621369737905,-0.6931470680247895,-0.12053250229058987,7.98682638807712e-12,1.0,0.0,-0.3892435018144942,0.0,0.04100810685268291
,,,,,-0.999999988745541,9.418427737198141e-13,0.0,0.9999999887464828,9.418427737198141e-13,,-0.14723940213925532,-0.013030671913506068,2.0,0.0016932681347233483,,0.9501568207659437,
,,,,,-0.999999988745541,9.418427737198141e-13,0.0,0.9999999887464828,9.418427737198141e-13,,-0.145469308283358,-0.012475889859971034,2.0,0.0020710408046606295,,0.9461043744646156,
-1.418173978805228,-0.04074768751030336,-0.30390356621029535,1.0735227250846295,-0.3446512537205987,-1.5625408327035448,-0.08149537503944357,0.0,1.4810454576641015,-0.08149537503944357,-0.6931470680247895,-0.11941095178513794,7.583338385722954e-12,1.0,0.0,-0.3892435018144942,0.0,0.04074768752351343
-1.4181739788054148,-0.04074768751049019,-0.30390356621029535,1.0735227250846295,-0.34465125372078553,-1.5625408327035448,-0.08149537503944357,0.0,1.4810454576641015,-0.08149537503944357,-0.6931470680247895,-0.11941095178513794,7.209673749032163e-12,1.0,0.0,-0.3892435018144942,0.0,0.04074768752332658
-1.4181739788055883,-0.040747687510663544,-0.30390356621029535,1.0735227250846295,-0.34465125372095884,-1.5625408327035448,-0.08149537503944357,0.0,1.4810454576641015,-0.08149537503944357,-0.6931470680247895,-0.11941095178513794,6.862959775960859e-12,1.0,0.0,-0.3892435018144942,0.0,0.04074768752315322
-1.4181739788057492,-0.04074768751082469,-0.30390356621029535,1.0735227250846295,-0.34465125372112004,-1.5625408327035448,-0.08149537503944357,0.0,1.4810454576641015,-0.08149537503944357,-0.6931470680247895,-0.08149537595655318,-0.018376103602318224,2.0,0.06311927143712534,-0.3892435018144942,0.5189545256689279,-0.040747687522992126
-1.4312348374211046,-0.038314546995790136,-0.30390356621029535,1.089016724215019,-0.34221811320608553,-1.5886625499342553,-0.07662909400937445,-9.735328966588052e-17,1.5120334559248807,-0.07662909400937455,-0.6931470680247895,-0.11941095178513794,6.540668974432985e-12,1.0,0.0,-0.3892435018144942,0.0,0.03831454700795761
-1.4312348374212547,-0.03831454699594019,-0.30390356621029535,1.089016724215019,-0.3422181132062355,-1.5886625499342553,-0.07662909400937445,-9.735328966588052e-17,1.5120334559248807,-0.07662909400937455,-0.6931470680247895,-0.11941095178513794,6.2405592143810735e-12,1.0,0.0,-0.3892435018144942,0.0,0.03831454700780751
,,,,,-0.9999999887456221,8.60707892833695e-13,0.0,0.9999999887464828,8.60707892833695e-13,,-0.14308086488397456,-0.010208794201952247,0.5,0.004099292125428911,,-0.5734068208622554,
-1.4296145098877575,-0.03820049491767695,-0.30390356621029535,1.087510448759785,-0.34210406112797226,-1.5854218948669807,-0.07640098985256805,0.0,1.5090209050144126,-0.07640098985256805,-0.6931470680247895,-0.07640099071234792,-0.08508464002233185,1.5,-0.008683650169763801,-0.3892435018144942,-0.009020921996205633,-0.03820049492926436
-1.4272146070626446,-0.03605403217287898,-0.30390356621029535,1.0872570086794702,-0.33995759838317435,-1.5806220892167548,-0.07210806436297212,-9.735328966588052e-17,1.5085140248537827,-0.07210806436297222,-0.6931470680247895,-0.07210806517444147,-0.016547016115306495,2.0,0.055561048247665626,-0.3892435018144942,0.4914859581701285,-0.0360540321844664
-1.4383700829111867,-0.034135953534529626,-0.30390356621029535,1.1003305631663618,-0.338039519744825,-1.6029330409138391,-0.0682719070862734,0.0,1.534661133827566,-0.0682719070862734,-0.6931470680247895,-0.06827190785457249,-0.014142623275075133,2.0,0.05412928381119826,-0.3892435018144942,0.4653388489020984,-0.03413595354611698
-1.4483985695295658,-0.03241165004215019,-0.30390356621029535,1.1120833532771202,-0.3363152162524455,-1.6229900141505973,-0.06482330010151453,0.0,1.558166714049083,-0.06482330010151453,-0.6931470680247895,-0.11885796724614259,5.960640768000571e-12,1.0,0.0,-0.3892435018144942,0.0,0.03241165005373753
-1.4483985695296966,-0.03241165004228094,-0.30390356621029535,1.1120833532771202,-0.33631521625257627,-1.6229900141505973,-0.06482330010151453,0.0,1.558166714049083,-0.06482330010151453,-0.6931470680247895,-0.11885796724614259,5.69914074791898e-12,1.0,0.0,-0.3892435018144942,0.0,0.0324116500536068
-1.448398569529819,-0.032411650042403276,-0.30390356621029535,1.1120833532771202,-0.3363152162526986,-1.6229900141505973,-0.06482330010151453,0.0,1.558166714049083,-0.06482330010151453,-0.6931470680247895,-0.06482330083100467,-0.2810229959046524,1.0,-0.21619969580313786,-0.3892435018144942,-0.5581667315839389,-0.03241165005348451
-1.4334206530573352,-0.030853169383732885,-0.30390356621029535,1.098663917463307,-0.33475673559402824,-1.5930341812056306,-0.06170633878417376,0.0,1.5313278424214567,-0.06170633878417376,-0.6931470680247895,-0.06170633947858711,-0.06321897556772607,1.5,-0.001512636783552311,-0.3892435018144942,-0.0313278596542812,-0.030853169394814084
-1.4312865428047956,-0.02943768849010858,-0.30390356621029535,1.0979452881043918,-0.33334125470040393,-1.588765960700551,-0.05887537699692515,0.0,1.5298905837036259,-0.05887537699692515,-0.6931470680247895,-0.11885796724614259,5.454480555790927e-12,1.0,0.0,-0.3892435018144942,0.0,0.02943768850118983
-1.4312865428049102,-0.029437688490223195,-0.30390356621029535,1.0979452881043918,-0.33334125470051856,-1.588765960700551,-0.05887537699692515,0.0,1.5298905837036259,-0.05887537699692515,-0.6931470680247895,-0.11885796724614259,5.2252420551907595e-12,1.0,0.0,-0.3892435018144942,0.0,0.0294376885010752
-1.4312865428050177,-0.029437688490330738,-0.30390356621029535,1.0979452881043918,-0.3333412547006261,-1.588765960700551,-0.05887537699692515,0.0,1.5298905837036259,-0.05887537699692515,-0.6931470680247895,-0.05887537765948022,-0.04844344860102676,1.5,0.010431928395898384,-0.3892435018144942,-0.029890600920276178,-0.029437688500967674
-1.4293396602314608,-0.02814638918439307,-0.30390356621029535,1.0972897048367725,-0.3320499553946884,-1.5848721955534373,-0.05629277838504981,0.0,1.5285794171683873,-0.05629277838504981,-0.6931470680247895,-0.05629277901854157,-0.01437035885669188,2.0,0.04192241952835793,-0.3892435018144942,0.4714205656297177,-0.02814638919503004
,,,,,-0.9999999887456695,8.131837559653433e-13,0.0,0.9999999887464828,8.131837559653433e-13,,-0.1365949580472595,-0.015279721603645421,0.0,-0.0016202259526368439,,-1.091272784274627,
-1.4363821571608886,-0.026907081603472924,-0.30390356621029535,1.1055715093471203,-0.33081064781376823,-1.5989571894122927,-0.05381416322320952,0.0,1.545143026189083,-0.05381416322320952,-0.6931470680247895,-0.05381416382880814,-0.03931917539767649,1.5,0.014494987825533032,-0.3892435018144942,-0.04514304357737697,-0.026907081614109873
,,,,,-0.9999999887456695,8.131837559653433e-13,0.0,0.9999999887464828,8.131837559653433e-13,,-0.13535233345309816,-0.01172011369494375,2.0,0.001815119498047085,,0.9127204947423164,
-1.4347975240986417,-0.02577230673055648,-0.30390356621029535,1.1051216511577897,-0.3296758729408518,-1.5957879232877987,-0.051544613477376634,-9.735328966588052e-17,1.544243309810422,-0.05154461347737673,-0.6931470680247895,-0.11776722220679839,5.010158030633537e-12,1.0,0.0,-0.3892435018144942,0.0,0.025772306741193407
-1.4347975240987427,-0.02577230673065752,-0.30390356621029535,1.1051216511577897,-0.3296758729409529,-1.5957879232877987,-0.051544613477376634,-9.735328966588052e-17,1.544243309810422,-0.05154461347737673,-0.6931470680247895,-0.05154461405743484,-0.14140230605297582,1.0,-0.0898576925755992,-0.3892435018144942,-0.5442433271885909,-0.025772306741092377
-1.4232944728429304,-0.024777119890830746,-0.3039035662102953,1.0946137867418044,-0.32868068610112605,-1.5727818207761743,-0.049554239797723096,9.735328966588052e-17,1.5232275809784512,-0.049554239797723,-0.6931470680247895,-0.11776722220679839,-0.07146619941560114,0.5,0.04630102146590177,-0.38924350181449424,-0.13751331605749773,0.02477711990126552
-1.4232944728429304,-0.024777119890830746,-0.3039035662102953,1.0946137867418044,-0.32868068610112605,-1.5727818207761743,-0.049554239797723096,9.735328966588052e-17,1.5232275809784512,-0.049554239797723,-0.6931470680247895,-0.0495542403553826,-0.013632673368659915,2.0,0.03592156642906318,-0.38924350181449424,0.4767724018798807,-0.02477711990126552
-1.4312362306412256,-0.023855932990086797,-0.30390356621029535,1.1034767314408436,-0.3277594992003821,-1.5886653363727647,-0.0477118659962352,0.0,1.5409534703765295,-0.0477118659962352,-0.6931470680247895,-0.10786828160303207,4.808085299361456e-12,1.0,0.0,-0.3892435018144942,0.0,0.02385593300052158
-1.4312362306413207,-0.02385593299018184,-0.30390356621029535,1.1034767314408436,-0.32775949920047714,-1.5886653363727647,-0.0477118659962352,0.0,1.5409534703765295,-0.0477118659962352,-0.6931470680247895,-0.04771186653316151,-0.033390334445398274,1.5,0.014321531550836923,-0.3892435018144942,-0.04095348771767626,-0.023855933000426655
-1.4296470722090373,-0.023000788209978314,-0.3039035662102953,1.1027427177887639,-0.3269043544202736,-1.5854870195081983,-0.04600157643582814,9.735328966588052e-17,1.5394854430723701,-0.04600157643582804,-0.6931470680247895,-0.04600157695350768,-0.012568669422040678,2.0,0.03343290701378746,-0.38924350181449424,0.4605145396030037,-0.023000788220223056
-1.4368193331082102,-0.022204829239016816,-0.30390356621029535,1.1107109376588982,-0.3261083954493122,-1.5998315413065438,-0.044409658493905144,0.0,1.5554218828126385,-0.044409658493905144,-0.6931470680247895,-0.04440965899367001,-0.011286949849793634,2.0,0.03312270864411151,-0.3892435018144942,0.44457809968339435,-0.022204829249261537
,,,,,-0.9999999887456893,7.935756563199948e-13,0.0,0.9999999887464828,7.935756563199948e-13,,-0.12909258020169734,-0.014956080555307512,0.0,-0.002046822680412336,,-1.0981234317993769,
-1.4421650667810577,-0.021426283546310234,-0.30390356621029535,1.1168352170244522,-0.3253298497566056,-1.6105230086522389,-0.04285256710849199,0.0,1.5676704415437468,-0.04285256710849199,-0.6931470680247895,-0.10741683473669965,4.6179960377265655e-12,1.0,0.0,-0.3892435018144942,0.0,0.021426283556555015
,,,,,-0.9999999887456982,7.846238761314768e-13,0.0,0.9999999887464828,7.846238761314768e-13,,-0.12810756476594726,-0.014968532378882633,1.5,-0.0021577760464539762,,0.404497325664287,
,,,,,-0.9999999887456982,7.846238761314768e-13,0.0,0.9999999887464828,7.846238761314768e-13,,-0.12701366973124872,-0.01124121821182,2.0,0.0014601486183698203,,0.9027268737787446,
-1.4423971651512417,-0.02135497420530872,-0.30390356621029535,1.1171386247356374,-0.3252585404156041,-1.6109872053924277,-0.04270994842630992,-9.735328966588052e-17,1.5682772569661174,-0.04270994842631002,-0.6931470680247895,-0.042709948906947064,-0.010183284096475493,2.0,0.03252666432983443,-0.3892435018144942,0.43172272538524714,-0.021354974215374523
-1.4486620759868216,-0.02066714584194023,-0.30390356621029535,1.124091363934586,-0.32457071205223553,-1.6235170270635877,-0.04133429169957294,0.0,1.5821827353640145,-0.04133429169957294,-0.6931470680247895,-0.041334292164729114,-0.009253599522755942,2.0,0.032080692176817,-0.3892435018144942,0.4178172468308645,-0.020667145852005964
-1.4545360035654287,-0.020022243767585608,-0.30390356621029535,1.1306101935875477,-0.3239258099778809,-1.6352648822208018,-0.0400444875508637,0.0,1.595220394669938,-0.0400444875508637,-0.6931470680247895,-0.040044488001505035,-0.008449016065480772,2.0,0.03159547148538293,-0.3892435018144942,0.4047795873782216,-0.020022243777651383
-1.4600544413198886,-0.01941637113673359,-0.30390356621029535,1.1367345039728596,-0.3233199373470289,-1.6463017577297214,-0.038832742289159665,0.0,1.6074690154405615,-0.038832742289159665,-0.6931470680247895,-0.038832742726164604,-0.029756759427381388,1.5,0.009075982861778277,-0.3892435018144942,-0.10746903353024218,-0.01941637114679934
-1.4579059116306334,-0.01884608892587492,-0.30390356621029535,1.135156256494463,-0.32274965513617027,-1.642004698351211,-0.03769217786744232,0.0,1.6043125204837685,-0.03769217786744232,-0.6931470680247895,-0.1065251832491011,4.438960433956207e-12,1.0,0.0,-0.3892435018144942,0.0,0.01884608893594064
-1.4579059116307178,-0.018846088925959327,-0.30390356621029535,1.135156256494463,-0.32274965513625464,-1.642004698351211,-0.03769217786744232,0.0,1.6043125204837685,-0.03769217786744232,-0.6931470680247895,-0.037692178291611894,-0.008032700115598847,2.0,0.029659477751843473,-0.3892435018144942,0.3956874614620727,-0.018846088935856264
-1.4630132784432321,-0.01830835061105893,-0.30390356621029535,1.140801361621878,-0.32221191682135425,-1.65221943197624,-0.03661670123764152,0.0,1.6156027307385983,-0.03661670123764152,-0.6931470680247895,-0.036616701649708205,-0.0259879241151747,1.5,0.01062877712246682,-0.3892435018144942,-0.1156027489198117,-0.018308350620955816
-1.4609018731754646,-0.017800447736220252,-0.30390356621029535,1.1391978592289491,-0.3217040139465156,-1.6479966214407047,-0.03560089548796416,0.0,1.6123957259527406,-0.03560089548796416,-0.6931470680247895,-0.1065251832491011,4.270138881897457e-12,1.0,0.0,-0.3892435018144942,0.0,0.017800447746117165
-1.4609018731755443,-0.017800447736299938,-0.30390356621029535,1.1391978592289491,-0.3217040139465953,-1.6479966214407047,-0.03560089548796416,0.0,1.6123957259527406,-0.03560089548796416,-0.6931470680247895,-0.03560089588859946,-0.007654783166347147,2.0,0.027946112321617016,-0.3892435018144942,0.3876042559021362,-0.01780044774603745
-1.4656526466800046,-0.017319964275111736,-0.30390356621029535,1.1444291161945976,-0.3212235304854071,-1.6574981684496255,-0.03463992856558776,0.0,1.6228582398840377,-0.03463992856558776,-0.6931470680247895,-0.034639928955408794,-0.007082684255731999,2.0,0.02755724430985576,-0.3892435018144942,0.3771417418530991,-0.017319964284849276
-1.4701536880375314,-0.01686473820959337,-0.30390356621029535,1.1493853836176426,-0.3207683044198887,-1.6665002511646787,-0.03372947643455103,0.0,1.6327707747301279,-0.03372947643455103,-0.6931470680247895,-0.033729476814126275,-0.006573949519489174,2.0,0.027155526915061855,-0.3892435018144942,0.3672292068954579,-0.016864738219330933
-1.474424184314013,-0.016432828999371756,-0.30390356621029535,1.1540877891043457,-0.32033639520966717,-1.6750412437176416,-0.032865658014107804,-9.735328966588052e-17,1.6421755857035338,-0.0328656580141079,-0.6931470680247895,-0.1065251832491011,4.1107672358677455e-12,1.0,0.0,-0.3892435018144942,0.0,0.016432829009109362
-1.4744241843140882,-0.016432828999447063,-0.30390356621029535,1.1540877891043457,-0.3203363952097425,-1.6750412437176416,-0.032865658014107804,-9.735328966588052e-17,1.6421755857035338,-0.0328656580141079,-0.6931470680247895,-0.032865658383962056,-0.09596847331479827,1.0,-0.06310281530069047,-0.3892435018144942,-0.6421756041837852,-0.016432829009033978
-1.4659960615715304,-0.016022489941908052,-0.30390356621029535,1.146070005419327,-0.3199260561522034,-1.6581849982325259,-0.03204497989902978,0.0,1.6261400183334962,-0.03204497989902978,-0.6931470680247895,-0.03204498025964852,-0.02366153420506931,1.5,0.008383445693960472,-0.3892435018144942,-0.1261400366332912,-0.016022489951494967
-1.4640691826285717,-0.015632144517639755,-0.3039035662102953,1.1445334719006366,-0.319535710727935,-1.6543312403466088,-0.03126428905049319,9.735328966588052e-17,1.6230669512961158,-0.03126428905049309,-0.6931470680247895,-0.03126428940232641,-0.0065197044915603145,2.0,0.024744584558932872,-0.38924350181449424,0.3769330304386722,-0.01563214452722661
,,,,,-0.9999999887457222,7.606836082302367e-13,0.0,0.9999999887464828,7.606836082302367e-13,,-0.12346634873385809,-0.01393177183884579,1.5,-0.001585137104403049,,0.36764064149484543,
-1.4680831570157613,-0.015242240950907966,-0.30390356621029535,1.1489373498545579,-0.31914580716120333,-1.6623591891209881,-0.030484481917029606,-9.735328966588052e-17,1.6318747072039583,-0.030484481917029706,-0.6931470680247895,-0.10608488566651528,3.960155075931404e-12,1.0,0.0,-0.3892435018144942,0.0,0.015242240960494924
-1.4680831570158324,-0.01524224095097921,-0.30390356621029535,1.1489373498545579,-0.3191458071612746,-1.6623591891209881,-0.030484481917029606,-9.735328966588052e-17,1.6318747072039583,-0.030484481917029706,-0.6931470680247895,-0.03048448226008725,-0.006101476182152295,2.0,0.02438300573487731,-0.3892435018144942,0.3681252744317114,-0.015242240960423703
-1.472000380538929,-0.014888567657702637,-0.30390356621029535,1.1532082466709312,-0.31879213386799804,-1.6701936361671814,-0.029777135330476462,-9.735328966588052e-17,1.6404165008367049,-0.029777135330476562,-0.6931470680247895,-0.10608488566651528,3.817670095388554e-12,1.0,0.0,-0.3892435018144942,0.0,0.014888567667147135
,,,,,-0.999999988745736,7.468128462085947e-13,0.0,0.9999999887464828,7.468128462085947e-13,,-0.12228958851599096,-0.009500366774637743,0.5,0.002728591939342554,,-0.6383442663242531,
-1.4713223525527568,-0.014871314334210869,-0.30390356621029535,1.152547472008251,-0.3187748805445062,-1.668837580194702,-0.029742628683357995,0.0,1.6390949515113442,-0.029742628683357995,-0.6931470680247895,-0.029742629018067186,-0.021262324918461598,1.5,0.008480303764896398,-0.3892435018144942,-0.1390949699569275,-0.014871314343520348
-1.4694101299723275,-0.014534454967452827,-0.30390356621029535,1.1509721087945792,-0.3184380211777482,-1.6650131350338426,-0.029068909949841914,-9.735328966588052e-17,1.6359442250840008,-0.02906890994984201,-0.6931470680247895,-0.029068910276969395,-0.07137833296685271,1.0,-0.042309423017010794,-0.3892435018144942,-0.6359442434941276,-0.014534454976762368
-1.4620451461130854,-0.014212518401469976,-0.3039035662102953,1.14392906150132,-0.31811608461176527,-1.6502831673153586,-0.02842503681787621,9.735328966588052e-17,1.6218581304974826,-0.028425036817876108,-0.6931470680247895,-0.10564821280856596,3.6827398354985654e-12,1.0,0.0,-0.38924350181449424,0.0,0.014212518410779418
-1.4620451461131494,-0.014212518401533926,-0.3039035662102953,1.14392906150132,-0.3181160846118292,-1.6502831673153586,-0.02842503681787621,9.735328966588052e-17,1.6218581304974826,-0.028425036817876108,-0.6931470680247895,-0.10564821280856596,3.5548378076924055e-12,1.0,0.0,-0.38924350181449424,0.0,0.014212518410715469
,,,,,-0.9999999887457485,7.34350115848471e-13,0.0,0.9999999887464828,7.34350115848471e-13,,-0.12174084786490788,-0.016343640075724464,1.0,-0.0041695554262349485,,-0.12878461560256116,
-1.4616854519584204,-0.014196795529195156,-0.30390356621029535,1.14358509021893,-0.31810036173949047,-1.6495637790057798,-0.028393591073077314,0.0,1.6211701879327023,-0.028393591073077314,-0.6931470680247895,-0.1052151201670572,3.433485228296091e-12,1.0,0.0,-0.3892435018144942,0.0,0.014196795538255369
-1.461685451958478,-0.014196795529252777,-0.30390356621029535,1.14358509021893,-0.31810036173954814,-1.6495637790057798,-0.028393591073077314,0.0,1.6211701879327023,-0.028393591073077314,-0.6931470680247895,-0.028393591392605083,-0.13680907667426426,0.5,-0.10841548560118694,-0.3892435018144942,-1.1211702061765692,-0.014196795538197748
,,,,,-0.9999999887457541,7.28587971679337e-13,0.0,0.9999999887464828,7.28587971679337e-13,,-0.11634578720054582,-0.00709767264793248,0.5,0.004536905941192169,,-0.6170526472861748,
-1.1376485102290197,-0.01160354132284794,-0.009865371392688435,1.1161795975134832,-0.021468912715536376,-0.9999999887352292,1.1253517088673328e-11,0.0,0.9999999887464828,1.1253517088673328e-11,-0.6931470680247895,-0.11603541454553944,-0.01326175008638999,1.5,-0.0016582087624167005,-0.6832816966321011,0.3838203899255703,0.0
,,,,,-0.9999999887457541,7.28587971679337e-13,0.0,0.9999999887464828,7.28587971679337e-13,,-0.11512011536376218,-0.012708891178844816,1.5,-0.0011968797720192173,,0.38211685226942516,
