EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-0.9999999887457758,7.069514466183358e-13,0.0,0.9999999887464828,7.069514466183358e-13,-0.999999988744005,2.4777907571822523e-12,0.0,0.9999999887464828,2.4777907571822523e-12,-0.6931470680247895,-0.07512528639410981,2.31655399751797e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999887457773,7.053397274313122e-13,0.0,0.9999999887464828,7.053397274313123e-13,-0.9999999887440227,2.4599972249629352e-12,0.0,0.9999999887464828,2.4599972249629352e-12,-0.6931470680247895,-0.07512528639410981,2.3004368056477346e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.999999988745779,7.037447679844483e-13,0.0,0.9999999887464828,7.037447679844483e-13,-0.9999999887440405,2.442394185965105e-12,0.0,0.9999999887464828,2.442394185965105e-12,-0.6931470680247895,-0.07512528639410981,2.284487211179096e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999887457806,7.02166366794529e-13,0.0,0.9999999887464828,7.02166366794529e-13,-0.9999999887440578,2.4249794421900516e-12,0.0,0.9999999887464828,2.4249794421900516e-12,-0.6931470680247895,-0.07512528639410981,2.268703199279903e-13,1.0,2.524354896707238e-29,-0.6931470680247895,0.0,0.0
-0.9999999887457822,7.006042674283715e-13,0.0,0.9999999887464828,7.006042674283717e-13,-0.9999999887440751,2.4077504293059476e-12,0.0,0.9999999887464828,2.4077504293059476e-12,-0.6931470680247895,-0.07512528639410981,2.2530822056183281e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999887457836,6.990582867194167e-13,0.0,0.9999999887464828,6.990582867194168e-13,-0.9999999887440921,2.3907045829809654e-12,0.0,0.9999999887464828,2.3907045829809654e-12,-0.6931470680247895,-0.07512528639410981,2.2376223985287805e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
,,,,,-0.9999999887462605,2.2223212136794322e-13,0.0,0.9999999887464828,2.2223212136794322e-13,,-0.07512528639410981,2.2223212136794322e-13,1.0,0.0,,0.0,
,,,,,-0.999999988746262,2.207176819404692e-13,0.0,0.9999999887464828,2.207176819404692e-13,,-0.07512528639410981,2.207176819404692e-13,1.0,0.0,,0.0,
-0.9999999887457882,6.945147120038119e-13,0.0,0.9999999887464828,6.94514712003812e-13,-0.9999999887441421,2.3406389347099988e-12,0.0,0.9999999887464828,2.3406389347099988e-12,-0.6931470680247895,-0.07512528639410981,2.1921866513727326e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999887457897,6.930309529749908e-13,0.0,0.9999999887464828,6.93030952974991e-13,-0.9999999887441584,2.3242993786369893e-12,0.0,0.9999999887464828,2.3242993786369893e-12,-0.6931470680247895,-0.07512528639410981,2.1773490610845215e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999887457912,6.915622136040176e-13,0.0,0.9999999887464828,6.915622136040178e-13,-0.9999999887441746,2.3081305337970816e-12,0.0,0.9999999887464828,2.3081305337970816e-12,-0.6931470680247895,-0.07512528639410981,2.1626616673747897e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
,,,,,-0.999999988746268,2.1481224554113878e-13,0.0,0.9999999887464828,2.1481224554113878e-13,,-0.07512528639410981,2.1481224554113878e-13,1.0,0.0,,0.0,
-0.9999999887457941,6.88669024536067e-13,0.0,0.9999999887464828,6.886690245360672e-13,-0.9999999887442066,2.2762947204892602e-12,0.0,0.9999999887464828,2.2762947204892602e-12,-0.6931470680247895,-0.07512528639410981,2.133729776695283e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999887457955,6.872441535560035e-13,0.0,0.9999999887464828,6.872441535560036e-13,-0.9999999887442221,2.2606229896908087e-12,0.0,0.9999999887464828,2.2606229896908087e-12,-0.6931470680247895,-0.07512528639410981,2.119481066894648e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999887457969,6.858335512508955e-13,0.0,0.9999999887464828,6.858335512508957e-13,-0.9999999887442377,2.2451128117975022e-12,0.0,0.9999999887464828,2.2451128117975022e-12,-0.6931470680247895,-0.07512528639410981,2.1053750438435694e-13,1.0,5.048709793414476e-29,-0.6931470680247895,0.0,0.0
-0.9999999887457983,6.844369795042164e-13,0.0,0.9999999887464828,6.844369795042166e-13,-0.9999999887442531,2.229761622477514e-12,0.0,0.9999999887464828,2.229761622477514e-12,-0.6931470680247895,-0.07512528639410981,2.0914093263767773e-13,1.0,5.048709793414476e-29,-0.6931470680247895,0.0,0.0
-0.9999999887457995,6.830542917827186e-13,0.0,0.9999999887464828,6.830542917827187e-13,-0.9999999887442682,2.214567590065252e-12,0.0,0.9999999887464828,2.214567590065252e-12,-0.6931470680247895,-0.07512528639410981,2.0775824491617993e-13,1.0,2.524354896707238e-29,-0.6931470680247895,0.0,0.0
-0.999999988745801,6.816852866031873e-13,0.0,0.9999999887464828,6.816852866031873e-13,-0.9999999887442833,2.1995277838957705e-12,0.0,0.9999999887464828,2.1995277838957705e-12,-0.6931470680247895,-0.07512528639410981,2.0638923973664855e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
,,,,,-0.9999999887462778,2.050337156158685e-13,0.0,0.9999999887464828,2.050337156158685e-13,,-0.07512528639410981,2.050337156158685e-13,1.0,0.0,,0.0,
