EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
,,,,,-0.9999999788456195,4.71581439106917e-13,0.0,0.9999999788460912,4.71581439106917e-13,,-0.10093053260697327,4.71581439106917e-13,1.0,0.0,,0.0,
,,,,,-0.9999999788456214,4.697333084752304e-13,0.0,0.9999999788460912,4.697333084752305e-13,,-0.10093053260697327,4.697333084752305e-13,1.0,1.0097419586828951e-28,,0.0,
,,,,,-0.9999999788456232,4.678965527102651e-13,0.0,0.9999999788460912,4.678965527102651e-13,,-0.10093053260697327,4.678965527102651e-13,1.0,0.0,,0.0,
-2.1547582229057807,-0.009152158901613265,-0.9793608169162881,1.1662452470878797,-0.9885129758179012,-1.6847948260776475,-0.018304317813384992,0.0,1.6664905082642623,-0.018304317813384992,-0.6931470680247895,-0.02365795458008354,-0.04756525411110418,1.5,-0.02926093629771919,0.28621374889149853,-0.1664905435170514,-0.009152158907418384
,,,,,-0.9999999788456251,4.66071104703663e-13,0.0,0.9999999788460912,4.66071104703663e-13,,-0.10424711897893423,4.66071104703663e-13,1.0,0.0,,0.0,
-2.152358907253162,-0.008914501663175254,-0.9793608169162881,1.1640835886736984,-0.9882753185794633,-1.6799961947724065,-0.017829003336506305,0.0,1.6621671914359,-0.017829003336506305,-0.6931470680247895,-0.02304362038746865,-0.035535538210992826,1.5,-0.01770653487448652,0.28621374889149853,-0.16216722659723404,-0.00891450166897767
-2.150081045466246,-0.008688874683094825,-0.9793608169162878,1.1620313538668636,-0.9880496915993827,-1.6754404711985755,-0.017377749376345442,3.1373109070621626e-16,1.6580627218222306,-0.01737774937634513,-0.6931470680247895,-0.022460383918215376,-0.028091109522412686,1.5,-0.010713360146067243,0.2862137488914983,-0.158062756896739,-0.008688874688897008
,,,,,-0.9999999788456269,4.642568637928864e-13,0.0,0.9999999788460912,4.642568637928864e-13,,-0.11048614442269568,4.642568637928864e-13,1.0,0.0,,0.0,
-2.1479156431638144,-0.00847438704978893,-0.9793608169162881,1.1600804391977373,-0.9878352039660769,-1.6711096665937086,-0.01694877410973099,0.0,1.6541608924839777,-0.01694877410973099,-0.6931470680247895,-0.02190594220249502,-0.03529505941543542,1.0,-0.018346285305704427,0.28621374889149853,-0.654160927475947,-0.008474387055588672
,,,,,-0.9999999788456287,4.6245366220704e-13,0.0,0.9999999788460912,4.6245366220704e-13,,-0.10952082085022821,4.6245366220704e-13,1.0,0.0,,0.0,
-2.1398319145443465,-0.00827023370290627,-0.9793608169162881,1.1522008639251522,-0.9876310506191944,-1.6549422093547703,-0.01654046741596302,0.0,1.6384017419388073,-0.01654046741596302,-0.6931470680247895,-0.09331400169842419,1.4435578277969641e-12,1.0,0.0,0.28621374889149853,0.0,0.008270233708703278
-2.139831914544372,-0.008270233702932053,-0.9793608169162881,1.1522008639251522,-0.9876310506192203,-1.6549422093547703,-0.01654046741596302,0.0,1.6384017419388073,-0.01654046741596302,-0.6931470680247895,-0.09331400169842419,1.3919924364107144e-12,1.0,0.0,0.28621374889149853,0.0,0.008270233708677632
,,,,,-0.9999999788456355,4.556407881245718e-13,0.0,0.9999999788460912,4.556407881245718e-13,,-0.10952082085022821,4.556407881245718e-13,1.0,0.0,,0.0,
-2.1398319145443976,-0.008270233702957666,-0.9793608169162881,1.1522008639251522,-0.9876310506192456,-1.6549422093547703,-0.01654046741596302,0.0,1.6384017419388073,-0.01654046741596302,-0.6931470680247895,-0.021378214192394412,-0.023145369615574552,1.5,-0.0066049021996115315,0.28621374889149853,-0.13840177659740927,-0.008270233708651986
-2.1380094895774873,-0.008075685331771342,-0.9793608169162881,1.1505729873294284,-0.9874365022480593,-1.6512973594209501,-0.016151370673590373,0.0,1.6351459887473598,-0.016151370673590373,-0.6931470680247895,-0.0208753146496658,-0.002490700051004285,2.0,0.013660670622586087,0.28621374889149853,0.3648539766629104,-0.008075685337465721
-2.142016652565446,-0.007890079675077544,-0.9793608169162882,1.1547657559740805,-0.9872508965913657,-1.659311685396867,-0.015780159360202776,-3.1373109070621626e-16,1.6435315260366639,-0.01578015936020309,-0.6931470680247895,-0.020395531656315725,-0.028186916087589463,1.0,-0.012406756727386687,0.28621374889149864,-0.6435315608037806,-0.007890079680772044
-2.134610305156943,-0.007712813989806768,-0.9793608169162881,1.1475366742508488,-0.9870736309060949,-1.6444989905798617,-0.015425627989661225,0.0,1.6290733625902005,-0.015425627989661225,-0.6931470680247895,-0.019937307146284902,-0.019682917367224696,1.5,-0.004257289377563471,0.28621374889149853,-0.1290733970514708,-0.0077128139955010555
-2.1330227495708725,-0.007543338505533447,-0.9793608169162881,1.1461185941490513,-0.9869041554218214,-1.6413238794077203,-0.015086677021114584,0.0,1.6262372023866056,-0.015086677021114584,-0.6931470680247895,-0.09331400169842419,1.3407672844007297e-12,1.0,0.0,0.28621374889149853,0.0,0.007543338511227571
,,,,,-0.9999999788456396,4.5156311650715483e-13,0.0,0.9999999788460912,4.5156311650715493e-13,,-0.11354504461303296,4.5156311650715493e-13,1.0,1.0097419586828951e-28,,0.0,
,,,,,-0.9999999788456414,4.4981225944073387e-13,0.0,0.9999999788460912,4.4981225944073387e-13,,-0.11354504461303296,4.4981225944073387e-13,1.0,0.0,,0.0,
-2.1330227495708978,-0.007543338505558793,-0.9793608169162881,1.1461185941490513,-0.9869041554218468,-1.6413238794077203,-0.015086677021114584,0.0,1.6262372023866056,-0.015086677021114584,-0.6931470680247895,-0.019499219985621204,-0.016928849552481046,1.5,-0.0018421725313664625,0.28621374889149853,-0.1262372367878799,-0.007543338511202258
-2.131503461396989,-0.00738115073618826,-0.9793608169162881,1.1447614937445127,-0.9867419676524763,-1.638285303059902,-0.014762301482373518,0.0,1.6235230015775284,-0.014762301482373518,-0.6931470680247895,-0.09331400169842419,1.2900769860058993e-12,1.0,0.0,0.28621374889149853,0.0,0.007381150741831766
-2.1315034613970107,-0.007381150736210074,-0.9793608169162881,1.1447614937445127,-0.986741967652498,-1.638285303059902,-0.014762301482373518,0.0,1.6235230015775284,-0.014762301482373518,-0.6931470680247895,-0.01907997126842429,-0.002598756336438383,2.0,0.012163545145935135,0.28621374889149853,0.3764769640786132,-0.007381150741810116
-2.1353101899100837,-0.007225790500649057,-0.9793608169162882,1.1487235824931465,-0.9865866074169372,-1.6458987600860484,-0.014451581011251486,-3.1373109070621626e-16,1.6314471790747964,-0.014451581011251798,-0.6931470680247895,-0.01867837144548351,-0.01485984061545267,1.5,-0.00040825960420118497,0.28621374889149864,-0.13144721358628209,-0.0072257905062492744
