EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
,,,,,-0.9999999887460561,4.26700185136689e-13,0.0,0.9999999887464828,4.26700185136689e-13,,-0.04050767933428518,4.26700185136689e-13,1.0,0.0,,0.0,
-1.273105974683138,-0.005830633048901281,-0.21854192718535867,1.048733414448878,-0.22437256023425997,-1.4431281025025628,-0.011661266109964324,0.0,1.4314668363925986,-0.011661266109964324,-0.6931470680247895,-0.011661266241194585,-0.002674298828674559,2.0,0.008986967281289764,-0.47460514083943084,0.5685331474983646,-0.005830633055436268
,,,,,-0.9999999887460593,4.2345308640281e-13,0.0,0.9999999887464828,4.2345308640281e-13,,-0.0405609884327248,4.2345308640281e-13,1.0,0.0,,0.0,
-1.2809933225491386,-0.005665466757568417,-0.21854192718535867,1.0567859286062116,-0.22420739394292707,-1.4589027982345615,-0.01133093352729602,0.0,1.4475718647072655,-0.01133093352729602,-0.6931470680247895,-0.011330933654808879,-0.014437473746752468,1.5,-0.0031065402194564475,-0.47460514083943084,0.05242811900245936,-0.005665466764100874
,,,,,-0.9999999887460624,4.2024460694988034e-13,0.0,0.9999999887464828,4.2024460694988034e-13,,-0.0406619002377602,4.2024460694988034e-13,1.0,0.0,,0.0,
-1.2815593746488103,-0.005509400138612591,-0.21854192718535867,1.0575080473248388,-0.2240513273239713,-1.4600349024339023,-0.011018800289381807,0.0,1.4490161021445203,-0.011018800289381807,-0.6931470680247895,-0.011018800413382067,-0.002539016865322835,2.0,0.008479783424058973,-0.47460514083943084,0.5509838815489518,-0.005509400145142479
-1.2887972034379414,-0.005361701345453921,-0.21854192718535867,1.0648935749071287,-0.2239036285308126,-1.4745105600121642,-0.010723402703064464,0.0,1.4637871573090997,-0.010723402703064464,-0.6931470680247895,-0.010723402823740463,-0.002346720852637079,2.0,0.008376681850427385,-0.47460514083943084,0.536212826218146,-0.005361701351983772
,,,,,-0.9999999887460657,4.170741396246902e-13,0.0,0.9999999887464828,4.170741396246902e-13,,-0.040749848231837194,4.170741396246902e-13,1.0,0.0,,0.0,
-1.2956570934321963,-0.005221714962397669,-0.21854192718535867,1.0718934512844398,-0.22376364214775635,-1.4882303400006716,-0.010443429936949408,0.0,1.477786910063722,-0.010443429936949408,-0.6931470680247895,-0.010443430054474729,-0.002176048898413979,2.0,0.008267381038535429,-0.47460514083943084,0.5222130733059773,-0.005221714968924984
-1.3021678937525025,-0.005088852279696484,-0.21854192718535867,1.0785371142874474,-0.22363077946505516,-1.5012519406412843,-0.01017770457154704,0.0,1.4910742360697373,-0.01017770457154704,-0.6931470680247895,-0.010177704686082015,-0.012182423515714903,1.5,-0.0020047189441678628,-0.47460514083943084,0.008925747150432928,-0.005088852286223827
-1.3021523613946782,-0.004962583018263404,-0.21854192718535864,1.078647851191056,-0.22350451020362205,-1.5012208759256354,-0.00992516604868088,7.000831154015998e-17,1.4912957098769546,-0.00992516604868081,-0.6931470680247895,-0.043003390036709686,9.005534931624805e-13,1.0,0.0,-0.4746051408394309,0.0,0.00496258302479069
-1.3021523613947026,-0.004962583018287839,-0.21854192718535864,1.078647851191056,-0.22350451020364648,-1.5012208759256354,-0.00992516604868088,7.000831154015998e-17,1.4912957098769546,-0.00992516604868081,-0.6931470680247895,-0.043003390036709686,8.51685899713277e-13,1.0,0.0,-0.4746051408394309,0.0,0.0049625830247662095
-1.3021523613947252,-0.0049625830183103355,-0.21854192718535864,1.078647851191056,-0.223504510203669,-1.5012208759256354,-0.00992516604868088,7.000831154015998e-17,1.4912957098769546,-0.00992516604868081,-0.6931470680247895,-0.009925166160373908,-0.0020869379978011335,2.0,0.007838228050879746,-0.4746051408394309,0.5087042733407232,-0.004962583024743755
-1.308190616527593,-0.004842428255137898,-0.21854192718535867,1.0848062610870963,-0.2233843554404966,-1.5132973861913712,-0.009684856522336005,0.0,1.5036125296690352,-0.009684856522336005,-0.6931470680247895,-0.043003390036709686,8.066906426997455e-13,1.0,0.0,-0.47460514083943084,0.0,0.00484242826157133
,,,,,-0.9999999887460757,4.071718610862942e-13,0.0,0.9999999887464828,4.071718610862942e-13,,-0.04091765065042356,4.071718610862942e-13,1.0,0.0,,0.0,
-1.3081906165276147,-0.004842428255159654,-0.21854192718535867,1.0848062610870963,-0.22338435544051835,-1.5132973861913712,-0.009684856522336005,0.0,1.5036125296690352,-0.009684856522336005,-0.6931470680247895,-0.043003390036709686,7.63178140560619e-13,1.0,0.0,-0.47460514083943084,0.0,0.0048424282615495695
-1.3081906165276338,-0.0048424282551787785,-0.21854192718535867,1.0848062610870963,-0.2233843554405375,-1.5132973861913712,-0.009684856522336005,0.0,1.5036125296690352,-0.009684856522336005,-0.6931470680247895,-0.043003390036709686,7.249296567501053e-13,1.0,0.0,-0.47460514083943084,0.0,0.004842428261530501
-1.3081906165276516,-0.0048424282551965,-0.21854192718535867,1.0848062610870963,-0.22338435544055518,-1.5132973861913712,-0.009684856522336005,0.0,1.5036125296690352,-0.009684856522336005,-0.6931470680247895,-0.043003390036709686,6.894862207686795e-13,1.0,0.0,-0.47460514083943084,0.0,0.004842428261512738
-1.308190616527668,-0.004842428255212954,-0.21854192718535867,1.0848062610870963,-0.22338435544057164,-1.5132973861913712,-0.009684856522336005,0.0,1.5036125296690352,-0.009684856522336005,-0.6931470680247895,-0.009684856631324705,-0.010415231461118052,1.5,-0.0007303749387820475,-0.47460514083943084,-0.0036125465899650155,-0.0048424282614963066
-1.308033442738457,-0.004727954354656667,-0.21854192718535867,1.0847635611984416,-0.22326988154001537,-1.5129830386129492,-0.009455908721223432,0.0,1.5035271298917257,-0.009455908721223432,-0.6931470680247895,-0.043003390036709686,6.565798178423192e-13,1.0,0.0,-0.47460514083943084,0.0,0.0047279543609400065
-1.3080334427384723,-0.00472795435467197,-0.21854192718535867,1.0847635611984416,-0.22326988154003063,-1.5129830386129492,-0.009455908721223432,0.0,1.5035271298917257,-0.009455908721223432,-0.6931470680247895,-0.043003390036709686,6.259745255809466e-13,1.0,0.0,-0.47460514083943084,0.0,0.0047279543609246855
-1.3080334427384865,-0.004727954354686227,-0.21854192718535867,1.0847635611984416,-0.22326988154004496,-1.5129830386129492,-0.009455908721223432,0.0,1.5035271298917257,-0.009455908721223432,-0.6931470680247895,-0.009455908827635664,-0.0020046819515371363,2.0,0.007451226769686296,-0.47460514083943084,0.4964728531883056,-0.004727954360910419
-1.313656988140867,-0.004618767737635382,-0.21854192718535867,1.090496293217873,-0.22316069492299404,-1.5242301294177099,-0.00923753548712174,0.0,1.5149925939305882,-0.00923753548712174,-0.6931470680247895,-0.043003390036709686,5.974600087654665e-13,1.0,0.0,-0.47460514083943084,0.0,0.004618767743859581
-1.3136569881408802,-0.004618767737648686,-0.21854192718535867,1.090496293217873,-0.22316069492300736,-1.5242301294177099,-0.00923753548712174,0.0,1.5149925939305882,-0.00923753548712174,-0.6931470680247895,-0.009237535591076507,-0.001876412099572339,2.0,0.007361123387549401,-0.47460514083943084,0.4850073890204163,-0.004618767743846314
-1.3190266579993024,-0.0045145103618153635,-0.21854192718535873,1.0959702204521284,-0.2230564375471741,-1.5349694691345546,-0.009029020735455093,-7.000831154015998e-17,1.5259404483990993,-0.009029020735455162,-0.6931470680247895,-0.009029020837063336,-0.009118896826847312,1.5,-8.987609139221933e-05,-0.47460514083943084,-0.0259404655712967,-0.004514510368013008
