EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.0808679237047145,-0.014841660124878,-0.007811046405672005,1.0582152171741646,-0.02265270653055001,-0.9999999832455906,9.730743314463475e-12,0.0,0.9999999832553212,9.730743314463475e-12,-0.6931470680247895,-0.156416816476492,6.605052836431305e-13,1.0,0.0,-0.6853360216191176,0.0,0.0
-1.3240246330797245,-0.015610520617164714,-0.2176013119984875,1.0908128004640723,-0.23321183261565223,-1.5468466533285803,-0.03122104124847974,0.0,1.5156256120801006,-0.03122104124847974,-0.6931470680247895,-0.10796172743535419,3.4723783890114654e-12,1.0,0.0,-0.475545756026302,0.0,0.015610520625976065
-1.3240246330797922,-0.0156105206172324,-0.2176013119984875,1.0908128004640723,-0.23321183261571993,-1.5468466533285803,-0.03122104124847974,0.0,1.5156256120801006,-0.03122104124847974,-0.6931470680247895,-0.10796172743535419,3.337009046943149e-12,1.0,0.0,-0.475545756026302,0.0,0.015610520625908397
-1.3240246330798562,-0.015610520617296203,-0.2176013119984875,1.0908128004640723,-0.2332118326157837,-1.5468466533285803,-0.03122104124847974,0.0,1.5156256120801006,-0.03122104124847974,-0.6931470680247895,-0.03290397325991346,-0.015157186099537506,1.5,0.016063855148942235,-0.475545756026302,-0.015625637458765107,-0.01561052062584456
-1.323365213934566,-0.015171049709099734,-0.2176013119984875,1.0905928522269785,-0.23277236170758725,-1.545527815038,-0.030342099432086805,0.0,1.5151857156059132,-0.030342099432086805,-0.6931470680247895,-0.03197765316080334,-0.013573715592708396,1.5,0.01676838383937841,-0.475545756026302,-0.015185740977211593,-0.0151710497176481
-1.3227419064008827,-0.014755645440214007,-0.21760131199848753,1.0903849489621813,-0.23235695743870158,-1.544281199970634,-0.029511290894315353,-6.970699232928823e-17,1.5147699090763187,-0.029511290894315423,-0.6931470680247895,-0.03110206090577979,-0.009532103312591881,2.0,0.01997918758172347,-0.475545756026302,0.48523006555934534,-0.014755645448762372
-1.3288147284015555,-0.014362383565646949,-0.2176013119984875,1.0968510328374208,-0.2319636955641345,-1.5564268439719788,-0.028724767145181237,0.0,1.5277020768267977,-0.028724767145181237,-0.6931470680247895,-0.030273140556716926,-0.09708441551729707,1.0,-0.06835964837211583,-0.475545756026302,-0.5277021024076787,-0.014362383574195309
-1.3215923767981503,-0.013989539664089487,-0.2176013119984875,1.0900015251355735,-0.231590851662577,-1.5419821407651695,-0.027979079342066313,0.0,1.5140030614231033,-0.027979079342066313,-0.6931470680247895,-0.029487257365356935,-0.012623850259415386,1.5,0.015355229082650928,-0.475545756026302,-0.014003086774598605,-0.01398953967263783
-1.3210612416314655,-0.01363556381148106,-0.21760131199848748,1.0898243658214972,-0.23123687580996857,-1.5409198704317997,-0.027271127636849458,6.970699232928823e-17,1.5136487427949503,-0.02727112763684939,-0.6931470680247895,-0.028741144390060196,-0.01146933901948755,1.5,0.01580178861736191,-0.47554575602630206,-0.013648768140512857,-0.013635563820029367
-1.3205563216590919,-0.013299059115609704,-0.2176013119984875,1.0896559505449948,-0.2309003711140972,-1.5399100304870526,-0.026598118245106744,0.0,1.5133119122419458,-0.026598118245106744,-0.6931470680247895,-0.10796172743535419,3.2094030543014024e-12,1.0,0.0,-0.475545756026302,0.0,0.013299059124158047
-1.3205563216591523,-0.013299059115669915,-0.2176013119984875,1.0896559505449948,-0.2309003711141574,-1.5399100304870526,-0.026598118245106744,0.0,1.5133119122419458,-0.026598118245106744,-0.6931470680247895,-0.10796172743535419,3.088979373802735e-12,1.0,0.0,-0.475545756026302,0.0,0.013299059124097845
-1.3205563216592093,-0.013299059115726802,-0.2176013119984875,1.0896559505449948,-0.2309003711142143,-1.5399100304870526,-0.026598118245106744,0.0,1.5133119122419458,-0.026598118245106744,-0.6931470680247895,-0.02803185725087322,-0.01047534088213221,1.5,0.016122777362974534,-0.475545756026302,-0.013311937581867994,-0.013299059124041002
-1.3200757227730682,-0.012978763245342476,-0.2176013119984875,1.0894956475292383,-0.23058007524382998,-1.5389488327147711,-0.025957526504338097,0.0,1.512991306210433,-0.025957526504338097,-0.6931470680247895,-0.02735673519645425,-0.009421979854826172,2.0,0.016535546649511925,-0.475545756026302,0.4870086684550132,-0.012978763253656656
,,,,,-0.9999999832546875,6.336661756899707e-13,0.0,0.9999999832553212,6.336661756899705e-13,,-0.15607021276985616,6.336661756899705e-13,1.0,-2.0194839173657902e-28,,0.0,
-1.325497153320031,-0.012673532617685446,-0.2176013119984875,1.095222308703858,-0.23027484461617295,-1.5497916938086906,-0.025347065249018513,0.0,1.5244446285596722,-0.025347065249018513,-0.6931470680247895,-0.10796172743535419,2.969685670910628e-12,1.0,0.0,-0.475545756026302,0.0,0.012673532625994105
-1.3254971533200848,-0.012673532617739097,-0.2176013119984875,1.095222308703858,-0.2302748446162266,-1.5497916938086906,-0.025347065249018513,0.0,1.5244446285596722,-0.025347065249018513,-0.6931470680247895,-0.02671336777442034,-0.00868738907864819,2.0,0.01665967617037032,-0.475545756026302,0.47555534591399184,-0.012673532625940453
-1.0912249183513465,-0.014796501257124426,-0.008340197201211418,1.0680882198930106,-0.02313669845833585,-0.9999999832456556,9.66564903273496e-12,0.0,0.9999999832553212,9.66564903273496e-12,-0.6931470680247895,-0.15594088546407456,-0.013542207924824254,2.0,0.001254293333367967,-0.6848068708235782,0.9319117622221949,0.0
,,,,,-0.9999999832546949,6.264016047983288e-13,0.0,0.9999999832553212,6.264016047983288e-13,,-0.15391442686627896,6.264016047983288e-13,1.0,0.0,,0.0,
-1.3309218262449127,-0.01236811944172429,-0.2176013119984875,1.1009523948047009,-0.2299694314402118,-1.5606410396583417,-0.024736238896983686,0.0,1.5359048007613578,-0.024736238896983686,-0.6931470680247895,-0.026069615575579658,-0.008009123856072244,2.0,0.01672711504091144,-0.475545756026302,0.4640951735204093,-0.01236811944992039
,,,,,-0.9999999832546967,6.245259078113582e-13,0.0,0.9999999832553212,6.245259078113581e-13,,-0.1537425826062153,6.245259078113581e-13,1.0,-1.0097419586828951e-28,,0.0,
-1.3358505608099167,-0.012090627969287731,-0.21760131199848753,1.1061586208421412,-0.22969193996777526,-1.5704985087883443,-0.024181255952105372,-6.970699232928823e-17,1.5463172528362388,-0.024181255952105445,-0.6931470680247895,-0.02548471695440144,-0.007437650541456992,2.0,0.01674360541064838,-0.475545756026302,0.45368272127117515,-0.012090627977478702
-1.340562986044885,-0.011825314875208773,-0.2176013119984875,1.1111363591711887,-0.2294266268736963,-1.579923359258281,-0.02365062976394746,0.0,1.5562727294943337,-0.02365062976394746,-0.6931470680247895,-0.10745108517318212,2.851974595066893e-12,1.0,0.0,-0.475545756026302,0.0,0.011825314883399746
-1.3405629860449355,-0.011825314875259296,-0.2176013119984875,1.1111363591711887,-0.2294266268737468,-1.579923359258281,-0.02365062976394746,0.0,1.5562727294943337,-0.02365062976394746,-0.6931470680247895,-0.024925488011100005,-0.006927778767280817,2.0,0.016722850996666642,-0.475545756026302,0.4437272444463791,-0.011825314883349203
-1.3450730360640024,-0.01157139565841313,-0.2176013119984875,1.1159003284071018,-0.22917270765690062,-1.5889434592964147,-0.02314279133025513,0.0,1.5658006679661596,-0.02314279133025513,-0.6931470680247895,-0.02439027516827458,-0.006470663610331948,2.0,0.016672127719923185,-0.475545756026302,0.43419930581501065,-0.01157139566650306
-1.349393473337692,-0.011328151782089882,-0.21760131199848753,1.1204640095571146,-0.2289294637805774,-1.597584333843794,-0.022656303577608634,-6.970699232928823e-17,1.5749280302661852,-0.022656303577608707,-0.6931470680247895,-0.10745108517318212,2.7509325406676333e-12,1.0,0.0,-0.475545756026302,0.0,0.011328151790179791
-1.34939347333774,-0.011328151782137766,-0.21760131199848753,1.1204640095571146,-0.22892946378062531,-1.597584333843794,-0.022656303577608634,-6.970699232928823e-17,1.5749280302661852,-0.022656303577608707,-0.6931470680247895,-0.10745108517318212,2.6551667327619325e-12,1.0,0.0,-0.475545756026302,0.0,0.01132815179013194
