EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-2.183283578321429,-0.016337412742264152,-1.062070988542717,1.1048751770364478,-1.0784084012849813,-1.576425195130434,-0.03267482549314295,-6.804533812003975e-16,1.5437503696372903,-0.03267482549314363,-0.6931470680247895,-0.057696626262181895,-0.012549125301704768,2.0,0.02012570019143818,0.36892392051792755,0.4562495942853204,-0.016337412747692515
-2.2063442970104648,-0.01455849428021855,-1.0620709885427169,1.1297148141875295,-1.0766294828229355,-1.622546632508506,-0.029116988569051747,-3.4022669060019877e-16,1.593429643939454,-0.029116988569052087,-0.6931470680247895,-0.11285721692501052,2.241539139438173e-12,1.0,0.0,0.36892392051792733,0.0,0.014558494285646706
,,,,,-0.9999999766296223,4.1493501485099517e-13,0.0,0.9999999766300373,4.1493501485099527e-13,,-0.21954141048855436,4.1493501485099527e-13,1.0,1.0097419586828951e-28,,0.0,
-2.2063442970105744,-0.014558494280328056,-1.0620709885427169,1.1297148141875295,-1.076629482823045,-1.622546632508506,-0.029116988569051747,-3.4022669060019877e-16,1.593429643939454,-0.029116988569052087,-0.6931470680247895,-0.051414261040241854,-0.013438584562437126,1.5,0.01567840400661462,0.36892392051792733,-0.09342968117784611,-0.014558494285537238
,,,,,-0.9999999766296255,4.1183521415805194e-13,0.0,0.9999999766300373,4.1183521415805204e-13,,-0.22044280224664448,4.1183521415805204e-13,1.0,1.0097419586828951e-28,,0.0,
-2.2003276116465185,-0.013128934732501471,-1.0620709885427166,1.1251276883713002,-1.0751999232752183,-1.6105132617803846,-0.02625786947338896,0.0,1.5842553923069955,-0.02625786947338896,-0.6931470680247895,-0.046365679344338336,-0.009251801003485934,2.0,0.017006068469903025,0.3689239205179271,0.41574457066901416,-0.013128934737701048
,,,,,-0.9999999766296286,4.087715416210631e-13,0.0,0.9999999766300373,4.0877154162106315e-13,,-0.2212069037229914,4.0877154162106315e-13,1.0,5.048709793414476e-29,,0.0,
-2.2177404382978345,-0.011955021121007249,-1.0620709885427169,1.14371442863411,-1.0740260096637242,-1.6453389150830071,-0.023910042250390964,-3.4022669060019877e-16,1.6214288728326156,-0.023910042250391308,-0.6931470680247895,-0.11285721692501052,2.003361017072978e-12,1.0,0.0,0.36892392051792733,0.0,0.011955021126197174
-2.2177404382979233,-0.011955021121096027,-1.0620709885427169,1.14371442863411,-1.074026009663813,-1.6453389150830071,-0.023910042250390964,-3.4022669060019877e-16,1.6214288728326156,-0.023910042250391308,-0.6931470680247895,-0.11285721692501052,1.825806971930609e-12,1.0,0.0,0.36892392051792733,0.0,0.011955021126108578
-2.2177404382980006,-0.011955021121173505,-1.0620709885427169,1.14371442863411,-1.0740260096638905,-1.6453389150830071,-0.023910042250390964,-3.4022669060019877e-16,1.6214288728326156,-0.023910042250391308,-0.6931470680247895,-0.04221992775212496,-0.006812751881839184,2.0,0.01709729036855178,0.36892392051792733,0.3785710892746512,-0.011955021126031085
-2.2322949315942298,-0.01097380663251517,-1.0620709885427166,1.1592501364189978,-1.0730447951752318,-1.674447901675465,-0.021947613273074294,0.0,1.6525002884023907,-0.021947613273074294,-0.6931470680247895,-0.11285721692501052,1.6708523040710554e-12,1.0,0.0,0.3689239205179271,0.0,0.010973806637372352
,,,,,-0.999999976629655,3.823161038369099e-13,0.0,0.9999999766300373,3.823161038369099e-13,,-0.22185694786396626,3.823161038369099e-13,1.0,0.0,,0.0,
,,,,,-0.9999999766296579,3.7947880330089445e-13,0.0,0.9999999766300373,3.7947880330089445e-13,,-0.22185694786396626,3.7947880330089445e-13,1.0,0.0,,0.0,
-2.232294931594304,-0.010973806632589527,-1.0620709885427166,1.1592501364189978,-1.0730447951753064,-1.674447901675465,-0.021947613273074294,0.0,1.6525002884023907,-0.021947613273074294,-0.6931470680247895,-0.11285721692501052,1.5221364357869895e-12,1.0,0.0,0.3689239205179271,0.0,0.010973806637298189
-2.2322949315943634,-0.010973806632648835,-1.0620709885427166,1.1592501364189978,-1.0730447951753657,-1.674447901675465,-0.021947613273074294,0.0,1.6525002884023907,-0.021947613273074294,-0.6931470680247895,-0.11285721692501052,1.4035191773752176e-12,1.0,0.0,0.3689239205179271,0.0,0.010973806637238903
-2.232294931594416,-0.010973806632701472,-1.0620709885427166,1.1592501364189978,-1.073044795175418,-1.674447901675465,-0.021947613273074294,0.0,1.6525002884023907,-0.021947613273074294,-0.6931470680247895,-0.03875470553405751,-0.005249285960459741,2.0,0.01669832731261455,0.3689239205179271,0.3474996729787383,-0.0109738066371865
-2.2446415059657667,-0.010141442536174978,-1.0620709885427166,1.172429074886875,-1.0722124310788916,-1.6991410504181663,-0.020282885080021306,0.0,1.6788581653381451,-0.020282885080021306,-0.6931470680247895,-0.0358151580710465,-0.0041798563315970216,2.0,0.016103028748424286,0.3689239205179271,0.3211417954270013,-0.01014144254065985
,,,,,-0.9999999766296719,3.6547999019784226e-13,0.0,0.9999999766300373,3.6547999019784226e-13,,-0.22289711281733943,3.6547999019784226e-13,1.0,0.0,,0.0,
-2.2552471525691327,-0.009426445874771436,-1.0620709885427166,1.1837497181516445,-1.0714974344174881,-1.7203523436248935,-0.01885289175720927,3.4022669060019877e-16,1.7014994518676845,-0.01885289175720893,-0.6931470680247895,-0.11285721692501052,1.2932966189669952e-12,1.0,0.0,0.3689239205179271,0.0,0.009426445879251233
-2.2552471525691797,-0.009426445874818102,-1.0620709885427166,1.1837497181516445,-1.0714974344175348,-1.7203523436248935,-0.01885289175720927,3.4022669060019877e-16,1.7014994518676845,-0.01885289175720893,-0.6931470680247895,-0.0332901012709416,-0.2900736882893723,0.5,-0.271220796532163,0.3689239205179271,-1.2014994916316641,-0.009426445879204381
-2.215061423071907,-0.008805627568692178,-1.0620709885427166,1.1441848069604976,-1.070876616111409,-1.6399808846303479,-0.017611255144957424,0.0,1.6223696294853904,-0.017611255144957424,-0.6931470680247895,-0.03109764140346441,-0.050090960214336705,1.0,-0.03247970506937928,0.3689239205179271,-0.6223696674001089,-0.00880562757307879
-2.1952892781941533,-0.00826152964701779,-1.0620709885427166,1.1249567600044188,-1.0703325181897345,-1.6004365948748411,-0.01652305930160865,3.4022669060019877e-16,1.5839135355732328,-0.01652305930160831,-0.6931470680247895,-0.11285721692501052,1.1999646488748679e-12,1.0,0.0,0.3689239205179271,0.0,0.008261529651404365
-2.195289278194195,-0.008261529647059581,-1.0620709885427166,1.1249567600044188,-1.0703325181897763,-1.6004365948748411,-0.01652305930160865,3.4022669060019877e-16,1.5839135355732328,-0.01652305930160831,-0.6931470680247895,-0.11285721692501052,-0.03638138264994327,0.0,0.027532057486219133,0.3689239205179271,-0.6295324263409737,0.008261529651362398
-2.195289278194195,-0.008261529647059581,-1.0620709885427166,1.1249567600044188,-1.0703325181897763,-1.6004365948748411,-0.01652305930160865,3.4022669060019877e-16,1.5839135355732328,-0.01652305930160831,-0.6931470680247895,-0.09108650874033129,1.1163831056446748e-12,1.0,0.0,0.3689239205179271,0.0,0.008261529651362398
-2.1952892781942324,-0.008261529647097154,-1.0620709885427166,1.1249567600044188,-1.070332518189814,-1.6004365948748411,-0.01652305930160865,3.4022669060019877e-16,1.5839135355732328,-0.01652305930160831,-0.6931470680247895,-0.09108650874033129,1.041239488491777e-12,1.0,0.0,0.3689239205179271,0.0,0.008261529651324873
,,,,,-0.9999999766296905,3.4678174151029854e-13,0.0,0.9999999766300373,3.467817415102986e-13,,-0.18416276702923778,3.467817415102986e-13,1.0,5.048709793414476e-29,,0.0,
-2.195289278194268,-0.008261529647132662,-1.0620709885427166,1.1249567600044188,-1.0703325181898493,-1.6004365948748411,-0.01652305930160865,3.4022669060019877e-16,1.5839135355732328,-0.01652305930160831,-0.6931470680247895,-0.02917612451925243,-0.011685503677596255,1.5,0.004837555624012396,0.3689239205179271,-0.08391357258923393,-0.008261529651289345
-2.192366873543611,-0.007780758186743054,-1.0620709885427166,1.1225151268141513,-1.0698517467294597,-1.5945917855735272,-0.015561516380829433,0.0,1.5790302691926978,-0.015561516380829433,-0.6931470680247895,-0.027478249115238794,-0.008899883466110738,1.5,0.0066616329147186956,0.3689239205179271,-0.07903030609457717,-0.007780758190899961
-2.1897658965664126,-0.007352865526377559,-1.0620709885427166,1.1203420424973185,-1.0694238540690943,-1.5893898316191308,-0.014705731060098443,0.0,1.5746841005590324,-0.014705731060098443,-0.6931470680247895,-0.09108650874033129,9.702205229439002e-13,1.0,0.0,0.3689239205179271,0.0,0.00735286553053438
-2.1897658965664437,-0.007352865526408105,-1.0620709885427166,1.1203420424973185,-1.0694238540691248,-1.5893898316191308,-0.014705731060098443,0.0,1.5746841005590324,-0.014705731060098443,-0.6931470680247895,-0.09108650874033129,9.091285725933164e-13,1.0,0.0,0.3689239205179271,0.0,0.007352865530503738
-2.189765896566471,-0.007352865526435853,-1.0620709885427166,1.1203420424973185,-1.0694238540691525,-1.5893898316191308,-0.014705731060098443,0.0,1.5746841005590324,-0.014705731060098443,-0.6931470680247895,-0.09108650874033129,8.536304691497204e-13,1.0,0.0,0.3689239205179271,0.0,0.007352865530475983
,,,,,-0.9999999766297014,3.3583546286216497e-13,0.0,0.9999999766300373,3.3583546286216497e-13,,-0.18617306312605467,3.3583546286216497e-13,1.0,0.0,,0.0,
-2.1897658965664974,-0.007352865526462342,-1.0620709885427166,1.1203420424973185,-1.069423854069179,-1.5893898316191308,-0.014705731060098443,0.0,1.5746841005590324,-0.014705731060098443,-0.6931470680247895,-0.09108650874033129,8.006537229394901e-13,1.0,0.0,0.3689239205179271,0.0,0.007352865530449337
-2.1897658965665205,-0.0073528655264853415,-1.0620709885427166,1.1203420424973185,-1.0694238540692023,-1.5893898316191308,-0.014705731060098443,0.0,1.5746841005590324,-0.014705731060098443,-0.6931470680247895,-0.025967118602200877,-0.23785762717132056,0.0,-0.2231518961112221,0.3689239205179271,-1.5746841373593419,-0.007352865530426467
-2.148340803952198,-0.006969582485492712,-1.0620709885427166,1.0793002329239882,-1.0690405710282096,-1.5065396463904845,-0.013939164978113185,0.0,1.4926004814123714,-0.013939164978113185,-0.6931470680247895,-0.09108650874033129,7.546550404068742e-13,1.0,0.0,0.3689239205179271,0.0,0.006969582489434023
-2.1483408039522187,-0.006969582485513786,-1.0620709885427166,1.0793002329239882,-1.0690405710282305,-1.5065396463904845,-0.013939164978113185,0.0,1.4926004814123714,-0.013939164978113185,-0.6931470680247895,-0.09108650874033129,7.125093729022187e-13,1.0,0.0,0.3689239205179271,0.0,0.006969582489412707
-2.1483408039522383,-0.006969582485533141,-1.0620709885427166,1.0793002329239882,-1.0690405710282498,-1.5065396463904845,-0.013939164978113185,0.0,1.4926004814123714,-0.013939164978113185,-0.6931470680247895,-0.024613529835618174,-0.007251398175520513,1.5,0.0066877668025926715,0.3689239205179271,0.007399483705610166,-0.006969582489393611
-2.1481788015444465,-0.006624278465525671,-1.0620709885427166,1.0794835345362042,-1.0686952670082426,-1.5062156415749015,-0.013248556938098245,0.0,1.4929670846368033,-0.013248556938098245,-0.6931470680247895,-0.09108650874033129,6.737982134388047e-13,1.0,0.0,0.3689239205179271,0.0,0.00662427846938618
-2.1481788015444643,-0.006624278465543492,-1.0620709885427166,1.0794835345362042,-1.0686952670082603,-1.5062156415749015,-0.013248556938098245,0.0,1.4929670846368033,-0.013248556938098245,-0.6931470680247895,-0.09108650874033129,6.381583156355542e-13,1.0,0.0,0.3689239205179271,0.0,0.006624278469368194
,,,,,-0.9999999766297137,3.235478496733823e-13,0.0,0.9999999766300373,3.2354784967338234e-13,,-0.14535195911494006,3.2354784967338234e-13,1.0,5.048709793414476e-29,,0.0,
-2.1481788015444816,-0.006624278465560723,-1.0620709885427166,1.0794835345362042,-1.0686952670082777,-1.5062156415749015,-0.013248556938098245,0.0,1.4929670846368033,-0.013248556938098245,-0.6931470680247895,-0.023394066429860676,-0.005938438496840098,1.5,0.007310118441258147,0.3689239205179271,0.0070328804726107474,-0.006624278469350875
-2.1480320939966315,-0.0063115750514087885,-1.0620709885427166,1.0796495304025062,-1.0683825635941253,-1.5059222264792016,-0.01262315010979438,3.4022669060019877e-16,1.4932990763694076,-0.01262315010979404,-0.6931470680247895,-0.02228973416519297,-0.004970343300716991,2.0,0.007652806809077389,0.3689239205179271,0.506700888732248,-0.00631157505519897
,,,,,-0.9999999766297162,3.2109990308457656e-13,0.0,0.9999999766300373,3.2109990308457656e-13,,-0.1472223377362616,3.2109990308457656e-13,1.0,0.0,,0.0,
-2.1591680458264153,-0.0060270635589667705,-1.0620709885427166,1.0910699937247321,-1.0680980521016836,-1.528194130138768,-0.012054127124908774,0.0,1.5161400030138592,-0.012054127124908774,-0.6931470680247895,-0.021284963489357968,-0.027008240435401447,1.0,-0.014954113310492673,0.3689239205179271,-0.5161400384459953,-0.006027063562755508
-2.1477766468556845,-0.005767095952290733,-1.0620709885427166,1.079938562360677,-1.0678380844950075,-1.505411332197306,-0.011534191911556697,0.0,1.4938771402857491,-0.011534191911556697,-0.6931470680247895,-0.09108650874033129,6.021249623201421e-13,1.0,0.0,0.3689239205179271,0.0,0.005767095956079382
,,,,,-0.9999999766297201,3.171722002780591e-13,0.0,0.9999999766300373,3.1717220027805916e-13,,-0.14250596620078188,3.1717220027805916e-13,1.0,5.048709793414476e-29,,0.0,
-2.1477766468557005,-0.005767095952306544,-1.0620709885427166,1.079938562360677,-1.0678380844950235,-1.505411332197306,-0.011534191911556697,0.0,1.4938771402857491,-0.011534191911556697,-0.6931470680247895,-0.09108650874033129,5.705028789510072e-13,1.0,0.0,0.3689239205179271,0.0,0.005767095956063839
-2.1477766468557147,-0.005767095952320472,-1.0620709885427166,1.079938562360677,-1.0678380844950373,-1.505411332197306,-0.011534191911556697,0.0,1.4938771402857491,-0.011534191911556697,-0.6931470680247895,-0.09108650874033129,5.426471128596498e-13,1.0,0.0,0.3689239205179271,0.0,0.005767095956049628
,,,,,-0.9999999766297253,3.1210138886339297e-13,0.0,0.9999999766300373,3.1210138886339297e-13,,-0.14250596620078188,3.1210138886339297e-13,1.0,0.0,,0.0,
-2.1477766468557276,-0.005767095952334027,-1.0620709885427166,1.079938562360677,-1.0678380844950508,-1.505411332197306,-0.011534191911556697,0.0,1.4938771402857491,-0.011534191911556697,-0.6931470680247895,-0.09108650874033129,-0.016466412202587363,0.0,0.03511781326573577,0.3689239205179271,-0.5080925469464633,0.0057670959560360835
-2.1477766468557276,-0.005767095952334027,-1.0620709885427166,1.079938562360677,-1.0678380844950508,-1.505411332197306,-0.011534191911556697,0.0,1.4938771402857491,-0.011534191911556697,-0.6931470680247895,-0.07635689151492181,-0.04368314113826364,1.0,-0.00044061090588039253,0.3689239205179271,0.574071198841736,0.0057670959560360835
-2.1477766468557276,-0.005767095952334027,-1.0620709885427166,1.079938562360677,-1.0678380844950508,-1.505411332197306,-0.011534191911556697,0.0,1.4938771402857491,-0.011534191911556697,-0.6931470680247895,-0.0657280032613514,-0.011095909454222484,0.0,0.02612725549857992,0.3689239205179271,-0.5058395799615363,0.0057670959560360835
-2.1477766468557276,-0.005767095952334027,-1.0620709885427166,1.079938562360677,-1.0678380844950508,-1.505411332197306,-0.011534191911556697,0.0,1.4938771402857491,-0.011534191911556697,-0.6931470680247895,-0.02036687112826432,-0.005242582853806309,1.5,0.006291609057750389,0.3689239205179271,0.006122824802397009,-0.0057670959560360835
-2.147664767324169,-0.0055286275709981215,-1.0620709885427166,1.0800651512104538,-1.067599616113715,-1.5051875731341877,-0.011057255148884887,0.0,1.494130317985303,-0.011057255148884887,-0.6931470680247895,-0.019524704667349475,-0.05172946027575015,0.5,-0.040672205126865264,0.3689239205179271,-0.9941303529030736,-0.0055286275747001845
-2.127707820483606,-0.005309097355817415,-1.0620709885427169,1.0603277345850717,-1.0673800858985345,-1.4652736794530619,-0.010618194718523474,-3.4022669060019877e-16,1.454655484734538,-0.010618194718523814,-0.6931470680247895,-0.0576966260974569,5.15537978951171e-13,1.0,0.0,0.36892392051792733,0.0,0.005309097359519788
-2.127707820483618,-0.005309097355829401,-1.0620709885427169,1.0603277345850717,-1.0673800858985465,-1.4652736794530619,-0.010618194718523474,-3.4022669060019877e-16,1.454655484734538,-0.010618194718523814,-0.6931470680247895,-0.0576966260974569,4.915654370188575e-13,1.0,0.0,0.36892392051792733,0.0,0.005309097359507797
-2.127707820483629,-0.005309097355840571,-1.0620709885427169,1.0603277345850717,-1.0673800858985574,-1.4652736794530619,-0.010618194718523474,-3.4022669060019877e-16,1.454655484734538,-0.010618194718523814,-0.6931470680247895,-0.0576966260974569,4.692266441919744e-13,1.0,0.0,0.36892392051792733,0.0,0.005309097359496473
,,,,,-0.999999976629731,3.063964190185289e-13,0.0,0.9999999766300373,3.06396419018529e-13,,-0.13059481593465166,3.06396419018529e-13,1.0,1.0097419586828951e-28,,0.0,
,,,,,-0.9999999766297332,3.040886992865701e-13,0.0,0.9999999766300373,3.040886992865701e-13,,-0.13059481593465166,3.040886992865701e-13,1.0,0.0,,0.0,
-2.1277078204836406,-0.005309097355851999,-1.0620709885427169,1.0603277345850717,-1.067380085898569,-1.4652736794530619,-0.010618194718523474,-3.4022669060019877e-16,1.454655484734538,-0.010618194718523814,-0.6931470680247895,-0.01874941956101,-0.018063283236423835,1.0,-0.0074450885179003605,0.36892392051792733,-0.4546555187297834,-0.005309097359485149
-2.1188230923054117,-0.005106335470364244,-1.0620709885427166,1.0516457682923308,-1.067177324013081,-1.4475042230966049,-0.010212670947547964,0.0,1.4372915521490568,-0.010212670947547964,-0.6931470680247895,-0.0576966260974569,4.463688928774525e-13,1.0,0.0,0.3689239205179271,0.0,0.005106335473997303
-2.1188230923054214,-0.005106335470373925,-1.0620709885427166,1.0516457682923308,-1.0671773240130908,-1.4475042230966049,-0.010212670947547964,0.0,1.4372915521490568,-0.010212670947547964,-0.6931470680247895,-0.0576966260974569,4.270077870851815e-13,1.0,0.0,0.3689239205179271,0.0,0.005106335473987533
-2.1188230923054308,-0.005106335470382989,-1.0620709885427166,1.0516457682923308,-1.0671773240130997,-1.4475042230966049,-0.010212670947547964,0.0,1.4372915521490568,-0.010212670947547964,-0.6931470680247895,-0.0576966260974569,4.088798524081189e-13,1.0,0.0,0.3689239205179271,0.0,0.0051063354739784295
-2.118823092305439,-0.005106335470391488,-1.0620709885427166,1.0516457682923308,-1.0671773240131082,-1.4475042230966049,-0.010212670947547964,0.0,1.4372915521490568,-0.010212670947547964,-0.6931470680247895,-0.0576966260974569,-0.007462653356128823,0.0,0.025212172043726857,0.3689239205179271,-0.44403048404454115,0.00510633547396977
-2.118823092305439,-0.005106335470391488,-1.0620709885427166,1.0516457682923308,-1.0671773240131082,-1.4475042230966049,-0.010212670947547964,0.0,1.4372915521490568,-0.010212670947547964,-0.6931470680247895,-0.05141426088849993,3.918819357157353e-13,1.0,0.0,0.3689239205179271,0.0,0.00510633547396977
,,,,,-0.999999976629739,2.982856480067611e-13,0.0,0.9999999766300373,2.9828564800676114e-13,,-0.1260941445505072,2.9828564800676114e-13,1.0,5.048709793414476e-29,,0.0,
-2.1188230923054476,-0.005106335470399854,-1.0620709885427166,1.0516457682923308,-1.0671773240131168,-1.4475042230966049,-0.010212670947547964,0.0,1.4372915521490568,-0.010212670947547964,-0.6931470680247895,-0.018033352891906752,-0.004692251682834944,1.5,0.00552041926471302,0.3689239205179271,0.06270841426149243,-0.005106335473961332
-2.119788659021632,-0.004918491375008054,-1.0620709885427166,1.0527991791039075,-1.0669894799177249,-1.4494353565289744,-0.009836982756764364,0.0,1.43959837377221,-0.009836982756764364,-0.6931470680247895,-0.05141426088849993,3.751504979438858e-13,1.0,0.0,0.3689239205179271,0.0,0.0049184913785698114
,,,,,-0.999999976629742,2.9529484578841044e-13,0.0,0.9999999766300373,2.9529484578841044e-13,,-0.1272113576393996,2.9529484578841044e-13,1.0,0.0,,0.0,
-2.11978865902164,-0.004918491375015896,-1.0620709885427166,1.0527991791039075,-1.0669894799177326,-1.4494353565289744,-0.009836982756764364,0.0,1.43959837377221,-0.009836982756764364,-0.6931470680247895,-0.017369969360162857,-0.0040776986148535815,1.5,0.0057592841419107825,0.3689239205179271,0.06040159258442901,-0.00491849137856204
-2.120685706714542,-0.00474397716527123,-1.0620709885427166,1.0538707410065538,-1.066814965707988,-1.4512294519147777,-0.009487954337275034,0.0,1.4417414975775027,-0.009487954337275034,-0.6931470680247895,-0.05141426088849993,3.5946753806305885e-13,1.0,0.0,0.3689239205179271,0.0,0.004743977168817137
-2.120685706714549,-0.00474397716527825,-1.0620709885427166,1.0538707410065538,-1.066814965707995,-1.4512294519147777,-0.009487954337275034,0.0,1.4417414975775027,-0.009487954337275034,-0.6931470680247895,-0.016753661178857283,-0.00487343083656954,2.0,0.004614523500705494,0.3689239205179271,0.5582584687290515,-0.004743977168810254
-2.130087645195736,-0.004581422577007427,-1.0620709885427166,1.0634352340760118,-1.0666524111197242,-1.4700333288771523,-0.009162845160733388,0.0,1.4608704837164188,-0.009162845160733388,-0.6931470680247895,-0.01617958917173163,-0.004246233014945761,2.0,0.004916612145787627,0.3689239205179271,0.5391294821430916,-0.004581422580539396
