EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.2797416926853817,-1.5354727288555222e-06,-0.22936356624334933,1.0503765909693032,-0.22936510171607816,-1.4347562603789081,-3.070945459086137e-06,-7.347494464029001e-17,1.434753189433449,-3.070945459159612e-06,-0.6931470680247895,-0.030709454936450747,-1.085906267095762e-06,2.0,1.9850391919903747e-06,-0.46378350178144023,0.5652467944205308,-1.5354727297134385e-06
-1.2899939487699956,-1.479772650678908e-06,-0.22936356624334928,1.0606289027539955,-0.22936504601599997,-1.4552607725481361,-2.959545302732909e-06,0.0,1.4552578130028333,-2.959545302732909e-06,-0.6931470680247895,-0.04644283532261631,2.49740763451146e-16,1.0,0.0,-0.46378350178144023,0.0,1.4797726515247689e-06
-1.2899939487699956,-1.4797726506844823e-06,-0.22936356624334928,1.0606289027539955,-0.22936504601599997,-1.4552607725481361,-2.959545302732909e-06,0.0,1.4552578130028333,-2.959545302732909e-06,-0.6931470680247895,-0.02959545336038203,-1.5509676318661582e-06,1.5,1.4085776708667507e-06,-0.46378350178144023,0.04474217062039765,-1.4797726514692577e-06
-1.2907770119033908,-1.4279722102114056e-06,-0.22936356624334928,1.0614120176878312,-0.22936499421555945,-1.4568268988149269,-2.855944421786755e-06,0.0,1.456824042870505,-2.855944421786755e-06,-0.6931470680247895,-0.02855944453926175,-1.345546955774793e-06,1.5,1.510397466011962e-06,-0.46378350178144023,0.04317594073510023,-1.4279722110321913e-06
-1.2915071059483183,-1.37967572999924e-06,-0.22936356624334928,1.062142160029239,-0.22936494591907927,-1.4582870869047817,-2.759351461362424e-06,0.0,1.4582843275533204,-2.759351461362424e-06,-0.6931470680247895,-0.04644283532261631,2.385921294773734e-16,1.0,0.0,-0.46378350178144023,0.0,1.3796757308004448e-06
-1.2915071059483183,-1.3796757300044492e-06,-0.22936356624334928,1.062142160029239,-0.22936494591907927,-1.4582870869047817,-2.759351461362424e-06,0.0,1.4582843275533204,-2.759351461362424e-06,-0.6931470680247895,-0.027593514924148334,-1.0093777786432632e-06,2.0,1.7499736827191608e-06,-0.46378350178144023,0.5417156560358516,-1.3796757308004448e-06
-1.30036823878173,-1.3345393113748797e-06,-0.22936356624334928,1.0710033379990693,-0.22936490078266064,-1.4760093525716051,-2.6690786241032846e-06,0.0,1.476006683492981,-2.6690786241032846e-06,-0.6931470680247895,-0.04644283532261631,2.281736406064227e-16,1.0,0.0,-0.46378350178144023,0.0,1.33453931216998e-06
,,,,,-0.9999999887464828,4.4772162903414115e-17,0.0,0.9999999887464828,4.4772162903414115e-17,,-0.04832661251633983,-3.9375895499861576e-07,0.0,8.95071647263389e-08,,-1.1113439456108374,
-1.299163010349391,-1.3323598879372248e-06,-0.22936356624334928,1.069798111746154,-0.22936489860323722,-1.4735988957069273,-2.664719777218224e-06,0.0,1.4735962309871502,-2.664719777218224e-06,-0.6931470680247895,-0.026647198072056944,-9.023605717281126e-07,2.0,1.7623592054901115e-06,-0.46378350178144023,0.5264037524297092,-1.3323598886949561e-06
-1.3074877164830718,-1.2902189998955808e-06,-0.22936356624334928,1.0781228600207224,-0.22936485646234914,-1.4902483079742885,-2.5804380011349366e-06,0.0,1.4902457275362875,-2.5804380011349366e-06,-0.6931470680247895,-0.025804380301739403,-1.2255337891142523e-06,1.5,1.3549042120206843e-06,-0.46378350178144023,0.009754255693206426,-1.2902190007213488e-06
-1.307637205031164,-1.2506621110595867e-06,-0.22936356624334928,1.0782723881257037,-0.22936481690546032,-1.4905472850704733,-2.5013242234629484e-06,0.0,1.49054478374625,-2.5013242234629484e-06,-0.6931470680247895,-0.04631102124715103,2.1842293353003444e-16,1.0,0.0,-0.46378350178144023,0.0,1.2506621118457684e-06
-1.307637205031164,-1.2506621110641562e-06,-0.22936356624334928,1.0782723881257037,-0.22936481690546032,-1.4905472850704733,-2.5013242234629484e-06,0.0,1.49054478374625,-2.5013242234629484e-06,-0.6931470680247895,-0.025013242516116436,-6.054621647627061e-06,0.0,-3.5532974241641125e-06,-0.46378350178144023,-1.4905448005201216,-1.2506621118180128e-06
,,,,,-0.9999999887464828,4.4315232408175204e-17,0.0,0.9999999887464828,4.431523240817521e-17,,-0.04561994120193439,-2.5871522288539455e-07,1.5,1.974841840001014e-07,,0.4046162632192407,
-1.2855074689261023,-1.2116564636759068e-06,-0.22936356624334928,1.0561426910262894,-0.22936477789981294,-1.4462878128603498,-2.4233129286864495e-06,0.0,1.4462853895474213,-2.4233129286864495e-06,-0.6931470680247895,-0.04617995328419543,2.0928432362525635e-16,1.0,0.0,-0.46378350178144023,0.0,1.2116564644670813e-06
,,,,,-0.9999999887464828,4.3886378412079027e-17,0.0,0.9999999887464828,4.3886378412079027e-17,,-0.045490811241173934,-8.412751318658882e-07,0.5,-3.863670245734651e-07,,-0.5964926912570472,
-1.2848058247065541,-1.209859649458273e-06,-0.22936356624334928,1.0554410486035553,-0.22936477610299869,-1.4448845244212531,-2.419719300242605e-06,0.0,1.4448821047019529,-2.419719300242605e-06,-0.6931470680247895,-0.046049625116963526,2.0070724370333273e-16,1.0,0.0,-0.46378350178144023,0.0,1.20985965021414e-06
-1.2848058247065541,-1.209859649462303e-06,-0.22936356624334928,1.0554410486035553,-0.22936477610299874,-1.4448845244212531,-2.419719300242605e-06,0.0,1.4448821047019529,-2.419719300242605e-06,-0.6931470680247895,-0.024197193274729578,-1.1013935109438223e-06,1.5,1.3183257892987828e-06,-0.46378350178144023,0.05511787903804111,-1.20985965021414e-06
-1.285599611346411,-1.1750102461244049e-06,-0.22936356624334928,1.0562348700928155,-0.22936474125359538,-1.4464720977009673,-2.3500204935668087e-06,0.0,1.4464697476804738,-2.3500204935668087e-06,-0.6931470680247895,-0.046049625116963526,1.926470246352599e-16,1.0,0.0,-0.46378350178144023,0.0,1.1750102468510715e-06
,,,,,-0.9999999887464828,4.310415257428567e-17,0.0,0.9999999887464828,4.310415257428567e-17,,-0.0449939750458397,-8.20723244942078e-07,0.5,-3.707834995470857e-07,,-0.5962367543788463,
-1.2849190251299094,-1.173320400795754e-06,-0.22936356624334928,1.0555542855661593,-0.22936473956375006,-1.445110925267964,-2.3466408029019225e-06,0.0,1.445108578627161,-2.3466408029019225e-06,-0.6931470680247895,-0.04592003049872087,1.8506272694746555e-16,1.0,0.0,-0.46378350178144023,0.0,1.173320401531841e-06
-1.2849190251299094,-1.1733204007993265e-06,-0.22936356624334928,1.0555542855661593,-0.22936473956375006,-1.445110925267964,-2.3466408029019225e-06,0.0,1.445108578627161,-2.3466408029019225e-06,-0.6931470680247895,-0.04592003049872087,1.7791757450267276e-16,1.0,0.0,-0.46378350178144023,0.0,1.173320401531841e-06
-1.2849190251299094,-1.173320400802696e-06,-0.22936356624334928,1.0555542855661593,-0.22936473956375006,-1.445110925267964,-2.3466408029019225e-06,0.0,1.445108578627161,-2.3466408029019225e-06,-0.6931470680247895,-0.023466408293098852,-9.879348868703999e-07,1.5,1.3587059160315226e-06,-0.46378350178144023,0.054891405110284675,-1.173320401531841e-06
-1.2856863437467894,-1.1405156625965469e-06,-0.22936356624334928,1.0563216369877775,-0.22936470675901185,-1.4466455625017238,-2.281031326489624e-06,0.0,1.4466432814703973,-2.281031326489624e-06,-0.6931470680247895,-0.022810313521592497,-8.862709546246645e-07,2.0,1.3947603718649597e-06,-0.46378350178144023,0.5533567022497774,-1.1405156633281788e-06
-1.2932115358440441,-1.1094954006633451e-06,-0.22936356624334928,1.0638468601052942,-0.22936467573874994,-1.4616959466962334,-2.2189908026232203e-06,0.0,1.461693727705431,-2.2189908026232203e-06,-0.6931470680247895,-0.04592003049872087,1.7117847745094972e-16,1.0,0.0,-0.46378350178144023,0.0,1.109495401413474e-06
-1.2932115358440441,-1.1094954006665268e-06,-0.22936356624334928,1.0638468601052942,-0.22936467573874994,-1.4616959466962334,-2.2189908026232203e-06,0.0,1.461693727705431,-2.2189908026232203e-06,-0.6931470680247895,-0.04592003049872087,1.6481507813180842e-16,1.0,0.0,-0.46378350178144023,0.0,1.109495401413474e-06
-1.2932115358440441,-1.1094954006695344e-06,-0.22936356624334928,1.0638468601052942,-0.22936467573874994,-1.4616959466962334,-2.2189908026232203e-06,0.0,1.461693727705431,-2.2189908026232203e-06,-0.6931470680247895,-0.022189908275946718,-8.047009080909249e-07,2.0,1.4142898945322955e-06,-0.46378350178144023,0.5383062558453733,-1.1094954013579628e-06
,,,,,-0.9999999887464828,4.1791018959452873e-17,0.0,0.9999999887464828,4.179101895945288e-17,,-0.04463672952176348,4.179101895945288e-17,1.0,6.162975822039155e-33,,0.0,
,,,,,-0.9999999887464828,4.164804955738481e-17,0.0,0.9999999887464828,4.1648049557384816e-17,,-0.04463672952176348,4.1648049557384816e-17,1.0,6.162975822039155e-33,,0.0,
-1.3003382195811886,-1.0801178653973772e-06,-0.22936356624334928,1.0709735732199739,-0.22936464636121467,-1.4759493141705222,-2.1602357320783227e-06,0.0,1.4759471539347904,-2.1602357320783227e-06,-0.6931470680247895,-0.04592003049872087,1.582167105204903e-16,1.0,0.0,-0.46378350178144023,0.0,1.0801178661479227e-06
