EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
,,,,,-0.9999999887457263,7.566149444673805e-13,0.0,0.9999999887464828,7.566149444673805e-13,,-0.13031247607332608,7.566149444673805e-13,1.0,0.0,,0.0,
-1.3095899189780327,-0.025140158497565828,-0.2760268706603212,1.0084228898201457,-0.30116702915788707,-1.4011261041462357,-0.05028031701110172,0.0,1.350845787135134,-0.05028031701110172,-0.6931470680247895,-0.13717986045010014,4.716554350905061e-12,1.0,0.0,-0.4171201973644683,0.0,0.025140158507909127
-1.309589918978091,-0.02514015849762392,-0.2760268706603212,1.0084228898201457,-0.30116702915794513,-1.4011261041462357,-0.05028031701110172,0.0,1.350845787135134,-0.05028031701110172,-0.6931470680247895,-0.05028031757693214,-0.018530678561562555,2.0,0.031749638449539166,-0.4171201973644683,0.6491541976630995,-0.025140158507851063
,,,,,-0.9999999887457331,7.495409156843024e-13,0.0,0.9999999887464828,7.495409156843024e-13,,-0.1303038446489608,7.495409156843024e-13,1.0,0.0,,0.0,
-1.3167119642982228,-0.024542205052655475,-0.2760268706603212,1.0161428885852462,-0.3005690757129767,-1.4153701947864938,-0.04908441012115915,0.0,1.3662857846653347,-0.04908441012115915,-0.6931470680247895,-0.13717986045010014,4.594679619748353e-12,1.0,0.0,-0.4171201973644683,0.0,0.02454220506287691
-1.3167119642982787,-0.02454220505271134,-0.2760268706603212,1.0161428885852462,-0.3005690757130326,-1.4153701947864938,-0.04908441012115915,0.0,1.3662857846653347,-0.04908441012115915,-0.6931470680247895,-0.049084410673531406,-0.017061434949795826,2.0,0.03202297517136332,-0.4171201973644683,0.6337141999591445,-0.02454220506282101
-1.3235030877891185,-0.023972035178042507,-0.2760268706603212,1.0235041819507549,-0.2999989058383637,-1.4289524417681738,-0.04794407037182148,0.0,1.3810083713963524,-0.04794407037182148,-0.6931470680247895,-0.04794407091136091,-0.04808362562846336,1.5,-0.0001395552566418809,-0.4171201973644683,0.11899161306244599,-0.02397203518815222
-1.3243096456740993,-0.0234277564208962,-0.2760268706603213,1.0248550185928818,-0.2994546270812175,-1.430565557538135,-0.04685551285752887,-1.7684638735937572e-16,1.383710044680606,-0.04685551285752905,-0.6931470680247895,-0.13717986045010014,4.482948684003267e-12,1.0,0.0,-0.41712019736446826,0.0,0.023427756431005975
,,,,,-0.9999999887457454,7.373180108420336e-13,0.0,0.9999999887464828,7.373180108420336e-13,,-0.13016770702263206,7.373180108420336e-13,1.0,0.0,,0.0,
-1.3243096456741557,-0.023427756420952694,-0.2760268706603213,1.0248550185928818,-0.299454627081274,-1.430565557538135,-0.04685551285752887,-1.7684638735937572e-16,1.383710044680606,-0.04685551285752905,-0.6931470680247895,-0.0468555133848182,-0.016040685383153175,2.0,0.030814827474375694,-0.41712019736446826,0.616289939747789,-0.02342775643094952
-1.3306305604216382,-0.022907644374191037,-0.2760268706603212,1.031696045387126,-0.29893451503451224,-1.4432073870331,-0.045815288764005556,0.0,1.3973920982690944,-0.045815288764005556,-0.6931470680247895,-0.0458152892795887,-0.042351215032611925,1.5,0.0034640737313936312,-0.4171201973644683,0.10260788600532944,-0.022907644384187797
,,,,,-0.9999999887457467,7.360903904199867e-13,0.0,0.9999999887464828,7.360903904199867e-13,,-0.13006090215681193,7.360903904199867e-13,1.0,0.0,,0.0,
,,,,,-0.9999999887457479,7.348658491320751e-13,0.0,0.9999999887464828,7.348658491320751e-13,,-0.13006090215681193,7.348658491320751e-13,1.0,0.0,,0.0,
-1.3312472857395121,-0.022410124448281814,-0.2760268706603212,1.0328102906309091,-0.298436995108603,-1.4444408376688371,-0.04482024891217657,0.0,1.3996205887566606,-0.04482024891217657,-0.6931470680247895,-0.13717986045010014,4.3594242308394715e-12,1.0,0.0,-0.4171201973644683,0.0,0.02241012445826801
-1.3312472857395636,-0.022410124448333468,-0.2760268706603212,1.0328102906309091,-0.2984369951086547,-1.4444408376688371,-0.04482024891217657,0.0,1.3996205887566606,-0.04482024891217657,-0.6931470680247895,-0.13717986045010014,4.256114510113746e-12,1.0,0.0,-0.4171201973644683,0.0,0.02241012445821633
-1.3312472857396134,-0.02241012444838331,-0.2760268706603212,1.0328102906309091,-0.29843699510870453,-1.4444408376688371,-0.04482024891217657,0.0,1.3996205887566606,-0.04482024891217657,-0.6931470680247895,-0.04482024941656202,-0.03751862768092149,1.5,0.007301621231255079,-0.4171201973644683,0.10037939549268482,-0.02241012445816648
,,,,,-0.9999999887457592,7.234948669792713e-13,0.0,0.9999999887464828,7.234948669792713e-13,,-0.1299802130401279,7.234948669792713e-13,1.0,0.0,,0.0,
-1.3318377917890631,-0.021933755928943175,-0.2760268706603212,1.0338771651997989,-0.2979606265892644,-1.4456218497677316,-0.04386751187329141,-8.842319367968786e-17,1.4017543378944401,-0.0438675118732915,-0.6931470680247895,-0.13717986045010014,4.15154277807345e-12,1.0,0.0,-0.4171201973644683,0.0,0.02193375593872149
,,,,,-0.9999999887457653,7.174922901390727e-13,0.0,0.9999999887464828,7.174922901390727e-13,,-0.1299802130401279,7.174922901390727e-13,1.0,0.0,,0.0,
-1.3318377917891135,-0.021933755928993555,-0.2760268706603212,1.0338771651997989,-0.2979606265893148,-1.4456218497677316,-0.04386751187329141,-8.842319367968786e-17,1.4017543378944401,-0.0438675118732915,-0.6931470680247895,-0.13717986045010014,4.050777029296616e-12,1.0,0.0,-0.4171201973644683,0.0,0.02193375593867114
-1.33183779178916,-0.02193375592903985,-0.2760268706603212,1.0338771651997989,-0.2979606265893612,-1.4456218497677316,-0.04386751187329141,-8.842319367968786e-17,1.4017543378944401,-0.0438675118732915,-0.6931470680247895,-0.043867512366955214,-0.01537082209541128,2.0,0.028496689777880127,-0.4171201973644683,0.5982456463308932,-0.021933755938624788
-1.3376073146610545,-0.021477218053597015,-0.2760268706603212,1.0401032259471363,-0.29750408871391826,-1.457160895511521,-0.04295443612240574,0.0,1.414206459389115,-0.04295443612240574,-0.6931470680247895,-0.13717986045010014,3.958182695361415e-12,1.0,0.0,-0.4171201973644683,0.0,0.02147721806318198
-1.3376073146610994,-0.021477218053641743,-0.2760268706603212,1.0401032259471363,-0.29750408871396294,-1.457160895511521,-0.04295443612240574,0.0,1.414206459389115,-0.04295443612240574,-0.6931470680247895,-0.042954436605794226,-0.03378067959437563,1.5,0.009173756528030104,-0.4171201973644683,0.08579352469608792,-0.021477218063137238
-1.3380440589560354,-0.021039297785342997,-0.2760268706603212,1.040977890510371,-0.2970661684456642,-1.4580343841013927,-0.04207859558580824,0.0,1.4159557885155845,-0.04207859558580824,-0.6931470680247895,-0.042078596059340445,-0.014538822464224001,2.0,0.02753977312158424,-0.4171201973644683,0.5840441955499325,-0.021039297794838485
