EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
,,,,,-0.99999998871047,5.571215130182258e-13,0.0,0.9999999887110271,5.571215130182258e-13,,-0.05020756303014913,-0.004389742439431496,1.5,-0.0008458444468989277,,0.4120470381870316,
-1.0984393566174824,-0.010462957245482673,-0.07399692835646517,1.0139794710155343,-0.08445988560194785,-1.3828848640526348,-0.020925914503110064,0.0,1.3619589495495248,-0.020925914503110064,-0.6931470680247895,-0.029646428130613165,-0.007299052448422924,2.0,0.01362686205468714,-0.6191501396683243,0.6380410350753574,-0.010462957253655744
-1.1034525186544855,-0.003505263952050788,-0.000939750096986573,1.0990075046054482,-0.004445014049037361,-0.999999988704086,6.941001251634654e-12,0.0,0.9999999887110271,6.941001251634654e-12,-0.6931470680247895,-0.04966022194222724,-0.0019425501124960504,2.0,0.001562713840349066,-0.692207317927803,0.9009924829878857,0.0
-1.1055638732099087,-0.0034941713625353905,-0.0009342279280097306,1.1011354739193637,-0.004428399290545121,-0.999999988704086,6.941001251634654e-12,0.0,0.9999999887110271,6.941001251634654e-12,-0.6931470680247895,-0.04950306959516888,-0.005082838746915333,0.5,-0.0015886673835856131,-0.6922128400967799,-0.6011354863500524,0.0
,,,,,-0.99999998871047,5.571215130182258e-13,0.0,0.9999999887110271,5.571215130182258e-13,,-0.04937547430166487,-0.004157833103958329,1.0,-0.0006726680471930992,,-0.10000412009757342,
-1.1075486207323257,-0.010088031233010882,-0.07399692835646518,1.0234636611428496,-0.08408495958947607,-1.4011033922823215,-0.020176062478166487,-2.370437599829757e-17,1.3809273298041551,-0.02017606247816651,-0.6931470680247895,-0.02858408821888407,-0.006544609486020072,2.0,0.013631452992146416,-0.6191501396683243,0.6190726546065934,-0.010088031241183987
,,,,,-0.99999998871047,5.571215130182258e-13,0.0,0.9999999887110271,5.571215130182258e-13,,-0.04884950793561697,5.571215130182258e-13,1.0,0.0,,0.0,
-1.1137184929543726,-0.0034480397498161787,-0.0009591343483678409,1.1093113188561887,-0.00440717409818402,-0.9999999887041143,6.912795963352465e-12,0.0,0.9999999887110271,6.912795963352465e-12,-0.6931470680247895,-0.04884950793561697,-0.004982074579115343,0.5,-0.0015340348285048356,-0.6921879336764217,-0.6093113313791743,0.0
,,,,,-0.999999988710472,5.550466458106559e-13,0.0,0.9999999887110271,5.550466458106559e-13,,-0.04872721418555386,-0.0018898821473879092,2.0,0.0015495255058015844,,0.891806828316678,
,,,,,-0.999999988710472,5.550466458106559e-13,0.0,0.9999999887110271,5.550466458106559e-13,,-0.04857153398492828,-0.001864299959543247,2.0,0.0015641190155034183,,0.8897294996813527,
,,,,,-0.999999988710472,5.550466458106559e-13,0.0,0.9999999887110271,5.550466458106559e-13,,-0.04841788046356108,-0.0018393456015369468,2.0,0.0015782277484075447,,0.8876624372220787,
,,,,,-0.999999988710472,5.550466458106559e-13,0.0,0.9999999887110271,5.550466458106559e-13,,-0.04826619081087862,5.550466458106559e-13,1.0,0.0,,0.0,
,,,,,-0.9999999887104741,5.52983441523463e-13,0.0,0.9999999887110271,5.529834415234629e-13,,-0.04826619081087862,-0.001814996299006784,2.0,0.0015918700453954042,,0.8856055617932046,
-1.1176500828779552,-0.009709836721430007,-0.07399692835646517,1.0339433178000599,-0.08370676507789518,-1.421306316573554,-0.019419673454978213,0.0,1.4018866431185757,-0.019419673454978213,-0.6931470680247895,-0.027512487127739252,-0.005816918186538799,2.0,0.013602755268439414,-0.6191501396683243,0.5981133410555639,-0.009709836729576565
,,,,,-0.9999999887104741,5.52983441523463e-13,0.0,0.9999999887110271,5.529834415234629e-13,,-0.04776898878548666,-0.003919898560081525,0.0,-0.0005481271924781834,,-1.1251492090571837,
-1.1250299606142695,-0.009413398278582407,-0.07399692835646517,1.0416196339792219,-0.08341032663504758,-1.4360660720461826,-0.01882679656928301,0.0,1.4172392754768997,-0.01882679656928301,-0.6931470680247895,-0.026672539034696425,-0.005305100568214816,2.0,0.013521696001068194,-0.6191501396683243,0.5827607085239244,-0.009413398286728963
-1.1329967639713623,-0.009147428482197155,-0.07399692835646517,1.0498524071326998,-0.08314435683866232,-1.4519996787603682,-0.018294856976512505,0.0,1.4337048217838557,-0.018294856976512505,-0.6931470680247895,-0.04987521347070901,4.17490795635096e-12,1.0,0.0,-0.6191501396683243,0.0,0.009147428490343695
-1.1329967639714882,-0.009147428482323125,-0.07399692835646517,1.0498524071326998,-0.0831443568387883,-1.4519996787603682,-0.018294856976512505,0.0,1.4337048217838557,-0.018294856976512505,-0.6931470680247895,-0.025918922799451148,-0.025862466494188992,1.5,-0.007567609517676488,-0.6191501396683243,0.0662951620310892,-0.009147428490217727
,,,,,-0.9999999887104866,5.403861712285303e-13,0.0,0.9999999887110271,5.403861712285303e-13,,-0.047036641218548725,-0.004109403226752953,1.5,-0.0007893245706789274,,0.3678683922709092,
,,,,,-0.9999999887104866,5.403861712285303e-13,0.0,0.9999999887110271,5.403861712285303e-13,,-0.046898479736789,-0.0038546747158218863,0.0,-0.0005443481801118704,,-1.133085766243046,
-1.1326925984326561,-0.008871697668849885,-0.07399692835646515,1.049823972407341,-0.08286862602531506,-1.4513913476827043,-0.017743395349566024,2.370437599829757e-17,1.4336479523331382,-0.017743395349566,-0.6931470680247895,-0.049605511799455576,3.922962550452304e-12,1.0,0.0,-0.6191501396683243,0.0,0.008871697676744492
,,,,,-0.9999999887104982,5.288956845271842e-13,0.0,0.9999999887110271,5.288956845271842e-13,,-0.04667451692379476,5.288956845271842e-13,1.0,0.0,,0.0,
-1.1326925984327767,-0.00887169766897027,-0.07399692835646515,1.049823972407341,-0.08286862602543543,-1.4513913476827043,-0.017743395349566024,2.370437599829757e-17,1.4336479523331382,-0.017743395349566,-0.6931470680247895,-0.025137649059293693,-0.004992803109868963,2.0,0.01275059223969706,-0.6191501396683243,0.5663520314824486,-0.008871697676624102
-1.1400087977337314,-0.008635073216646983,-0.07399692835646515,1.0573767961606193,-0.08263200157311214,-1.466023746284614,-0.017270146444919452,2.370437599829757e-17,1.4487535998396945,-0.017270146444919428,-0.6931470680247895,-0.024467181843277362,-0.004592160680894723,2.0,0.012677985764024728,-0.6191501396683243,0.5512463838053652,-0.008635073224300807
-1.1469448629924612,-0.008410743263928442,-0.07399692835646518,1.0645371913720674,-0.08240767162039363,-1.4798958768020734,-0.016821486539482372,-2.370437599829757e-17,1.463074390262591,-0.016821486539482396,-0.6931470680247895,-0.049605511799455576,3.682197017992352e-12,1.0,0.0,-0.6191501396683243,0.0,0.008410743271582297
