EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
,,,,,-0.9999999855940658,8.286576923696659e-13,0.0,0.9999999855948946,8.28657692369666e-13,,-0.10308025390076472,8.28657692369666e-13,1.0,1.0097419586828951e-28,,0.0,
-1.2643801088391005,-0.02126316512972883,-0.2103336845309362,1.0327832591784354,-0.23159684966066504,-1.4420928582275832,-0.042526330276912376,0.0,1.399566527950671,-0.042526330276912376,-0.6931470680247895,-0.03588776175278246,-0.011943705283832705,2.0,0.03058262499307967,-0.48281338349385333,0.6004334518884253,-0.021263165140515933
-1.2718110242124363,-0.020696745462873156,-0.2103336845309362,1.040780594218627,-0.23103042999380938,-1.4569546889742553,-0.04139349094320103,0.0,1.4155611980310543,-0.04139349094320103,-0.6931470680247895,-0.09685106794713326,4.119501912197728e-12,1.0,0.0,-0.48281338349385333,0.0,0.020696745473660266
,,,,,-0.9999999855940748,8.196676140820039e-13,0.0,0.9999999855948946,8.196676140820039e-13,,-0.1031748748208679,8.196676140820039e-13,1.0,0.0,,0.0,
-1.2718110242125078,-0.020696745462944578,-0.2103336845309362,1.040780594218627,-0.2310304299938808,-1.4569546889742553,-0.04139349094320103,0.0,1.4155611980310543,-0.04139349094320103,-0.6931470680247895,-0.034931764189680116,-0.11669021597813722,1.0,-0.0752967250349362,-0.48281338349385333,-0.41556121842236293,-0.02069674547358885
-1.2658826446124922,-0.02015971997827519,-0.21033368453093618,1.0353892401032807,-0.23049340450921135,-1.445097929774224,-0.04031943997386225,6.737886090636628e-17,1.4047784898003617,-0.040319439973862184,-0.6931470680247895,-0.09685106794713326,3.976658249583076e-12,1.0,0.0,-0.4828133834938534,0.0,0.02015971998891941
-1.2658826446125568,-0.02015971997833981,-0.21033368453093618,1.0353892401032807,-0.230493404509276,-1.445097929774224,-0.04031943997386225,6.737886090636628e-17,1.4047784898003617,-0.040319439973862184,-0.6931470680247895,-0.09685106794713326,3.847415564003659e-12,1.0,0.0,-0.4828133834938534,0.0,0.020159719988854796
-1.2658826446126181,-0.020159719978401335,-0.21033368453093618,1.0353892401032807,-0.2304934045093375,-1.445097929774224,-0.04031943997386225,6.737886090636628e-17,1.4047784898003617,-0.040319439973862184,-0.6931470680247895,-0.09685106794713326,3.724370557825922e-12,1.0,0.0,-0.4828133834938534,0.0,0.020159719988793262
-1.265882644612677,-0.02015971997845995,-0.21033368453093618,1.0353892401032807,-0.23049340450939612,-1.445097929774224,-0.04031943997386225,6.737886090636628e-17,1.4047784898003617,-0.040319439973862184,-0.6931470680247895,-0.09685106794713326,3.6071367754188515e-12,1.0,0.0,-0.4828133834938534,0.0,0.02015971998873467
-1.0199097852715195,-0.011936307140606471,-0.004999354624133874,1.002974123506779,-0.016935661764740345,-0.9999999855825209,1.2373622729734137e-11,0.0,0.9999999855948946,1.2373622729734137e-11,-0.6931470680247895,-0.10072991112297774,7.934487065229369e-13,1.0,0.0,-0.6881477134006556,0.0,0.0
-1.2658826446127356,-0.020159719978518568,-0.21033368453093618,1.0353892401032807,-0.2304934045094547,-1.445097929774224,-0.04031943997386225,6.737886090636628e-17,1.4047784898003617,-0.040319439973862184,-0.6931470680247895,-0.034025377839224165,-0.04496097033341423,1.5,-0.004641530359551976,-0.4828133834938534,0.09522148996365565,-0.02015971998867605
-1.266576911313323,-0.01964985841667686,-0.21033368453093618,1.0365933683657098,-0.22998354294761303,-1.4464864631753986,-0.03929971685017883,6.737886090636628e-17,1.40718674632522,-0.039299716850178766,-0.6931470680247895,-0.03316483849152452,-0.038385250471639654,1.5,0.0009144663785391749,-0.4828133834938534,0.0928132334041063,-0.019649858426834338
,,,,,-0.9999999855941031,7.91362257238457e-13,0.0,0.9999999855948946,7.913622572384571e-13,,-0.10126385506762652,-0.01523334595340881,2.0,-0.0032337674469966934,,0.9946770105324754,
-1.2675770344980082,-0.01914154215858042,-0.2103336845309362,1.0381018078084914,-0.22947522668951661,-1.448486709544769,-0.03828308433398595,0.0,1.410203625210783,-0.03828308433398595,-0.6931470680247895,-0.09649472525554897,3.489899909589192e-12,1.0,0.0,-0.48281338349385333,0.0,0.019141542168737924
-1.0251901009769369,-0.01184177112379056,-0.005088290845155997,1.0082600390079903,-0.016930061968946558,-0.9999999855825572,1.2337345235179946e-11,0.0,0.9999999855948946,1.2337345235179946e-11,-0.6931470680247895,-0.09993212630908603,7.860411948785154e-13,1.0,0.0,-0.6880587771796335,0.0,0.0
-1.267577034498064,-0.019141542158636227,-0.2103336845309362,1.0381018078084914,-0.22947522668957243,-1.448486709544769,-0.03828308433398595,0.0,1.410203625210783,-0.03828308433398595,-0.6931470680247895,-0.09649472525554897,3.3782861787523356e-12,1.0,0.0,-0.48281338349385333,0.0,0.019141542168682107
,,,,,-0.9999999855941156,7.789058980582293e-13,0.0,0.9999999855948946,7.789058980582293e-13,,-0.09993212630908603,7.789058980582293e-13,1.0,0.0,,0.0,
-1.267577034498117,-0.0191415421586894,-0.2103336845309362,1.0381018078084914,-0.22947522668962564,-1.448486709544769,-0.03828308433398595,0.0,1.410203625210783,-0.03828308433398595,-0.6931470680247895,-0.03230690729234298,-0.011706227964933695,2.0,0.026576856369052257,-0.48281338349385333,0.5897963544750848,-0.019141542168628928
,,,,,-0.9999999855941176,7.768605096845448e-13,0.0,0.9999999855948946,7.768605096845448e-13,,-0.0999836384112697,-0.007661921147266456,0.0,0.004185954066169988,,-1.015350725476859,
-1.2733298392717798,-0.018658861694860137,-0.2103336845309362,1.0443372930459833,-0.22899254622579635,-1.4599923190920945,-0.03731772340632743,0.0,1.4226745956857672,-0.03731772340632743,-0.6931470680247895,-0.09614099509655769,3.2719430449257325e-12,1.0,0.0,-0.48281338349385333,0.0,0.01865886170479969
,,,,,-0.9999999855941224,7.720265767031151e-13,0.0,0.9999999855948946,7.720265767031151e-13,,-0.09968355100618416,-0.014559195151329436,2.0,-0.0027468797373269016,,0.9866157779431417,
,,,,,-0.9999999855941224,7.720265767031151e-13,0.0,0.9999999855948946,7.720265767031151e-13,,-0.09841093857127926,-0.01861988581897094,1.5,-0.006958372611843497,,0.4837203631647473,
-1.273677240406272,-0.01861415867017846,-0.21033368453093618,1.0447293972051575,-0.22894784320111464,-1.4606871213609822,-0.037228317356867394,6.737886090636628e-17,1.423458804004115,-0.03722831735686733,-0.6931470680247895,-0.03141679460843515,-0.033345223945583286,1.5,0.003883093411284108,-0.4828133834938534,0.07654117549081052,-0.01861415868002131
