EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-0.9999999887458209,3.220863787593949e-14,0.0,0.999999988745853,3.22086378759395e-14,-0.9999999887457285,1.2447302205056835e-13,0.0,0.999999988745853,1.2447302205056835e-13,-0.6931470680247895,-0.07547837799388325,-5.681586046170702e-05,0.0,7.572524067963442e-05,-0.6931470680247895,-0.9058479368015195,0.0
-0.9999999887458209,3.220863787593949e-14,0.0,0.999999988745853,3.22086378759395e-14,-0.9999999887457285,1.2447302205056835e-13,0.0,0.999999988745853,1.2447302205056835e-13,-0.6931470680247895,-0.07473312831775338,1.2447302205056836e-14,1.0,3.1554436208840472e-30,-0.6931470680247895,0.0,0.0
,,,,,-0.9999999887458406,1.2349098841645667e-14,0.0,0.999999988745853,1.2349098841645667e-14,,-0.07473312831775338,-0.0002993240740288123,0.5,-0.0001680916418775157,,-0.39738900754012596,
,,,,,-0.9999999887458406,1.2349098841645667e-14,0.0,0.999999988745853,1.2349098841645667e-14,,-0.07404563102726482,1.2349098841645667e-14,1.0,0.0,,0.0,
,,,,,-0.9999999887458407,1.225205303385508e-14,0.0,0.999999988745853,1.2252053033855082e-14,,-0.07404563102726482,-0.00013050066607671053,2.0,-4.7548890803200423e-07,,1.1063252867812792,
-0.9999999887458211,3.201338870473774e-14,0.0,0.999999988745853,3.2013388704737747e-14,-0.9999999887457304,1.225205303385508e-13,0.0,0.999999988745853,1.225205303385508e-13,-0.6931470680247895,-0.07337076868682593,-0.0005970897667882436,1.0,-0.00046824965745088275,-0.6931470680247895,0.09633582180205735,0.0
-0.9999999887458211,3.201338870473774e-14,0.0,0.999999988745853,3.2013388704737747e-14,-0.9999999887457304,1.225205303385508e-13,0.0,0.999999988745853,1.225205303385508e-13,-0.6931470680247895,-0.07270819362682852,-0.000271561815917171,0.5,-0.00014388519777258548,-0.6931470680247895,-0.4044663161059565,0.0
-0.9999999887458211,3.201338870473774e-14,0.0,0.999999988745853,3.2013388704737747e-14,-0.9999999887457304,1.225205303385508e-13,0.0,0.999999988745853,1.225205303385508e-13,-0.6931470680247895,-0.07205757060486809,1.2252053033855082e-14,1.0,1.5777218104420236e-30,-0.6931470680247895,0.0,0.0
-0.9999999887458212,3.191748217537373e-14,0.0,0.999999988745853,3.191748217537373e-14,-0.9999999887457315,1.2156146504491064e-13,0.0,0.999999988745853,1.2156146504491064e-13,-0.6931470680247895,-0.07205757060486809,-0.0001241651179742312,2.0,2.368996925709453e-06,-0.6931470680247895,1.0992078636246267,0.0
,,,,,-0.999999988745841,1.2156146504491064e-14,0.0,0.999999988745853,1.2156146504491064e-14,,-0.07141857678577675,-0.0002480310449118851,0.5,-0.00012261901221158764,,-0.4104543194698944,
-0.9999999887458212,3.191748217537373e-14,0.0,0.999999988745853,3.191748217537373e-14,-0.9999999887457315,1.2156146504491064e-13,0.0,0.999999988745853,1.2156146504491064e-13,-0.6931470680247895,-0.07079090091499617,-0.00011812490063387796,2.0,6.184924344363618e-06,-0.6931470680247895,1.09320566193229,0.0
,,,,,-0.999999988745841,1.2156146504491064e-14,0.0,0.999999988745853,1.2156146504491064e-14,,-0.07017424275776932,-0.00011233683511596903,2.0,1.0890129401316958e-05,,1.0837631783116906,
-0.9999999887458212,3.191748217537373e-14,0.0,0.999999988745853,3.191748217537373e-14,-0.9999999887457315,1.2156146504491064e-13,0.0,0.999999988745853,1.2156146504491064e-13,-0.6931470680247895,-0.06956831272268095,-0.0005032074803802836,1.0,-0.00038104453758948105,-0.6931470680247895,0.07448360690705436,0.0
-0.9999999887458212,3.191748217537373e-14,0.0,0.999999988745853,3.191748217537373e-14,-0.9999999887457315,1.2156146504491064e-13,0.0,0.999999988745853,1.2156146504491064e-13,-0.6931470680247895,-0.06897283140290879,-0.0002285533589237937,0.5,-0.00010743608976734111,-0.6931470680247895,-0.4260952862147356,0.0
-0.9999999887458212,3.191748217537373e-14,0.0,0.999999988745853,3.191748217537373e-14,-0.9999999887457315,1.2156146504491064e-13,0.0,0.999999988745853,1.2156146504491064e-13,-0.6931470680247895,-0.06838752887830064,1.2156146504491064e-14,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999887458212,3.182269664724227e-14,0.0,0.999999988745853,3.182269664724228e-14,-0.9999999887457324,1.206136097635961e-13,0.0,0.999999988745853,1.206136097635961e-13,-0.6931470680247895,-0.06838752887830064,1.2061360976359611e-14,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999887458214,3.172901688934837e-14,0.0,0.999999988745853,3.1729016889348375e-14,-0.9999999887457333,1.1967681218465709e-13,0.0,0.999999988745853,1.1967681218465709e-13,-0.6931470680247895,-0.06838752887830064,-5.754397376334478e-05,0.0,6.254549586727993e-05,-0.6931470680247895,-0.9224307015983653,0.0
,,,,,-0.9999999887458411,1.1967681218465709e-14,0.0,0.999999988745853,1.1967681218465709e-14,,-0.0677740920592354,1.1967681218465709e-14,1.0,0.0,,0.0,
-0.9999999887458214,3.163642462449801e-14,0.0,0.999999988745853,3.1636424624498017e-14,-0.9999999887457344,1.1875088953615353e-13,0.0,0.999999988745853,1.1875088953615353e-13,-0.6931470680247895,-0.0677740920592354,-0.00021133149379935838,0.5,-9.231922791423728e-05,-0.6931470680247895,-0.4146302707271172,0.0
-0.9999999887458214,3.163642462449801e-14,0.0,0.999999988745853,3.1636424624498017e-14,-0.9999999887457344,1.1875088953615353e-13,0.0,0.999999988745853,1.1875088953615353e-13,-0.6931470680247895,-0.06720862073328802,1.1875088953615352e-14,1.0,1.5777218104420236e-30,-0.6931470680247895,0.0,0.0
-0.9999999887458215,3.1544900052397686e-14,0.0,0.999999988745853,3.154490005239769e-14,-0.9999999887457353,1.178356438151503e-13,0.0,0.999999988745853,1.178356438151503e-13,-0.6931470680247895,-0.06720862073328802,1.1783564381515031e-14,1.0,1.5777218104420236e-30,-0.6931470680247895,0.0,0.0
,,,,,-0.9999999887458413,1.1693096840468234e-14,0.0,0.999999988745853,1.1693096840468237e-14,,-0.06720862073328802,-0.00010803266251103559,2.0,9.98662771407604e-06,,1.0888749184623447,
,,,,,-0.9999999887458413,1.1693096840468234e-14,0.0,0.999999988745853,1.1693096840468237e-14,,-0.06665256997741854,-5.605793631043284e-05,0.0,6.098492090919754e-05,,-0.9200658197842113,
-0.9999999887458215,3.145443251135089e-14,0.0,0.999999988745853,3.14544325113509e-14,-0.9999999887457361,1.1693096840468235e-13,0.0,0.999999988745853,1.1693096840468235e-13,-0.6931470680247895,-0.06607120645530692,-5.418470057620907e-05,0.0,6.183727406178546e-05,-0.6931470680247895,-0.9124804023829269,0.0
-0.9999999887458215,3.145443251135089e-14,0.0,0.999999988745853,3.14544325113509e-14,-0.9999999887457361,1.1693096840468235e-13,0.0,0.999999988745853,1.1693096840468235e-13,-0.6931470680247895,-0.06550177095922595,1.1693096840468237e-14,1.0,3.1554436208840472e-30,-0.6931470680247895,0.0,0.0
-0.9999999887458217,3.136500220106412e-14,0.0,0.999999988745853,3.136500220106412e-14,-0.999999988745737,1.1603666530181464e-13,0.0,0.999999988745853,1.1603666530181464e-13,-0.6931470680247895,-0.06550177095922595,1.1603666530181463e-14,1.0,0.0,-0.6931470680247895,0.0,0.0
