EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.8975971180702143,-0.14833916236118933,-0.7330794351300212,1.0161785205790037,-0.8814185974912104,-1.6630353802136826,-0.29667832476414846,2.3483664731636605e-16,1.3663570554495343,-0.29667832476414824,-0.6931470680247895,-0.15595418911807069,-0.4011632577513991,1.0,-0.10448493298725064,0.039932367105231625,-0.3663570847698483,-0.1483391623922551
,,,,,-0.9999999785391762,2.074546869405655e-12,0.0,0.9999999785412508,2.074546869405655e-12,,-0.22547828223781108,2.074546869405655e-12,1.0,0.0,,0.0,
-1.8749646590587663,-0.1382121617604235,-0.7330794351300214,1.003673062168321,-0.8712915968904449,-1.617770462190749,-0.2764243235625795,-2.3483664731636605e-16,1.341346138628169,-0.2764243235625798,-0.6931470680247895,-0.1360212492541321,2.0324492661086703e-11,1.0,0.0,0.03993236710523185,0.0,0.13821216179145213
,,,,,-0.9999999785392162,2.0344947950780456e-12,0.0,0.9999999785412508,2.034494795078046e-12,,-0.22547828223781108,2.034494795078046e-12,1.0,4.0389678347315804e-28,,0.0,
-1.8749646590591456,-0.13821216176080325,-0.7330794351300214,1.003673062168321,-0.8712915968908247,-1.617770462190749,-0.2764243235625795,-2.3483664731636605e-16,1.341346138628169,-0.2764243235625798,-0.6931470680247895,-0.1360212492541321,1.9564916160418534e-11,1.0,0.0,0.03993236710523185,0.0,0.13821216179107232
-1.874964659059488,-0.13821216176114554,-0.7330794351300214,1.003673062168321,-0.871291596891167,-1.617770462190749,-0.2764243235625795,-2.3483664731636605e-16,1.341346138628169,-0.2764243235625798,-0.6931470680247895,-0.1360212492541321,1.8880418839523326e-11,1.0,0.0,0.03993236710523185,0.0,0.13821216179073015
-1.8749646590598128,-0.13821216176147014,-0.7330794351300214,1.003673062168321,-0.8712915968914916,-1.617770462190749,-0.2764243235625795,-2.3483664731636605e-16,1.341346138628169,-0.2764243235625798,-0.6931470680247895,-0.1360212492541321,1.823122203227725e-11,1.0,0.0,0.03993236710523185,0.0,0.13821216179040563
-1.8749646590601208,-0.13821216176177825,-0.7330794351300214,1.003673062168321,-0.8712915968917997,-1.617770462190749,-0.2764243235625795,-2.3483664731636605e-16,1.341346138628169,-0.2764243235625798,-0.6931470680247895,-0.1360212492541321,1.7614939810722147e-11,1.0,0.0,0.03993236710523185,0.0,0.13821216179009743
-1.8749646590604139,-0.13821216176207102,-0.7330794351300214,1.003673062168321,-0.8712915968920925,-1.617770462190749,-0.2764243235625795,-2.3483664731636605e-16,1.341346138628169,-0.2764243235625798,-0.6931470680247895,-0.14530731649500933,-0.09603712539742174,2.0,0.18038719816515777,0.03993236710523185,0.6586538325882199,-0.13821216178980467
,,,,,-0.9999999785393469,1.9039944358833013e-12,0.0,0.9999999785412508,1.9039944358833017e-12,,-0.2254714657816832,1.9039944358833017e-12,1.0,4.0389678347315804e-28,,0.0,
-1.8871781132662728,-0.12937952107595066,-0.7330794351300214,1.0247191570603007,-0.8624589562059721,-1.642197370602439,-0.25875904219031026,-2.3483664731636605e-16,1.3834383284121285,-0.25875904219031054,-0.6931470680247895,-0.1360212492541321,1.7000881815230387e-11,1.0,0.0,0.03993236710523185,0.0,0.1293795211036558
-1.8871781132665506,-0.12937952107622838,-0.7330794351300214,1.0247191570603007,-0.8624589562062498,-1.642197370602439,-0.25875904219031026,-2.3483664731636605e-16,1.3834383284121285,-0.25875904219031054,-0.6931470680247895,-0.1360212500655021,-0.25875904484989104,1.0,-2.6595807778306835e-09,0.03993236710523185,-0.3834383580989853,-0.12937952110337791
-1.8678904584028855,-0.12160799302846119,-0.7330794351300213,1.0132030302444028,-0.8546874281584825,-1.6036220608751086,-0.24321598609477588,0.0,1.3604060747803326,-0.24321598609477588,-0.6931470680247895,-0.1278507687479917,-0.08117609692841032,2.0,0.16203988916636555,0.039932367105231736,0.639593896027054,-0.12160799305561054
-1.8791206386236714,-0.11471719673632749,-0.7330794351300212,1.0313240067573228,-0.8477966318663487,-1.626082421316681,-0.22943439351050848,2.3483664731636605e-16,1.3966480278061724,-0.22943439351050823,-0.6931470680247895,-0.1360212492541321,1.6445435806550085e-11,1.0,0.0,0.039932367105231625,0.0,0.1147171967634768
,,,,,-0.9999999785394044,1.8464049660536296e-12,0.0,0.9999999785412508,1.8464049660536296e-12,,-0.22112482331465055,-0.029920418464790578,1.0,0.012145102516561063,,0.05730154317774394,
-1.8782362358017273,-0.11439309816857393,-0.7330794351300212,1.0307637025031322,-0.8474725332985951,-1.6243136156722637,-0.2287861963744727,2.3483664731636605e-16,1.3955274192977916,-0.22878619637447245,-0.6931470680247895,-0.12026549551725214,-0.0673189103164045,2.0,0.1614672860580682,0.039932367105231625,0.604472550755935,-0.11439309819519461
,,,,,-0.9999999785394044,1.8464049660536296e-12,0.0,0.9999999785412508,1.8464049660536296e-12,,-0.2205600145300663,1.8464049660536296e-12,1.0,0.0,,0.0,
-1.8882824604744672,-0.10827512883020862,-0.7330794351300214,1.0469278965142375,-0.84135456396023,-1.6444060650177186,-0.2165502576977163,-2.3483664731636605e-16,1.427855807320002,-0.21655025769771655,-0.6931470680247895,-0.13558800226800424,1.58910095098187e-11,1.0,0.0,0.03993236710523185,0.0,0.10827512885680379
-1.8882824604747186,-0.10827512883045978,-0.7330794351300214,1.0469278965142375,-0.8413545639604811,-1.6444060650177186,-0.2165502576977163,-2.3483664731636605e-16,1.427855807320002,-0.21655025769771655,-0.6931470680247895,-0.11383345874493657,-0.42119527548498464,1.5,-0.20464501778726835,0.03993236710523185,0.07214416203999763,-0.10827512885655255
,,,,,-0.9999999785394327,1.8180455887402854e-12,0.0,0.9999999785412508,1.8180455887402858e-12,,-0.21943016323376463,1.8180455887402858e-12,1.0,4.0389678347315804e-28,,0.0,
-1.8846169381269884,-0.10277833997588319,-0.7330794351300213,1.0487591630210837,-0.8358577751059044,-1.6370750203222333,-0.20555667998853858,0.0,1.4315183403336946,-0.20555667998853858,-0.6931470680247895,-0.13558800226800424,1.536416163624949e-11,1.0,0.0,0.039932367105231736,0.0,0.10277834000195141
-1.884616938127227,-0.10277833997612207,-0.7330794351300213,1.0487591630210837,-0.8358577751061433,-1.6370750203222333,-0.20555667998853858,0.0,1.4315183403336946,-0.20555667998853858,-0.6931470680247895,-0.13558800226800424,1.4886382037659144e-11,1.0,0.0,0.039932367105231736,0.0,0.10277834000171249
,,,,,-0.9999999785394826,1.7681927295677153e-12,0.0,0.9999999785412508,1.7681927295677155e-12,,-0.21943016323376463,1.7681927295677155e-12,1.0,2.0194839173657902e-28,,0.0,
,,,,,-0.9999999785394856,1.7651383787770308e-12,0.0,0.9999999785412508,1.7651383787770308e-12,,-0.21943016323376463,1.7651383787770308e-12,1.0,0.0,,0.0,
,,,,,-0.9999999785394887,1.76209178307722e-12,0.0,0.9999999785412508,1.76209178307722e-12,,-0.21943016323376463,1.76209178307722e-12,1.0,0.0,,0.0,
-1.8846169381274882,-0.10277833997638326,-0.7330794351300213,1.0487591630210837,-0.8358577751064046,-1.6370750203222333,-0.20555667998853858,0.0,1.4315183403336946,-0.20555667998853858,-0.6931470680247895,-0.10805449090660768,-0.05948760135205035,2.0,0.14606907863648821,0.039932367105231736,0.5684816289477117,-0.10277834000145136
,,,,,-0.9999999785394917,1.7590534374740832e-12,0.0,0.9999999785412508,1.7590534374740832e-12,,-0.2196034710014173,1.7590534374740832e-12,1.0,0.0,,0.0,
-1.0390214197732393,-0.04177610762121223,-0.02256467353951561,0.9746806386125113,-0.06434078116072785,-0.9999999785204723,2.077856148183569e-11,0.0,0.9999999785412508,2.077856148183569e-11,-0.6931470680247895,-0.2196034710014173,1.7560228469618204e-12,1.0,2.0194839173657902e-28,-0.6705823944852739,0.0,0.0
-1.8933841360048318,-0.0978126958529929,-0.7330794351300214,1.0624920050218174,-0.8308921309830144,-1.6546094160768754,-0.19562539174171373,-2.3483664731636605e-16,1.4589840243351617,-0.19562539174171398,-0.6931470680247895,-0.10283393424254174,-0.8472323956038478,0.0,-0.651607003862134,0.03993236710523185,-1.4589840556431346,-0.09781269587801689
-1.855255782525829,-0.09330475992192488,-0.7330794351300213,1.0288715874738825,-0.8263841950519462,-1.5783527091188698,-0.1866095198795777,0.0,1.3917431892392922,-0.1866095198795777,-0.6931470680247895,-0.13558800226800424,-0.06003174460974495,0.0,0.1979031117635873,0.039932367105231736,-0.4903772634127438,0.09330475994694876
,,,,,-0.9999999785394977,1.7530003415442978e-12,0.0,0.9999999785412508,1.753000341544298e-12,,-0.1853971272224313,1.753000341544298e-12,1.0,2.0194839173657902e-28,,0.0,
,,,,,-0.9999999785395007,1.7499855912176491e-12,0.0,0.9999999785412508,1.7499855912176491e-12,,-0.1853971272224313,1.7499855912176491e-12,1.0,0.0,,0.0,
-1.8552557825258507,-0.09330475992194685,-0.7330794351300213,1.0288715874738825,-0.8263841950519683,-1.5783527091188698,-0.1866095198795777,0.0,1.3917431892392922,-0.1866095198795777,-0.6931470680247895,-0.12746793270859352,-0.4038066709002859,1.0,-0.16131897017873592,0.039932367105231736,0.5389903608258834,0.093304759946927
-1.8552557825258507,-0.09330475992194685,-0.7330794351300213,1.0288715874738825,-0.8263841950519683,-1.5783527091188698,-0.1866095198795777,0.0,1.3917431892392922,-0.1866095198795777,-0.6931470680247895,-0.0980945823314453,-0.05327854793820965,2.0,0.13333097194136803,0.039932367105231736,0.6082567808956392,-0.09330475994692666
,,,,,-0.9999999785395038,1.7469787609838072e-12,0.0,0.9999999785412508,1.7469787609838076e-12,,-0.17963913928330452,1.7469787609838076e-12,1.0,4.0389678347315804e-28,,0.0,
,,,,,-0.9999999785395068,1.7439793558369724e-12,0.0,0.9999999785412508,1.7439793558369724e-12,,-0.17963913928330452,1.7439793558369724e-12,1.0,0.0,,0.0,
,,,,,-0.9999999785395097,1.740988035784878e-12,0.0,0.9999999785412508,1.740988035784878e-12,,-0.17963913928330452,1.740988035784878e-12,1.0,0.0,,0.0,
-1.8645440315443385,-0.08919403539804976,-0.7330794351300214,1.042270561016267,-0.8222734705280711,-1.5969292071557792,-0.178388070831718,-2.3483664731636605e-16,1.418541136324061,-0.17838807083171826,-0.6931470680247895,-0.12026549492772468,1.421044501707298e-11,1.0,0.0,0.03993236710523185,0.0,0.08919403542296422
-1.8645440315445512,-0.08919403539826244,-0.7330794351300214,1.042270561016267,-0.8222734705282838,-1.5969292071557792,-0.178388070831718,-2.3483664731636605e-16,1.418541136324061,-0.17838807083171826,-0.6931470680247895,-0.12026549492772468,1.3785076632633844e-11,1.0,0.0,0.03993236710523185,0.0,0.08919403542275162
-1.8645440315447543,-0.08919403539846572,-0.7330794351300214,1.042270561016267,-0.8222734705284871,-1.5969292071557792,-0.178388070831718,-2.3483664731636605e-16,1.418541136324061,-0.17838807083171826,-0.6931470680247895,-0.09377283277102905,-0.0463550492115708,2.0,0.1320330216201472,0.03993236710523185,0.5814588332358197,-0.08919403542254845
,,,,,-0.9999999785395545,1.6964084734044576e-12,0.0,0.9999999785412508,1.6964084734044576e-12,,-0.18013083539140481,1.6964084734044576e-12,1.0,0.0,,0.0,
,,,,,-0.9999999785395574,1.6935267146361954e-12,0.0,0.9999999785412508,1.6935267146361954e-12,,-0.18013083539140481,1.6935267146361954e-12,1.0,0.0,,0.0,
-1.8730483921818035,-0.08543023839147333,-0.7330794351300213,1.0545387186603088,-0.8185096735214945,-1.6139379284298379,-0.1708604768176936,0.0,1.4430774516121443,-0.1708604768176936,-0.6931470680247895,-0.12026549492772468,1.3338865203957265e-11,1.0,0.0,0.039932367105231736,0.0,0.08543023841551611
-1.873048392181997,-0.0854302383916669,-0.7330794351300213,1.0545387186603088,-0.8185096735216881,-1.6139379284298379,-0.1708604768176936,0.0,1.4430774516121443,-0.1708604768176936,-0.6931470680247895,-0.08981582033542058,-0.04073857705315219,2.0,0.13012189976454142,0.039932367105231736,0.5569225174212178,-0.0854302384153226
-1.880864081699669,-0.08197122835118824,-0.7330794351300213,1.0658134182184595,-0.8150506634812095,-1.629569307465182,-0.16394245673673624,0.0,1.4656268507284458,-0.16394245673673624,-0.6931470680247895,-0.08617924117890174,-0.03611192192554511,2.0,0.12783053481119114,0.039932367105231736,0.5343731178210345,-0.08197122837484405
-1.8880714963339105,-0.07878142410663844,-0.7330794351300213,1.0762106370972506,-0.8118608592366596,-1.6439841367336647,-0.15756284824763667,0.0,1.4864212884860282,-0.15756284824763667,-0.6931470680247895,-0.08282568756287931,-0.03225035962060987,2.0,0.1253124886270268,0.039932367105231736,0.5135786796172295,-0.07878142413029421
-1.8947389869872961,-0.07583057542172517,-0.7330794351300213,1.0858289764355495,-0.8089100105517465,-1.6573191180404363,-0.15166115087781012,0.0,1.505657967162626,-0.15166115087781012,-0.6931470680247895,-0.07972335634787317,-0.2855335190023716,1.5,-0.1338723681245615,0.039932367105231736,-0.0056579994721635,-0.07583057544538085
,,,,,-0.9999999785395796,1.6712964166430053e-12,0.0,0.9999999785412508,1.6712964166430055e-12,,-0.18115297172841982,1.6712964166430055e-12,1.0,2.0194839173657902e-28,,0.0,
,,,,,-0.9999999785395822,1.6684719960466278e-12,0.0,0.9999999785412508,1.6684719960466282e-12,,-0.18115297172841982,1.6684719960466282e-12,1.0,4.0389678347315804e-28,,0.0,
,,,,,-0.9999999785395851,1.6656549180362906e-12,0.0,0.9999999785412508,1.6656549180362906e-12,,-0.18115297172841982,1.6656549180362906e-12,1.0,0.0,,0.0,
-1.8918990745599826,-0.07309280073877264,-0.7330794351300214,1.0857268386911885,-0.806172235868794,-1.6516392931857529,-0.14618560151184845,-2.3483664731636605e-16,1.505453691673904,-0.1461856015118487,-0.6931470680247895,-0.12026549492772468,1.2895140354418259e-11,1.0,0.0,0.03993236710523185,0.0,0.07309280076237201
,,,,,-0.9999999785396063,1.6444403719456156e-12,0.0,0.9999999785412508,1.6444403719456156e-12,,-0.18115297172841982,1.6444403719456156e-12,1.0,0.0,,0.0,
-1.8918990745601756,-0.07309280073896568,-0.7330794351300214,1.0857268386911885,-0.8061722358689871,-1.6516392931857529,-0.14618560151184845,-2.3483664731636605e-16,1.505453691673904,-0.1461856015118487,-0.6931470680247895,-0.12026549492772468,-0.053680221939661786,0.0,0.17510597331332758,0.03993236710523185,-0.4914647081147737,0.07309280076217894
-1.8918990745601756,-0.07309280073896568,-0.7330794351300214,1.0857268386911885,-0.8061722358689871,-1.6516392931857529,-0.14618560151184845,-2.3483664731636605e-16,1.505453691673904,-0.1461856015118487,-0.6931470680247895,-0.07684503734016213,-0.03035950461849126,2.0,0.11582609689335718,0.03993236710523185,0.49454627602094203,-0.07309280076217883
-1.8979685225874683,-0.07054582571988767,-0.7330794351300213,1.0943432617375592,-0.8036252608499089,-1.663778189240338,-0.14109165147369246,0.0,1.5226865377666454,-0.14109165147369246,-0.6931470680247895,-0.11383345818240483,1.2509057280321838e-11,1.0,0.0,0.039932367105231736,0.0,0.07054582574310075
-1.8979685225876441,-0.07054582572006357,-0.7330794351300213,1.0943432617375592,-0.8036252608500849,-1.663778189240338,-0.14109165147369246,0.0,1.5226865377666454,-0.14109165147369246,-0.6931470680247895,-0.0741673127431929,-0.02748496619874753,2.0,0.11360668527494493,0.039932367105231736,0.4773134295584054,-0.07054582574292478
-1.9036292244918664,-0.0681703763744431,-0.7330794351300213,1.1023794129874023,-0.8012498115044644,-1.6750995930487829,-0.13634075278245153,0.0,1.5387588402663315,-0.13634075278245153,-0.6931470680247895,-0.11383345818240483,1.2157258307964299e-11,1.0,0.0,0.039932367105231736,0.0,0.06817037639730439
-1.9036292244920352,-0.06817037637461168,-0.7330794351300213,1.1023794129874023,-0.8012498115046328,-1.6750995930487829,-0.13634075278245153,0.0,1.5387588402663315,-0.13634075278245153,-0.6931470680247895,-0.07166991913156455,-0.025008976474456313,2.0,0.11133177630799522,0.039932367105231736,0.46124112671382766,-0.06817037639713586
-1.9089211256408258,-0.06594969008219737,-0.7330794351300213,1.1098920004286073,-0.7990291252122187,-1.6856833953463644,-0.1318993801976229,0.0,1.5537840151487414,-0.1318993801976229,-0.6931470680247895,-0.06933523337186567,-0.44235799589283514,0.0,-0.31045861569521227,0.039932367105231736,-1.5537840484910037,-0.0659496901047214
-1.88233128701875,-0.06386911966157333,-0.7330794351300214,1.0853827322271552,-0.7969485547915948,-1.6325037181022124,-0.1277382393563748,-2.3483664731636605e-16,1.5047654787458373,-0.12773823935637502,-0.6931470680247895,-0.06714785636608397,-0.29151424713671625,0.0,-0.16377600778034146,0.03993236710523185,-1.504765511036223,-0.06386911968409748
-1.8573678432600986,-0.061915809411360254,-0.7330794351300213,1.0623725987187174,-0.7949952445413816,-1.5825768305849102,-0.12383161885594866,0.0,1.4587452117289617,-0.12383161885594866,-0.6931470680247895,-0.11383345818240483,-0.8420011788268839,2.0,-0.6254509221992958,0.039932367105231736,1.534819797450003,0.06191580943388453
-1.8573678432600986,-0.061915809411360254,-0.7330794351300213,1.0623725987187174,-0.7949952445413816,-1.5825768305849102,-0.12383161885594866,0.0,1.4587452117289617,-0.12383161885594866,-0.6931470680247895,-0.1080544908023766,-0.2720596360559815,0.5,-0.06650295626572619,0.039932367105231736,-0.04309819535640025,0.06191580943388453
-1.8573678432600986,-0.061915809411360254,-0.7330794351300213,1.0623725987187174,-0.7949952445413816,-1.5825768305849102,-0.12383161885594866,0.0,1.4587452117289617,-0.12383161885594866,-0.6931470680247895,-0.06509427246230425,-0.21123358493369285,1.0,-0.08740196607774418,0.039932367105231736,-0.45874524303180997,-0.061915809433884306
-1.8487237277743525,-0.06007842985986587,-0.7330794351300212,1.0555658627844655,-0.7931578649898869,-1.5652885996134174,-0.1201568597529599,2.3483664731636605e-16,1.445131739860458,-0.12015685975295966,-0.6931470680247895,-0.10283393424581751,-0.05102457961444069,0.0,0.14460081213350467,0.039932367105231625,-0.5410159443568654,0.06007842988238987
-1.8487237277743525,-0.06007842985986587,-0.7330794351300212,1.0555658627844655,-0.7931578649898869,-1.5652885996134174,-0.1201568597529599,2.3483664731636605e-16,1.445131739860458,-0.12015685975295966,-0.6931470680247895,-0.06316257058766794,-0.44529362619189833,0.5,-0.3251367664389384,0.039932367105231625,-0.9451317708711782,-0.06007842988238998
-1.8333728130461073,-0.05834695768762608,-0.7330794351300213,1.0419464202284598,-0.7914263928176474,-1.5345867701569271,-0.11669391540848031,0.0,1.4178928547484466,-0.11669391540848031,-0.6931470680247895,-0.06134221287318491,-0.026661141552655577,2.0,0.09003277385582474,0.039932367105231736,0.5821071148253456,-0.058346957710150193
,,,,,-0.9999999785396435,1.6072291359067652e-12,0.0,0.9999999785412508,1.6072291359067652e-12,,-0.11768374770996978,1.6072291359067652e-12,1.0,0.0,,0.0,
-1.8398915909007612,-0.056712492374915754,-0.7330794351300213,1.050099663395824,-0.7897919275049371,-1.5476243258662181,-0.11342498478304318,0.0,1.434199341083175,-0.11342498478304318,-0.6931470680247895,-0.09809458173712303,-0.19847150955755644,0.5,-0.011861990808583439,0.039932367105231736,-0.01608190581226021,0.056712492397423486
,,,,,-0.9999999785396463,1.6045465344722155e-12,0.0,0.9999999785412508,1.6045465344722155e-12,,-0.11684142950358567,1.6045465344722155e-12,1.0,0.0,,0.0,
-1.8398915909007691,-0.05671249237492399,-0.7330794351300213,1.050099663395824,-0.7897919275049452,-1.5476243258662181,-0.11342498478304318,0.0,1.434199341083175,-0.11342498478304318,-0.6931470680247895,-0.0937728322567094,-0.0463550492115708,0.0,0.13203302064173497,0.039932367105231736,-0.5153733858520019,0.05671249239741516
-1.8398915909007691,-0.05671249237492399,-0.7330794351300213,1.050099663395824,-0.7897919275049452,-1.5476243258662181,-0.11342498478304318,0.0,1.434199341083175,-0.11342498478304318,-0.6931470680247895,-0.0596238418887911,-0.21676764400142118,1.5,-0.103342659218378,0.039932367105231736,0.0658006281407002,-0.05671249239741516
