EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-0.9999999794568176,4.046904962204203e-12,0.0,0.9999999794608645,4.046904962204203e-12,-0.9999999794409347,1.9929914683113297e-11,0.0,0.9999999794608645,1.9929914683113297e-11,-0.6931470680247895,-0.06537755624846472,-0.011891660387450516,2.0,4.0595316012552105e-05,-0.6931470680247895,1.0485705537258159,0.0
,,,,,-0.9999999794588714,1.99299146831133e-12,0.0,0.9999999794608645,1.99299146831133e-12,,-0.06532857097124792,1.99299146831133e-12,1.0,0.0,,0.0,
-0.9999999794568194,4.045204451865368e-12,0.0,0.9999999794608645,4.045204451865368e-12,-0.9999999794409516,1.9912909579724955e-11,0.0,0.9999999794608645,1.9912909579724955e-11,-0.6931470680247895,-0.06532857097124792,-0.013066229378875154,0.5,-0.001142914126646367,-0.6931470680247895,-0.4521563561399665,0.0
-0.9999999794568194,4.045204451865368e-12,0.0,0.9999999794608645,4.045204451865368e-12,-0.9999999794409516,1.9912909579724955e-11,0.0,0.9999999794608645,1.9912909579724955e-11,-0.6931470680247895,-0.0652831075021214,-0.01338147941587234,1.0,-0.0014664618390219722,-0.6931470680247895,0.048158651858250634,0.0
,,,,,-0.9999999794588732,1.9912909579724954e-12,0.0,0.9999999794608645,1.9912909579724954e-12,,-0.06523634435814808,1.9912909579724954e-12,1.0,0.0,,0.0,
,,,,,-0.9999999794588749,1.9895926639010926e-12,0.0,0.9999999794608645,1.9895926639010926e-12,,-0.06523634435814808,1.9895926639010926e-12,1.0,0.0,,0.0,
-0.9999999794568227,4.041810079989993e-12,0.0,0.9999999794608645,4.041810079989993e-12,-0.9999999794409855,1.9878965860971203e-11,0.0,0.9999999794608645,1.9878965860971203e-11,-0.6931470680247895,-0.06523634435814808,-0.013453706682950912,1.5,-0.0015472239890696616,-0.6931470680247895,0.5481264916806758,0.0
-0.9999999794568227,4.041810079989993e-12,0.0,0.9999999794608645,4.041810079989993e-12,-0.9999999794409855,1.9878965860971203e-11,0.0,0.9999999794608645,1.9878965860971203e-11,-0.6931470680247895,-0.065190289968133,-0.013321834379503156,1.0,-0.001423757211760546,-0.6931470680247895,0.047747885382872,0.0
-0.9999999794568227,4.041810079989993e-12,0.0,0.9999999794608645,4.041810079989993e-12,-0.9999999794409855,1.9878965860971203e-11,0.0,0.9999999794608645,1.9878965860971203e-11,-0.6931470680247895,-0.0651436734185416,-0.011848334372907695,2.0,4.123466725021625e-05,-0.6931470680247895,1.0477160509279926,0.0
,,,,,-0.9999999794588766,1.9878965860971204e-12,0.0,0.9999999794608645,1.9878965860971204e-12,,-0.06509505739022875,1.9878965860971204e-12,1.0,0.0,,0.0,
-0.9999999794568244,4.040115901843819e-12,0.0,0.9999999794608645,4.040115901843819e-12,-0.9999999794410025,1.9862024079509462e-11,0.0,0.9999999794608645,1.9862024079509462e-11,-0.6931470680247895,-0.06509505739022875,-0.011797284906387474,2.0,8.341107527141435e-05,-0.6931470680247895,1.04699224036897,0.0
-0.9999999794568244,4.040115901843819e-12,0.0,0.9999999794608645,4.040115901843819e-12,-0.9999999794410025,1.9862024079509462e-11,0.0,0.9999999794608645,1.9862024079509462e-11,-0.6931470680247895,-0.06504654541043717,1.986202407950946e-12,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999794568262,4.038423623355442e-12,0.0,0.9999999794608645,4.038423623355442e-12,-0.9999999794410194,1.9845101294625698e-11,0.0,0.9999999794608645,1.9845101294625698e-11,-0.6931470680247895,-0.06504654541043717,-0.013397993283589702,1.5,-0.0015261513702192406,-0.6931470680247895,0.5462694296312991,0.0
-0.9999999794568262,4.038423623355442e-12,0.0,0.9999999794608645,4.038423623355442e-12,-0.9999999794410194,1.9845101294625698e-11,0.0,0.9999999794608645,1.9845101294625698e-11,-0.6931470680247895,-0.06500075950738785,-0.011748636114339012,2.0,0.00011484927526169905,-0.6931470680247895,1.0458931474516093,0.0
-0.9999999794568262,4.038423623355442e-12,0.0,0.9999999794608645,4.038423623355442e-12,-0.9999999794410194,1.9845101294625698e-11,0.0,0.9999999794608645,1.9845101294625698e-11,-0.6931470680247895,-0.06495241613763836,-0.013268720213150653,1.0,-0.0014140581183091656,-0.6931470680247895,0.045172091428601235,0.0
-0.9999999794568262,4.038423623355442e-12,0.0,0.9999999794608645,4.038423623355442e-12,-0.9999999794410194,1.9845101294625698e-11,0.0,0.9999999794608645,1.9845101294625698e-11,-0.6931470680247895,-0.06490614203640535,1.98451012946257e-12,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999794568278,4.03673387774413e-12,0.0,0.9999999794608645,4.03673387774413e-12,-0.9999999794410362,1.9828203838512577e-11,0.0,0.9999999794608645,1.9828203838512577e-11,-0.6931470680247895,-0.06490614203640535,-0.013023824892830225,0.5,-0.0011776084242868783,-0.6931470680247895,-0.45485786324647515,0.0
-0.9999999794568278,4.03673387774413e-12,0.0,0.9999999794608645,4.03673387774413e-12,-0.9999999794410362,1.9828203838512577e-11,0.0,0.9999999794608645,1.9828203838512577e-11,-0.6931470680247895,-0.06486125387368447,-0.011702366943838737,2.0,0.00013565685023986425,-0.6931470680247895,1.0454570373669665,0.0
-0.9999999794568278,4.03673387774413e-12,0.0,0.9999999794608645,4.03673387774413e-12,-0.9999999794410362,1.9828203838512577e-11,0.0,0.9999999794608645,1.9828203838512577e-11,-0.6931470680247895,-0.06481314246606243,-0.011652457975732894,2.0,0.00017678485969656668,-0.6931470680247895,1.0447377683843664,0.0
-0.9999999794568278,4.03673387774413e-12,0.0,0.9999999794608645,4.03673387774413e-12,-0.9999999794410362,1.9828203838512577e-11,0.0,0.9999999794608645,1.9828203838512577e-11,-0.6931470680247895,-0.06476513246744908,-0.009036009546248528,0.0,0.002784470838996954,-0.6931470680247895,-0.9559805111516492,0.0
-0.9999999794568278,4.03673387774413e-12,0.0,0.9999999794608645,4.03673387774413e-12,-0.9999999794410362,1.9828203838512577e-11,0.0,0.9999999794608645,1.9828203838512577e-11,-0.6931470680247895,-0.06471819862095554,1.9828203838512575e-12,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999794568296,4.0350463484002494e-12,0.0,0.9999999794608645,4.0350463484002494e-12,-0.9999999794410531,1.9811328545073765e-11,0.0,0.9999999794608645,1.9811328545073765e-11,-0.6931470680247895,-0.06471819862095554,-0.009003352301636864,0.0,0.0028085620452057806,-0.6931470680247895,-0.9553213896120365,0.0
-0.9999999794568296,4.0350463484002494e-12,0.0,0.9999999794608645,4.0350463484002494e-12,-0.9999999794410531,1.9811328545073765e-11,0.0,0.9999999794608645,1.9811328545073765e-11,-0.6931470680247895,-0.06467134964461367,-0.01321802659579264,1.0,-0.0014146627974445294,-0.6931470680247895,0.04533682328062738,0.0
,,,,,-0.9999999794588834,1.9811328545073763e-12,0.0,0.9999999794608645,1.9811328545073763e-12,,-0.06462547608718805,1.9811328545073763e-12,1.0,0.0,,0.0,
