EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.186861545705357,-0.0018363998601761764,-0.06750037618887697,1.1175247696563038,-0.06933677604905314,-1.572722349496679,-0.0036727997223468343,0.0,1.5690495497743322,-0.0036727997223468343,-0.6931470680247895,-0.02434374313192188,-0.0018636469018160535,1.5,0.0018091528205307808,-0.6256466918359126,-0.06904957442142567,-0.0018363998613217386
,,,,,-0.9999999842916122,9.284235436968731e-14,0.0,0.999999984291705,9.284235436968731e-14,,-0.5404852044988048,9.284235436968731e-14,1.0,0.0,,0.0,
,,,,,-0.9999999842916126,9.24069210199182e-14,0.0,0.999999984291705,9.240692101991821e-14,,-0.5404852044988048,-0.002857398763325415,2.0,0.005297032945300092,,0.9612024235109797,
-1.059286523252246,-0.008065705475441219,-0.0037975049126002572,1.0474233128642043,-0.011863210388041476,-0.9999999842901528,1.5521700233958044e-12,0.0,0.999999984291705,1.5521700233958044e-12,-0.6931470680247895,-0.5346043267247561,9.240692101991821e-14,1.0,1.262177448353619e-29,-0.6893495631121893,0.0,0.0
-1.1860462151230142,-0.0017751777895837508,-0.06750037618887697,1.1167706611445536,-0.06927555397846072,-1.5710916883319925,-0.0035503555811606494,0.0,1.5675413327508316,-0.0035503555811606494,-0.6931470680247895,-0.02353216914303565,-0.0011832941462975928,2.0,0.0023670614348630563,-0.6256466918359126,0.4324586426257664,-0.0017751777907279859
-1.0657827946346463,-0.007898473946841409,-0.0038068771256506303,1.0540774435621543,-0.01170535107249204,-0.9999999842901609,1.544191168055492e-12,0.0,0.999999984291705,1.544191168055492e-12,-0.6931470680247895,-0.5235200267804316,9.197468722097683e-14,1.0,0.0,-0.6893401908991389,0.0,0.0
-1.1926457174054723,-0.001720549374091953,-0.06750037618887697,1.1234247918425035,-0.06922092556296892,-1.5842906928969076,-0.0034410987501763907,0.0,1.5808495941467313,-0.0034410987501763907,-0.6931470680247895,-0.022808002177789558,-0.0046220762977767635,1.0,-0.0011809775476003728,-0.6256466918359126,-0.5808496189791836,-0.001720549375235511
-1.0571475564300592,-0.007909842136435656,-0.0038308320581613466,1.0454068822354623,-0.011740674194597003,-0.9999999842901687,1.5362740790951675e-12,0.0,0.999999984291705,1.5362740790951675e-12,-0.6931470680247895,-0.5242735235901638,9.154565951591198e-14,1.0,0.0,-0.6893162359666282,0.0,0.0
-1.183923789499419,-0.0016691827947301308,-0.06750037618887697,1.1147542305158118,-0.0691695589836071,-1.5668468370848,-0.0033383655914520846,0.0,1.563508471493348,-0.0033383655914520846,-0.6931470680247895,-0.16486642703832777,2.9397773985769227e-13,1.0,0.0,-0.6256466918359126,0.0,0.0016691827958730393
-1.1839237894994252,-0.0016691827947365168,-0.06750037618887697,1.1147542305158118,-0.06916955898361349,-1.5668468370848,-0.0033383655914520846,0.0,1.563508471493348,-0.0033383655914520846,-0.6931470680247895,-0.022127074869965256,-0.0016954840938667658,1.5,0.0016428814975853188,-0.6256466918359126,-0.0635084960534007,-0.0016691827958666555
-1.056482109098478,-0.008129144383891573,-0.0038666154650462956,1.04448634924954,-0.011995759848937868,-0.9999999842901767,1.5284174479050855e-12,0.0,0.999999984291705,1.5284174479050855e-12,-0.6931470680247895,-0.5388091312570821,9.04811578323309e-14,1.0,1.262177448353619e-29,-0.6892804525597432,0.0,0.0
,,,,,-0.9999999842916151,9.00605052296373e-14,0.0,0.999999984291705,9.00605052296373e-14,,-0.5388091312570821,9.00605052296373e-14,1.0,0.0,,0.0,
-1.1829548680949262,-0.0016207943761598982,-0.06750037618887697,1.1138336975298895,-0.06912117056503687,-1.5649089942758008,-0.0032415887542976162,0.0,1.5616674055215032,-0.0032415887542976162,-0.6931470680247895,-0.16486642703832777,2.7997443783198377e-13,1.0,0.0,-0.6256466918359126,0.0,0.0016207943772887923
-1.1829548680949322,-0.0016207943761658381,-0.06750037618887697,1.1138336975298895,-0.0691211705650428,-1.5649089942758008,-0.0032415887542976162,0.0,1.5616674055215032,-0.0032415887542976162,-0.6931470680247895,-0.02148562675329451,-0.06143638796876292,0.0,-0.058194799214465305,-0.6256466918359126,-1.5616674300526359,-0.0016207943772828665
-1.033636798866572,-0.0076025722356355685,-0.003545980156939096,1.0224882464739973,-0.011148552392574666,-0.9999999842901921,1.5128839885039543e-12,0.0,0.999999984291705,1.5128839885039543e-12,-0.6931470680247895,-0.5039073176907883,-0.028232923853984977,1.5,-0.020630351618179624,-0.6896010878678505,0.4775117374644555,0.0
-1.0363846639614025,-0.005159496297865496,-0.0033995849660373068,1.0278255826974996,-0.008559081263902804,-0.9999999842901921,1.5128839885039543e-12,0.0,0.999999984291705,1.5128839885039543e-12,-0.6931470680247895,-0.34197740705887525,-0.002550121761537229,2.0,0.002609374536498052,-0.6897474830587522,0.9721744011571127,0.0
-1.044550393532875,-0.005094192974993514,-0.003338440874035394,1.036117759683846,-0.008432633849028908,-0.9999999842901921,1.5128839885039543e-12,0.0,0.999999984291705,1.5128839885039543e-12,-0.6931470680247895,-0.33764902697328564,8.904893026721329e-14,1.0,1.262177448353619e-29,-0.6898086271507542,0.0,0.0
,,,,,-0.9999999842916164,8.863631907140584e-14,0.0,0.999999984291705,8.863631907140585e-14,,-0.33764902697328564,-0.0015857074509814312,0.0,0.0035084855241818667,,-1.0361177759594897,
,,,,,-0.9999999842916164,8.863631907140584e-14,0.0,0.999999984291705,8.863631907140585e-14,,-0.3366303408376393,-0.0023015081018777418,2.0,0.0027773157078458577,,0.9679280046390997,
,,,,,-0.9999999842916164,8.863631907140584e-14,0.0,0.999999984291705,8.863631907140585e-14,,-0.33289724867990944,8.863631907140585e-14,1.0,1.262177448353619e-29,,0.0,
,,,,,-0.9999999842916167,8.822673730715923e-14,0.0,0.999999984291705,8.822673730715923e-14,,-0.33289724867990944,8.822673730715923e-14,1.0,0.0,,0.0,
-1.160502588349986,-0.0015663070406590142,-0.06750037618887697,1.09143590512045,-0.06906668322953599,-1.520004434785907,-0.003132614083282252,0.0,1.5168718207026246,-0.003132614083282252,-0.6931470680247895,-0.15784412275973675,2.663781134371284e-13,1.0,0.0,-0.6256466918359126,0.0,0.001566307041774323
-1.048446161734687,-0.005022501740404036,-0.003281768888519653,1.0401418911057632,-0.00830427062892369,-0.999999984290215,1.4900241465816211e-12,0.0,0.999999984291705,1.4900241465816211e-12,-0.6931470680247895,-0.33289724867990944,-0.013883095885561053,1.5,-0.008860594144987233,-0.6898652991362699,0.459858092555381,0.0
