EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.0179947514898244,-0.0055933763044468355,-1.411928395280682e-08,1.0124013610660936,-0.0055933904237307885,-0.9999999886168898,5.521422965453585e-12,0.0,0.9999999886224112,5.521422965453585e-12,-0.6931470680247895,-0.11374970940022051,5.521422965453586e-13,1.0,0.0,-0.6931470539055056,0.0,0.0
-0.9018606883905926,-0.05590948295077085,-0.0005498424736706596,0.8454013629661512,-0.0564593254244415,-1.0790337077437882,-0.05503003553016847,0.0,1.0240036722136197,-0.05503003553016847,-0.6931470680247895,-0.11548882062070168,-0.056506447505840496,0.0,0.0002824828710663793,-0.6925972255511189,-1.0007990613052482,-0.0008794474233691993
-1.0100821733555256,-0.005551985534418797,-3.317665852528791e-08,1.004530154644448,-0.005552018711077322,-0.9999999886168929,5.518370896546554e-12,0.0,0.9999999886224112,5.518370896546554e-12,-0.6931470680247895,-0.11290796591546126,-0.005397142155363936,2.0,0.0001548433796082268,-0.693147034848131,0.9954698339264207,0.0
-1.0108542097054807,-0.005547642450598701,-3.310784644813344e-08,1.0053065341470355,-0.005547675558445149,-0.9999999886168929,5.518370896546554e-12,0.0,0.9999999886224112,5.518370896546554e-12,-0.6931470680247895,-0.11281964278190146,-0.005372384064180928,2.0,0.00017525838697113848,-0.6931470349169431,0.9946934544149999,0.0
,,,,,-0.9999999886218593,5.518370896546555e-13,0.0,0.9999999886224112,5.518370896546554e-13,,-0.11273146053494659,5.518370896546554e-13,1.0,-1.0097419586828951e-28,,0.0,
-1.0116250428376095,-0.005543306294548371,-3.3039477893410164e-08,1.0060817035035832,-0.0055433393340262645,-0.9999999886168959,5.515322239678546e-12,0.0,0.9999999886224112,5.515322239678546e-12,-0.6931470680247895,-0.11273146053494659,-0.0057426810757775565,0.5,-0.00019937478067581955,-0.6931470349853116,-0.5060817149503671,0.0
-0.8945709287960404,-0.05533328791220634,-0.0005498424736706596,0.8386877984101634,-0.055883130385877,-1.0800093196597815,-0.0549025004746835,0.0,1.025106819185098,-0.0549025004746835,-0.6931470680247895,-0.11340462398288291,-0.05155032624163985,0.0,0.004213749113622996,-0.6925972255511189,-0.9862687850564748,-0.00043078744028966776
-0.8865210388083217,-0.05490250047085061,-0.0005498424736706595,0.8310686958638003,-0.05545234294452127,-1.0800093196597815,-0.0549025004746835,0.0,1.025106819185098,-0.0549025004746835,-0.6931470680247895,-0.11165248203947711,-0.05754528700768733,1.0,-0.0026427865330038297,-0.6925972255511189,-0.025106830848341977,-1.066056964926787e-12
-1.0033392757705406,-0.005461507984790568,-7.750016020027241e-08,0.9978776902855898,-0.0054615854849507685,-0.9999999886168959,5.515322239678546e-12,0.0,0.9999999886224112,5.515322239678546e-12,-0.6931470680247895,-0.11106796903052886,-0.005370110250493499,2.0,9.139773485043398e-05,-0.6931469905246294,1.002122298360968,0.0
-1.0041029155726575,-0.005457311049064714,-7.739921180371395e-08,0.9986455271243809,-0.005457388448276517,-0.9999999886168959,5.515322239678546e-12,0.0,0.9999999886224112,5.515322239678546e-12,-0.6931470680247895,-0.1109826180380057,5.515322239678547e-13,1.0,0.0,-0.6931469906255777,0.0,0.0
-1.0041029155726575,-0.005457311049064714,-7.739921180371395e-08,0.9986455271243809,-0.005457388448276517,-0.999999988616899,5.512276141839808e-12,0.0,0.9999999886224112,5.512276141839808e-12,-0.6931470680247895,-0.1109826180380057,-0.005223844964513806,0.0,0.0002334660851042742,-0.6931469906255777,-0.9986455384865591,0.0
,,,,,-0.99999998862186,5.512276141839808e-13,0.0,0.9999999886224112,5.512276141839807e-13,,-0.11089649380647804,-0.005200440893619182,0.0,0.00025263519805084414,,-0.9978812653356821,
-1.002567075023103,-0.0054488482416655635,-7.695629571194342e-08,0.9971181498251418,-0.005448925197961275,-0.999999988616899,5.512276141839808e-12,0.0,0.9999999886224112,5.512276141839808e-12,-0.6931470680247895,-0.11081051413691417,5.512276141839807e-13,1.0,-1.0097419586828951e-28,-0.6931469910684939,0.0,0.0
-1.002567075023103,-0.0054488482416655635,-7.695629571194342e-08,0.9971181498251418,-0.005448925197961275,-0.999999988616902,5.509232603030337e-12,0.0,0.9999999886224112,5.509232603030337e-12,-0.6931470680247895,-0.11081051413691417,5.509232603030336e-13,1.0,0.0,-0.6931469910684939,0.0,0.0
-0.8850277856931605,-0.05435979149429062,-0.0005498424736706596,0.830118151725199,-0.05490963396796127,-1.0778535074176245,-0.0539440278054354,-1.7613802390467177e-19,1.023909479612189,-0.0539440278054354,-0.6931470680247895,-0.10970328388705597,-0.052491731609480966,1.5,0.001452296195954432,-0.6925972255511189,0.4760905087381899,0.0004157636916220439
-1.0060906246042554,-0.005412732914360076,-1.0268842605548683e-07,1.000677789001469,-0.005412835602786132,-0.9999999886169051,5.506190770240377e-12,0.0,0.9999999886224112,5.506190770240377e-12,-0.6931470680247895,-0.1100760547045637,-0.005187300251692344,0.0,0.00022543266322109807,-0.6931469653363634,-1.0006778003867696,0.0
-1.0053276644600937,-0.005408568261121544,-1.0245663693055798e-07,0.9999189937423352,-0.005408670717758475,-0.9999999886169051,5.506190770240377e-12,0.0,0.9999999886224112,5.506190770240377e-12,-0.6931470680247895,-0.10999136022491424,-0.005358893939413477,2.0,4.9674322261433236e-05,-0.6931469655681526,1.0000809948809977,0.0
-1.006082018253915,-0.005404457045108216,-1.023433010817576e-07,1.0006774588655056,-0.005404559388409297,-0.9999999886169051,5.506190770240377e-12,0.0,0.9999999886224112,5.506190770240377e-12,-0.6931470680247895,-0.10990775247151141,5.506190770240378e-13,1.0,0.0,-0.6931469656814885,0.0,0.0
-1.006082018253915,-0.005404457045108216,-1.023433010817576e-07,1.0006774588655056,-0.005404559388409297,-0.9999999886169081,5.503151496479686e-12,0.0,0.9999999886224112,5.503151496479686e-12,-0.6931470680247895,-0.10990775247151141,-0.005165261376765486,0.0,0.00023919566889609497,-0.6931469656814885,-1.0006774702508023,0.0
-1.0053202203276153,-0.005400305604100601,-1.0211327252382091e-07,0.9999198126102421,-0.005400407717373124,-0.9999999886169081,5.503151496479686e-12,0.0,0.9999999886224112,5.503151496479686e-12,-0.6931470680247895,-0.10982332668242473,5.503151496479687e-13,1.0,0.0,-0.693146965911517,0.0,0.0
,,,,,-0.9999999886218611,5.50011563475802e-13,0.0,0.9999999886224112,5.50011563475802e-13,,-0.10982332668242473,-0.005335679480991819,2.0,6.462612366214728e-05,,1.000080176013081,
-1.0060734366268207,-0.005396207004897401,-1.0200066562690011e-07,1.0006771276212576,-0.005396309005563028,-0.9999999886169112,5.5001156347580196e-12,0.0,0.9999999886224112,5.5001156347580196e-12,-0.6931470680247895,-0.10973997551080855,5.50011563475802e-13,1.0,0.0,-0.693146966024124,0.0,0.0
-1.0060734366268207,-0.005396207004897401,-1.0200066562690011e-07,1.0006771276212576,-0.005396309005563028,-0.9999999886169142,5.497081479055865e-12,0.0,0.9999999886224112,5.497081479055865e-12,-0.6931470680247895,-0.10973997551080855,-0.0053116312481914065,2.0,8.457575725936018e-05,-0.693146966024124,0.9993228609934495,0.0
-1.0068255129063746,-0.005392114739435574,-1.018885333717368e-07,1.0014332962784056,-0.005392216627968945,-0.9999999886169142,5.497081479055865e-12,0.0,0.9999999886224112,5.497081479055865e-12,-0.6931470680247895,-0.10965675314533757,-0.005144411435833303,0.0,0.00024770330415563573,-0.6931469661362561,-1.0014333076723019,0.0
,,,,,-0.9999999886218615,5.497081479055866e-13,0.0,0.9999999886224112,5.497081479055866e-13,,-0.10957272121231026,-0.005288784952331676,2.0,9.919771360154383e-05,,0.9993231933314171,
-1.0068158252576693,-0.005383902926407496,-1.0154907623020442e-07,1.0014318207821855,-0.005384004475483727,-0.9999999886169142,5.497081479055865e-12,0.0,0.9999999886224112,5.497081479055865e-12,-0.6931470680247895,-0.10948975359181964,5.497081479055866e-13,1.0,0.0,-0.6931469664757133,0.0,0.0
-1.0068158252576693,-0.005383902926407496,-1.0154907623020442e-07,1.0014318207821855,-0.005384004475483727,-0.9999999886169173,5.494049882382978e-12,0.0,0.9999999886224112,5.494049882382978e-12,-0.6931470680247895,-0.10948975359181964,-0.005520653427019744,1.0,-0.00013675050005888204,-0.6931469664757133,-0.0014318321760651287,0.0
-0.8886115819440082,-0.053630653645191394,-0.0005498424736706596,0.8344310858251461,-0.05418049611886205,-1.0844089205029066,-0.0528214204560271,0.0,1.0315875000468795,-0.0528214204560271,-0.6931470680247895,-0.11071168772039341,-0.04635549252551889,0.0,0.008084394314370448,-0.6925972255511189,-0.9712746788540618,-0.0008092331919311233
,,,,,-0.9999999886218618,5.494049882382979e-13,0.0,0.9999999886224112,5.494049882382979e-13,,-0.10874956517896003,-0.005303869333244326,1.5,4.363655717415718e-05,,0.5058966889892844,
-0.9999999886213085,1.1027704154728102e-12,0.0,0.9999999886224112,1.1027704154728102e-12,-0.9999999886169173,5.494049882382978e-12,0.0,0.9999999886224112,5.494049882382978e-12,-0.6931470680247895,-0.10866713480518986,5.494049882382979e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999886213089,1.1024675117084484e-12,0.0,0.9999999886224112,1.1024675117084484e-12,-0.9999999886169201,5.49102084473936e-12,0.0,0.9999999886224112,5.49102084473936e-12,-0.6931470680247895,-0.10866713480518986,5.49102084473936e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.999999988621309,1.1021648638470131e-12,0.0,0.9999999886224112,1.1021648638470131e-12,-0.9999999886169232,5.487994366125009e-12,0.0,0.9999999886224112,5.487994366125009e-12,-0.6931470680247895,-0.10866713480518986,-0.005506487604258787,1.0,-0.00016303503495988716,-0.6931470680247895,0.005517925459276318,0.0
-0.999999988621309,1.1021648638470131e-12,0.0,0.9999999886224112,1.1021648638470131e-12,-0.9999999886169232,5.487994366125009e-12,0.0,0.9999999886224112,5.487994366125009e-12,-0.6931470680247895,-0.10858560830970605,-0.004946393357804663,0.0,0.0003930503364784387,-0.6931470680247895,-0.9944864098064251,0.0
-0.999999988621309,1.1021648638470131e-12,0.0,0.9999999886224112,1.1021648638470131e-12,-0.9999999886169232,5.487994366125009e-12,0.0,0.9999999886224112,5.487994366125009e-12,-0.6931470680247895,-0.10850229718509688,-0.00528203601722443,1.5,5.3311047073515555e-05,-0.6931470680247895,0.5062564260132821,0.0
,,,,,-0.9999999886218623,5.487994366125009e-13,0.0,0.9999999886224112,5.487994366125009e-13,,-0.1084202478620857,-0.004926053380752209,0.0,0.0004052590997073082,,-0.9941217567671412,
,,,,,-0.9999999886218623,5.487994366125009e-13,0.0,0.9999999886224112,5.487994366125009e-13,,-0.10833720725469886,-0.005259387070298634,1.5,6.784208222835892e-05,,0.5066196991642926,
-0.999999988621309,1.1021648638470131e-12,0.0,0.9999999886224112,1.1021648638470131e-12,-0.9999999886169232,5.487994366125009e-12,0.0,0.9999999886224112,5.487994366125009e-12,-0.6931470680247895,-0.10825541501584865,-0.004905867422888859,0.0,0.00041733978731291893,-0.6931470680247895,-0.9937581899316101,0.0
-0.999999988621309,1.1021648638470131e-12,0.0,0.9999999886224112,1.1021648638470131e-12,-0.9999999886169232,5.487994366125009e-12,0.0,0.9999999886224112,5.487994366125009e-12,-0.6931470680247895,-0.10817264340748775,-0.005486191323682866,1.0,-0.00016705421401474064,-0.6931470680247895,0.0069818910302000825,0.0
-0.999999988621309,1.1021648638470131e-12,0.0,0.9999999886224112,1.1021648638470131e-12,-0.9999999886169232,5.487994366125009e-12,0.0,0.9999999886224112,5.487994366125009e-12,-0.6931470680247895,-0.10809185232974261,5.487994366125009e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999886213095,1.101862471888505e-12,0.0,0.9999999886224112,1.101862471888505e-12,-0.9999999886169262,5.484970446539926e-12,0.0,0.9999999886224112,5.484970446539926e-12,-0.6931470680247895,-0.10809185232974261,5.484970446539926e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999886213098,1.1015603358329235e-12,0.0,0.9999999886224112,1.1015603358329237e-12,-0.9999999886169293,5.481949085984112e-12,0.0,0.9999999886224112,5.481949085984112e-12,-0.6931470680247895,-0.10809185232974261,-0.005776041652777589,0.5,-0.00046087725567548095,-0.6931470680247895,-0.49302351282527357,0.0
-0.9999999886213098,1.1015603358329235e-12,0.0,0.9999999886224112,1.1015603358329237e-12,-0.9999999886169293,5.481949085984112e-12,0.0,0.9999999886224112,5.481949085984112e-12,-0.6931470680247895,-0.10801145257287385,-0.0052852935784281204,2.0,2.591734839816305e-05,-0.6931470680247895,1.0073430064317708,0.0
-0.9999999886213098,1.1015603358329235e-12,0.0,0.9999999886224112,1.1015603358329237e-12,-0.9999999886169293,5.481949085984112e-12,0.0,0.9999999886224112,5.481949085984112e-12,-0.6931470680247895,-0.10793092560158712,5.481949085984112e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999886213099,1.1012584556802689e-12,0.0,0.9999999886224112,1.1012584556802689e-12,-0.9999999886169323,5.478930284457565e-12,0.0,0.9999999886224112,5.478930284457565e-12,-0.6931470680247895,-0.10793092560158712,5.478930284457565e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999886213103,1.100956831430541e-12,0.0,0.9999999886224112,1.100956831430541e-12,-0.9999999886169354,5.475914041960287e-12,0.0,0.9999999886224112,5.475914041960287e-12,-0.6931470680247895,-0.10793092560158712,5.475914041960287e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999886213107,1.1006553777827643e-12,0.0,0.9999999886224112,1.1006553777827643e-12,-0.9999999886169383,5.47289950548252e-12,0.0,0.9999999886224112,5.47289950548252e-12,-0.6931470680247895,-0.10793092560158712,-0.005239867547530598,1.5,6.738365354795779e-05,-0.6931470680247895,0.5065940661696888,0.0
,,,,,-0.999999988621864,5.472899505482521e-13,0.0,0.9999999886224112,5.47289950548252e-13,,-0.10784975017055728,5.47289950548252e-13,1.0,-1.0097419586828951e-28,,0.0,
-0.9999999886213108,1.10035426533889e-12,0.0,0.9999999886224112,1.10035426533889e-12,-0.9999999886169413,5.4698883810437775e-12,0.0,0.9999999886224112,5.4698883810437775e-12,-0.6931470680247895,-0.10784975017055728,-0.004888780870080118,0.0,0.00041447871875727616,-0.6931470680247895,-0.9937823989381394,0.0
,,,,,-0.9999999886218641,5.469888381043778e-13,0.0,0.9999999886224112,5.469888381043778e-13,,-0.10776760901539402,-0.005751719900938213,0.5,-0.00045249941157085843,,-0.4930450449726267,
-0.9999999886213108,1.10035426533889e-12,0.0,0.9999999886224112,1.10035426533889e-12,-0.9999999886169413,5.4698883810437775e-12,0.0,0.9999999886224112,5.4698883810437775e-12,-0.6931470680247895,-0.10768768823739601,-0.00521854168709346,1.5,7.674888466541532e-05,-0.6931470680247895,0.5073204041361159,0.0
-0.9999999886213108,1.10035426533889e-12,0.0,0.9999999886224112,1.10035426533889e-12,-0.9999999886169413,5.4698883810437775e-12,0.0,0.9999999886224112,5.4698883810437775e-12,-0.6931470680247895,-0.10760688476438528,5.469888381043778e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
,,,,,-0.9999999886218646,5.466879815634304e-13,0.0,0.9999999886224112,5.466879815634304e-13,,-0.10760688476438528,5.466879815634304e-13,1.0,0.0,,0.0,
-0.9999999886213116,1.0997527228589464e-12,0.0,0.9999999886224112,1.0997527228589464e-12,-0.9999999886169474,5.4638729562443415e-12,0.0,0.9999999886224112,5.4638729562443415e-12,-0.6931470680247895,-0.10760688476438528,-0.005265680341605154,2.0,2.5636908079467412e-05,-0.6931470680247895,1.006944238649697,0.0
-0.9999999886213116,1.0997527228589464e-12,0.0,0.9999999886224112,1.0997527228589464e-12,-0.9999999886169474,5.4638729562443415e-12,0.0,0.9999999886224112,5.4638729562443415e-12,-0.6931470680247895,-0.10752695823508392,5.463872956244342e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
,,,,,-0.9999999886218651,5.460869508893403e-13,0.0,0.9999999886224112,5.460869508893402e-13,,-0.10752695823508392,5.460869508893402e-13,1.0,-1.0097419586828951e-28,,0.0,
,,,,,-0.9999999886218655,5.457867767561977e-13,0.0,0.9999999886224112,5.457867767561976e-13,,-0.10752695823508392,5.457867767561976e-13,1.0,-1.0097419586828951e-28,,0.0,
-0.9999999886213125,1.0988522857604943e-12,0.0,0.9999999886224112,1.0988522857604943e-12,-0.9999999886169564,5.454868585259818e-12,0.0,0.9999999886224112,5.454868585259818e-12,-0.6931470680247895,-0.10752695823508392,-0.005242326387143825,2.0,4.5060662125407e-05,-0.6931470680247895,1.0061983684120555,0.0
,,,,,-0.9999999886218658,5.454868585259819e-13,0.0,0.9999999886224112,5.454868585259819e-13,,-0.10744715273174282,5.454868585259819e-13,1.0,0.0,,0.0,
-0.9999999886213127,1.0985526234332051e-12,0.0,0.9999999886224112,1.0985526234332051e-12,-0.9999999886169593,5.451871961986929e-12,0.0,0.9999999886224112,5.451871961986929e-12,-0.6931470680247895,-0.10744715273174282,-0.005197382537876693,1.5,8.60802621460979e-05,-0.6931470680247895,0.5054536023885126,0.0
-1.0001999970243993,-0.005279507575472555,-1.5350504622447514e-07,0.9949203359438804,-0.00527966108051878,-0.9999999886169593,5.451871961986929e-12,0.0,0.9999999886224112,5.451871961986929e-12,-0.6931470680247895,-0.1073667173103222,5.451871961986929e-13,1.0,0.0,-0.6931469145197433,0.0,0.0
,,,,,-0.9999999886218663,5.448877897743307e-13,0.0,0.9999999886224112,5.448877897743307e-13,,-0.1073667173103222,5.448877897743307e-13,1.0,0.0,,0.0,
-1.0001999970243993,-0.005279507575472555,-1.5350504622447514e-07,0.9949203359438804,-0.00527966108051878,-0.9999999886169654,5.445886392528952e-12,0.0,0.9999999886224112,5.445886392528952e-12,-0.6931470680247895,-0.1073667173103222,-0.005728571047909953,0.5,-0.00044906347188403226,-0.6931469145197433,-0.49492034726367495,0.0
,,,,,-0.9999999886218667,5.445886392528953e-13,0.0,0.9999999886224112,5.445886392528953e-13,,-0.10728738790280148,5.445886392528953e-13,1.0,0.0,,0.0,
,,,,,-0.9999999886218669,5.442897446343868e-13,0.0,0.9999999886224112,5.442897446343867e-13,,-0.10728738790280148,-0.005221093403615563,2.0,5.451333406399344e-05,,1.0054451388571952,
-1.0005692622714097,-0.005271700006813335,-1.532422150967101e-07,0.9952974090223813,-0.0052718532490284315,-0.9999999886169683,5.4428974463438664e-12,0.0,0.9999999886224112,5.4428974463438664e-12,-0.6931470680247895,-0.10720793867329136,5.442897446343867e-13,1.0,-1.0097419586828951e-28,-0.6931469147825744,0.0,0.0
-1.0005692622714097,-0.005271700006813335,-1.532422150967101e-07,0.9952974090223813,-0.0052718532490284315,-0.9999999886169713,5.439911059188049e-12,0.0,0.9999999886224112,5.439911059188049e-12,-0.6931470680247895,-0.10720793867329136,-0.005702708092591166,0.5,-0.00043100808522446646,-0.6931469147825744,-0.49529742034646596,0.0
-1.0002001472439521,-0.005267810684222596,-1.5313076418913106e-07,0.9949321834289653,-0.005267963814986784,-0.9999999886169713,5.439911059188049e-12,0.0,0.9999999886224112,5.439911059188049e-12,-0.6931470680247895,-0.10712884345595995,-0.004875694661818101,0.0,0.0003921160229578601,-0.6931469148940254,-0.9949321947488947,0.0
-0.9999999886213139,1.0973565331533172e-12,0.0,0.9999999886224112,1.0973565331533172e-12,-0.9999999886169713,5.439911059188049e-12,0.0,0.9999999886224112,5.439911059188049e-12,-0.6931470680247895,-0.1070478007530526,-0.005200024959942597,2.0,6.380063918764826e-05,-0.6931470680247895,1.0058011168536696,0.0
-1.0002001400452267,-0.005259936312978908,-1.525568535945594e-07,0.9949400511753943,-0.005260088869832502,-0.9999999886169713,5.439911059188049e-12,0.0,0.9999999886224112,5.439911059188049e-12,-0.6931470680247895,-0.10696870628802468,5.439911059188049e-13,1.0,-1.0097419586828951e-28,-0.6931469154679359,0.0,0.0
-1.0002001400452267,-0.005259936312978908,-1.525568535945594e-07,0.9949400511753943,-0.005260088869832502,-0.9999999886169744,5.436926378051743e-12,0.0,0.9999999886224112,5.436926378051743e-12,-0.6931470680247895,-0.10696870628802468,-0.0051771933277180385,2.0,8.27429858142343e-05,-0.6931469154679359,1.005059937504587,0.0
-1.0009363441938635,-0.005256052881791686,-1.5240744831900733e-07,0.9956801389046235,-0.005256205289240006,-0.9999999886169744,5.436926378051743e-12,0.0,0.9999999886224112,5.436926378051743e-12,-0.6931470680247895,-0.10688973088123375,5.436926378051744e-13,1.0,0.0,-0.6931469156173412,0.0,0.0
,,,,,-0.9999999886218678,5.433944255944705e-13,0.0,0.9999999886224112,5.433944255944705e-13,,-0.10688973088123375,-0.004856895480702568,0.0,0.00039915740164248384,,-0.9956801502330628,
-1.0002001328689638,-0.00525208628958966,-1.5198705085420363e-07,0.9949478945923234,-0.005252238276640514,-0.9999999886169773,5.433944255944705e-12,0.0,0.9999999886224112,5.433944255944705e-12,-0.6931470680247895,-0.10680906427028423,-0.004836316501004466,0.0,0.0004157697891385599,-0.6931469160377387,-0.9949479059124314,0.0
-0.9999999886213145,1.096759852828983e-12,0.0,0.9999999886224112,1.096759852828983e-12,-0.9999999886169773,5.433944255944705e-12,0.0,0.9999999886224112,5.433944255944705e-12,-0.6931470680247895,-0.10672853721511723,5.433944255944705e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
-0.9999999886213148,1.0964619818221815e-12,0.0,0.9999999886224112,1.0964619818221815e-12,-0.9999999886169803,5.430965545876692e-12,0.0,0.9999999886224112,5.430965545876692e-12,-0.6931470680247895,-0.10672853721511723,5.430965545876692e-13,1.0,0.0,-0.6931470680247895,0.0,0.0
,,,,,-0.9999999886218685,5.42798854182819e-13,0.0,0.9999999886224112,5.42798854182819e-13,,-0.10672853721511723,-0.005156456873914766,2.0,9.16696863559139e-05,,1.0057832621255418,
,,,,,-0.9999999886218685,5.42798854182819e-13,0.0,0.9999999886224112,5.42798854182819e-13,,-0.10664991488833689,-0.005478626255428193,1.0,-0.0002343657644598065,,0.0050442748876312615,
-0.8806746177952244,-0.05216515907586389,-0.0005498424736706596,0.8279596162456898,-0.05271500154953454,-1.083476992952149,-0.05178228666535617,0.0,1.031694706286793,-0.05178228666535617,-0.6931470680247895,-0.10686431568021677,-0.04182041697852557,0.0,0.010727614513379682,-0.6925972255511189,-0.9582245333067568,-0.0003828724132745459
-0.9999999886213151,1.0961642814173313e-12,0.0,0.9999999886224112,1.0961642814173313e-12,-0.9999999886169831,5.4279885418281896e-12,0.0,0.9999999886224112,5.4279885418281896e-12,-0.6931470680247895,-0.105985338759499,-0.005144494618747921,2.0,6.708689315747859e-05,-0.6931470680247895,1.0120221344232723,0.0
-0.9999999886213151,1.0961642814173313e-12,0.0,0.9999999886224112,1.0961642814173313e-12,-0.9999999886169831,5.4279885418281896e-12,0.0,0.9999999886224112,5.4279885418281896e-12,-0.6931470680247895,-0.10590792380205002,-0.005122155523200943,2.0,8.561928896930193e-05,-0.6931470680247895,1.0112852975876434,0.0
-0.9999999886213151,1.0961642814173313e-12,0.0,0.9999999886224112,1.0961642814173313e-12,-0.9999999886169831,5.4279885418281896e-12,0.0,0.9999999886224112,5.4279885418281896e-12,-0.6931470680247895,-0.10583062417118853,-0.0046691719009490425,0.0,0.0005348018824016506,-0.6931470680247895,-0.9894504670708186,0.0
-0.8755608128657137,-0.025834672799260553,-0.0005498424736706596,0.8491762975927823,-0.026384515272931213,-1.0840219483725217,-0.05166934560948275,0.0,1.032352602763039,-0.05166934560948275,-0.6931470680247895,-0.10507737592294084,5.4279885418281896e-12,1.0,0.0,-0.6925972255511189,0.0,0.02583467280745537
-0.8755608128657432,-0.02583467279929007,-0.0005498424736706596,0.8491762975927823,-0.026384515272960728,-1.0840219483725217,-0.05166934560948275,0.0,1.032352602763039,-0.05166934560948275,-0.6931470680247895,-0.10507737592294084,-0.03868799122891414,0.0,0.012981354370120539,-0.6925972255511189,-0.9451096090919432,0.025834672807425855
,,,,,-0.9999999886218713,5.398474830774858e-13,0.0,0.9999999886224112,5.398474830774857e-13,,-0.10520834064603357,-0.0052057436684635455,1.5,-3.23692241612477e-05,,0.5180415932380635,
